계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조A,2020-06-28 16:40:00,4.19,1.65,6.47,21.76,6.64,1,110,0,110,0.6000000000000005,0.26,0.009999999999999787,0.06000000000000005,16,6,-0.8660254037844385,-0.5000000000000004,2.531666666666665,2.539392400368243,8.770614692653673,0
반응조A,2020-06-28 16:50:00,4.26,1.94,6.49,21.76,6.72,1,110,10,100,0.0699999999999994,0.29000000000000004,0.020000000000000462,0.006999999999999939,16,6,-0.8660254037844385,-0.5000000000000004,3.109999999999998,2.1958751567653834,8.770614692653673,0
반응조A,2020-06-28 17:00:00,3.94,2.29,6.48,21.76,6.68,1,110,20,90,-0.31999999999999984,0.3500000000000001,-0.009999999999999787,-0.03199999999999999,17,6,-0.9659258262890683,-0.25881904510252063,3.5166666666666653,1.720523266147045,8.770614692653673,0
반응조A,2020-06-28 17:10:00,3.46,2.82,6.46,21.76,6.68,1,110,30,80,-0.48,0.5299999999999998,-0.020000000000000462,-0.048,17,6,-0.9659258262890683,-0.25881904510252063,3.7216666666666653,1.2269499195213052,8.770614692653673,0
반응조A,2020-06-28 17:20:00,2.85,2.86,6.45,21.76,6.56,1,110,40,70,-0.6099999999999999,0.040000000000000036,-0.009999999999999787,-0.060999999999999985,17,6,-0.9659258262890683,-0.25881904510252063,3.714999999999998,0.9965031480758224,8.770614692653673,0
반응조A,2020-06-28 17:30:00,2.24,3.75,6.45,21.79,6.58,1,110,50,60,-0.6099999999999999,0.8900000000000001,0.0,-0.060999999999999985,17,6,-0.9659258262890683,-0.25881904510252063,3.4899999999999984,0.5973331740444869,8.765686458138228,0
반응조A,2020-06-28 17:40:00,1.71,3.72,6.35,21.83,6.52,1,110,60,50,-0.5300000000000002,-0.029999999999999805,-0.10000000000000053,-0.053000000000000026,17,6,-0.9659258262890683,-0.25881904510252063,3.0766666666666644,0.4596772957856731,8.75912408759124,0
반응조A,2020-06-28 17:50:00,1.15,4.43,6.3,21.83,6.4,1,110,70,40,-0.56,0.7099999999999995,-0.04999999999999982,-0.05600000000000001,17,6,-0.9659258262890683,-0.25881904510252063,2.558333333333332,0.25959362085922777,8.75912408759124,0
반응조A,2020-06-28 18:00:00,0.65,4.86,6.26,21.83,6.06,1,110,80,30,-0.4999999999999999,0.4300000000000006,-0.040000000000000036,-0.04999999999999999,18,6,-1.0,-1.8369701987210297e-16,2.0099999999999985,0.13374482844756616,8.75912408759124,0
반응조A,2020-06-28 18:10:00,0.26,5.11,6.26,21.83,5.84,1,110,90,20,-0.39,0.25,0.0,-0.039,18,6,-1.0,-1.8369701987210297e-16,1.476666666666665,0.05088061626602421,8.75912408759124,0
반응조A,2020-06-28 18:20:00,0.14,4.73,6.25,21.83,5.96,1,110,100,10,-0.12,-0.3799999999999999,-0.009999999999999787,-0.012,18,6,-1.0,-1.8369701987210297e-16,1.0249999999999984,0.02959830241050689,8.75912408759124,0
반응조A,2020-06-28 20:20:00,0.15,3.7,6.23,21.89,6.48,1,10,0,10,0.0,-0.1299999999999999,0.010000000000000675,0.0,20,6,-0.8660254037844386,0.5000000000000001,0.14833333333333157,0.04054052958364065,8.749298934380258,0
반응조A,2020-06-28 21:30:00,3.78,1.9,6.48,21.76,6.42,1,110,0,110,0.41999999999999993,0.5,0.010000000000000675,0.041999999999999996,21,6,-0.7071067811865477,0.7071067811865474,2.4216666666666646,1.9894726371196647,8.770614692653673,0
반응조A,2020-06-28 21:40:00,3.72,2.11,6.5,21.76,6.4,1,110,10,100,-0.05999999999999961,0.20999999999999996,0.019999999999999574,-0.005999999999999961,21,6,-0.7071067811865477,0.7071067811865474,2.884999999999998,1.7630323397950998,8.770614692653673,0
반응조A,2020-06-28 21:50:00,3.47,2.33,6.48,21.76,6.26,1,110,20,90,-0.25,0.2200000000000002,-0.019999999999999574,-0.025,21,6,-0.7071067811865477,0.7071067811865474,3.2083333333333317,1.489269747094529,8.770614692653673,0
반응조A,2020-06-28 22:00:00,3.01,2.64,6.45,21.76,6.08,1,110,30,80,-0.4600000000000004,0.31000000000000005,-0.03000000000000025,-0.04600000000000004,22,6,-0.5000000000000004,0.8660254037844384,3.3483333333333314,1.1401510832761046,8.770614692653673,0
반응조A,2020-06-28 22:10:00,2.51,2.79,6.41,21.76,6.26,1,110,40,70,-0.5,0.1499999999999999,-0.040000000000000036,-0.05,22,6,-0.5000000000000004,0.8660254037844384,3.308333333333332,0.8996412546088692,8.770614692653673,0
반응조A,2020-06-28 22:20:00,1.94,2.78,6.38,21.79,6.2,1,110,50,60,-0.5699999999999998,-0.010000000000000231,-0.03000000000000025,-0.05699999999999998,22,6,-0.5000000000000004,0.8660254037844384,3.071666666666664,0.6978414755965915,8.765686458138228,0
반응조A,2020-06-28 22:30:00,1.44,3.5,6.35,21.79,6.18,1,110,60,50,-0.5,0.7200000000000002,-0.03000000000000025,-0.05,22,6,-0.5000000000000004,0.8660254037844384,2.681666666666665,0.4114284538775846,8.765686458138228,0
반응조A,2020-06-28 22:40:00,0.95,3.53,6.3,21.79,6.0,1,110,70,40,-0.49,0.029999999999999805,-0.04999999999999982,-0.049,22,6,-0.5000000000000004,0.8660254037844384,2.219999999999998,0.2691217367927091,8.765686458138228,0
반응조A,2020-06-28 22:50:00,0.52,4.09,6.27,21.83,6.02,1,110,80,30,-0.42999999999999994,0.56,-0.03000000000000025,-0.043,22,6,-0.5000000000000004,0.8660254037844384,1.7283333333333315,0.12713933321776694,8.75912408759124,0
반응조A,2020-06-28 23:00:00,0.19,4.58,6.23,21.83,6.24,1,110,90,20,-0.33,0.4900000000000002,-0.03999999999999915,-0.033,23,6,-0.25881904510252157,0.9659258262890681,1.2583333333333313,0.04148470709940893,8.75912408759124,0
반응조A,2020-06-28 23:10:00,0.11,4.74,6.26,21.83,5.88,1,110,100,10,-0.08,0.16000000000000014,0.02999999999999936,-0.008,23,6,-0.25881904510252157,0.9659258262890681,0.8583333333333313,0.023206746158914313,8.75912408759124,0
반응조A,2020-06-29 01:10:00,0.16,3.12,6.27,21.89,6.58,1,10,0,10,0.03,-0.2799999999999998,0.03999999999999915,0.003,1,0,0.25881904510252074,0.9659258262890683,0.13666666666666483,0.05128203484550165,8.749298934380258,0
반응조A,2020-06-29 02:20:00,3.66,2.04,6.48,21.76,6.64,1,110,0,110,0.3200000000000003,0.5,0.020000000000000462,0.03200000000000003,2,0,0.49999999999999994,0.8660254037844387,2.449999999999998,1.7941167675898197,8.770614692653673,0
반응조A,2020-06-29 02:30:00,3.57,1.95,6.5,21.76,6.52,1,110,10,100,-0.0900000000000003,-0.09000000000000008,0.019999999999999574,-0.00900000000000003,2,0,0.49999999999999994,0.8660254037844387,2.864999999999998,1.8307682919136965,8.770614692653673,0
반응조A,2020-06-29 02:40:00,3.25,2.39,6.48,21.76,6.36,1,110,20,90,-0.31999999999999984,0.44000000000000017,-0.019999999999999574,-0.03199999999999999,2,0,0.49999999999999994,0.8660254037844387,3.1316666666666646,1.3598320670158714,8.770614692653673,0
반응조A,2020-06-29 02:50:00,2.79,2.58,6.45,21.76,6.5,1,110,30,80,-0.45999999999999996,0.18999999999999995,-0.03000000000000025,-0.046,2,0,0.49999999999999994,0.8660254037844387,3.226666666666665,1.0813949296918877,8.770614692653673,0
반응조A,2020-06-29 03:00:00,2.29,2.64,6.42,21.76,6.42,1,110,40,70,-0.5,0.06000000000000005,-0.03000000000000025,-0.05,3,0,0.7071067811865476,0.7071067811865476,3.149999999999998,0.8674239138545781,8.770614692653673,0
반응조A,2020-06-29 03:10:00,1.78,3.22,6.39,21.76,6.02,1,110,50,60,-0.51,0.5800000000000001,-0.03000000000000025,-0.051000000000000004,3,0,0.7071067811865476,0.7071067811865476,2.8899999999999983,0.5527948593804785,8.770614692653673,0
반응조A,2020-06-29 03:20:00,1.31,3.57,6.35,21.79,5.88,1,110,60,50,-0.47,0.34999999999999964,-0.040000000000000036,-0.047,3,0,0.7071067811865476,0.7071067811865476,2.4983333333333317,0.3669466759253009,8.765686458138228,0
반응조A,2020-06-29 03:30:00,0.87,4.04,6.32,21.83,5.86,1,110,70,40,-0.44000000000000006,0.4700000000000002,-0.02999999999999936,-0.044000000000000004,3,0,0.7071067811865476,0.7071067811865476,2.0483333333333316,0.21534648134988085,8.75912408759124,0
반응조A,2020-06-29 03:40:00,0.47,4.26,6.29,21.83,5.98,1,110,80,30,-0.4,0.21999999999999975,-0.03000000000000025,-0.04,3,0,0.7071067811865476,0.7071067811865476,1.5849999999999982,0.11032861259891723,8.75912408759124,0
반응조A,2020-06-29 03:50:00,0.18,4.35,6.28,21.79,6.04,1,110,90,20,-0.29,0.08999999999999986,-0.009999999999999787,-0.028999999999999998,3,0,0.7071067811865476,0.7071067811865476,1.1499999999999981,0.04137930083234464,8.765686458138228,0
반응조A,2020-06-29 04:00:00,0.1,4.52,6.28,21.79,5.64,1,110,100,10,-0.07999999999999999,0.16999999999999993,0.0,-0.007999999999999998,4,0,0.8660254037844386,0.5000000000000001,0.7849999999999983,0.022123888910644048,8.765686458138228,0
반응조A,2020-06-29 06:10:00,0.17,3.34,6.33,21.86,6.46,1,10,0,10,0.06000000000000001,0.13999999999999968,0.0600000000000005,0.006000000000000001,6,0,1.0,6.123233995736766e-17,0.13166666666666482,0.050898188353835826,8.754208754208754,0
반응조A,2020-06-29 07:10:00,3.1,1.55,6.56,21.7,5.72,1,90,0,90,0.5900000000000003,0.010000000000000009,0.009999999999999787,0.05900000000000003,7,0,0.9659258262890683,-0.25881904510252063,1.7133333333333314,1.9999987096782519,8.78048780487805,0
반응조A,2020-06-29 07:20:00,3.4,2.05,6.59,21.7,6.36,1,90,10,80,0.2999999999999998,0.4999999999999998,0.03000000000000025,0.02999999999999998,7,0,0.9659258262890683,-0.25881904510252063,2.198333333333331,1.6585357763240116,8.78048780487805,0
반응조A,2020-06-29 07:30:00,3.21,2.44,6.59,21.7,6.14,1,90,20,70,-0.18999999999999995,0.3900000000000001,0.0,-0.018999999999999996,7,0,0.9659258262890683,-0.25881904510252063,2.5833333333333317,1.3155732313224462,8.78048780487805,0
반응조A,2020-06-29 07:40:00,2.78,2.4,6.56,21.7,6.12,1,90,30,60,-0.43000000000000016,-0.040000000000000036,-0.03000000000000025,-0.04300000000000002,7,0,0.9659258262890683,-0.25881904510252063,2.8183333333333316,1.1583328506946455,8.78048780487805,0
반응조A,2020-06-29 07:50:00,2.24,3.23,6.54,21.7,6.96,1,90,40,50,-0.5399999999999996,0.8300000000000001,-0.019999999999999574,-0.05399999999999996,7,0,0.9659258262890683,-0.25881904510252063,2.8733333333333313,0.6934982373070473,8.78048780487805,0
반응조A,2020-06-29 08:00:00,1.62,3.55,6.51,21.76,6.52,1,90,50,40,-0.6200000000000001,0.31999999999999984,-0.03000000000000025,-0.06200000000000001,8,0,0.8660254037844387,-0.4999999999999998,2.724999999999998,0.4563378996231269,8.770614692653673,0
반응조A,2020-06-29 08:10:00,1.07,3.96,6.45,21.76,6.5,1,90,60,30,-0.55,0.41000000000000014,-0.05999999999999961,-0.05500000000000001,8,0,0.8660254037844387,-0.4999999999999998,2.386666666666665,0.27020195196920405,8.770614692653673,0
반응조A,2020-06-29 08:20:00,0.54,4.58,6.41,21.76,6.62,1,90,70,20,-0.53,0.6200000000000001,-0.040000000000000036,-0.053000000000000005,8,0,0.8660254037844387,-0.4999999999999998,1.9099999999999981,0.1179039043877938,8.770614692653673,0
반응조A,2020-06-29 08:30:00,0.17,4.74,6.39,21.76,6.2,1,90,80,10,-0.37,0.16000000000000014,-0.020000000000000462,-0.037,8,0,0.8660254037844387,-0.4999999999999998,1.4033333333333315,0.03586497133650394,8.770614692653673,0
반응조A,2020-06-29 10:40:00,0.14,3.43,6.39,21.86,7.5,1,10,0,10,0.030000000000000013,0.020000000000000018,0.04999999999999982,0.0030000000000000014,10,0,0.49999999999999994,-0.8660254037844387,0.11666666666666474,0.04081631463081206,8.754208754208754,0
반응조A,2020-06-29 11:40:00,4.71,1.46,6.63,21.7,7.76,1,110,0,110,0.8900000000000001,-0.040000000000000036,0.019999999999999574,0.08900000000000001,11,0,0.258819045102521,-0.9659258262890682,2.6233333333333313,3.226025187653981,8.78048780487805,0
반응조A,2020-06-29 11:50:00,5.1,2.12,6.64,21.7,7.62,1,110,10,100,0.3899999999999997,0.6600000000000001,0.009999999999999787,0.038999999999999965,11,0,0.258819045102521,-0.9659258262890682,3.3616666666666646,2.4056592426135643,8.78048780487805,0
반응조A,2020-06-29 12:00:00,4.78,2.16,6.61,21.7,7.38,1,110,20,90,-0.3199999999999994,0.040000000000000036,-0.02999999999999936,-0.03199999999999994,12,0,1.2246467991473532e-16,-1.0,3.9333333333333313,2.212961938443547,8.78048780487805,0
반응조A,2020-06-29 12:10:00,4.29,3.47,6.57,21.7,7.02,1,110,30,80,-0.4900000000000002,1.31,-0.040000000000000036,-0.04900000000000002,12,0,1.2246467991473532e-16,-1.0,4.2849999999999975,1.2363108829075264,8.78048780487805,0
반응조A,2020-06-29 12:20:00,3.67,3.31,6.53,21.7,7.14,1,110,40,70,-0.6200000000000001,-0.16000000000000014,-0.040000000000000036,-0.06200000000000001,12,0,1.2246467991473532e-16,-1.0,4.394999999999999,1.1087609943320258,8.78048780487805,0
반응조A,2020-06-29 12:30:00,3.03,3.51,6.48,21.73,7.56,1,110,50,60,-0.6400000000000001,0.19999999999999973,-0.04999999999999982,-0.06400000000000002,12,0,1.2246467991473532e-16,-1.0,4.263333333333331,0.8632476173083711,8.775548471779487,0
반응조A,2020-06-29 12:40:00,2.37,3.51,6.44,21.73,7.04,1,110,60,50,-0.6599999999999997,0.0,-0.040000000000000036,-0.06599999999999998,12,0,1.2246467991473532e-16,-1.0,3.8733333333333313,0.6752134828451616,8.775548471779487,0
반응조A,2020-06-29 12:50:00,1.8,4.76,6.38,21.76,7.08,1,110,70,40,-0.5700000000000001,1.25,-0.0600000000000005,-0.05700000000000001,12,0,1.2246467991473532e-16,-1.0,3.323333333333332,0.37815118106067624,8.770614692653673,0
반응조A,2020-06-29 13:00:00,1.19,4.71,6.34,21.76,6.94,1,110,80,30,-0.6100000000000001,-0.04999999999999982,-0.040000000000000036,-0.06100000000000001,13,0,-0.2588190451025208,-0.9659258262890683,2.724999999999998,0.252653874171152,8.770614692653673,0
반응조A,2020-06-29 13:10:00,0.68,4.64,6.29,21.76,6.86,1,110,90,20,-0.5099999999999999,-0.07000000000000028,-0.04999999999999982,-0.05099999999999999,13,0,-0.2588190451025208,-0.9659258262890683,2.1233333333333317,0.14655169255351455,8.770614692653673,0
반응조A,2020-06-29 13:20:00,0.24,5.55,6.22,21.76,6.96,1,110,100,10,-0.44000000000000006,0.9100000000000001,-0.07000000000000028,-0.044000000000000004,13,0,-0.2588190451025208,-0.9659258262890683,1.551666666666665,0.04324323545166928,8.770614692653673,0
반응조A,2020-06-29 16:20:00,4.37,1.98,6.56,21.7,7.38,1,100,0,100,0.7400000000000002,0.5700000000000001,0.02999999999999936,0.07400000000000002,16,0,-0.8660254037844385,-0.5000000000000004,2.589999999999998,2.207069592389095,8.78048780487805,0
반응조A,2020-06-29 16:30:00,4.35,2.17,6.57,21.7,7.24,1,100,10,90,-0.020000000000000462,0.18999999999999995,0.010000000000000675,-0.002000000000000046,16,0,-0.8660254037844385,-0.5000000000000004,3.1733333333333316,2.0046073711486767,8.78048780487805,0
반응조A,2020-06-29 16:40:00,3.98,2.42,6.55,21.7,7.02,1,100,20,80,-0.36999999999999966,0.25,-0.020000000000000462,-0.036999999999999963,16,0,-0.8660254037844385,-0.5000000000000004,3.5816666666666648,1.6446274195754464,8.78048780487805,0
반응조A,2020-06-29 16:50:00,3.48,2.73,6.52,21.7,6.92,1,100,30,70,-0.5,0.31000000000000005,-0.03000000000000025,-0.05,16,0,-0.8660254037844385,-0.5000000000000004,3.7899999999999987,1.2747248077931106,8.78048780487805,0
반응조A,2020-06-29 17:00:00,2.96,2.79,6.49,21.7,6.78,1,100,40,60,-0.52,0.06000000000000005,-0.02999999999999936,-0.052000000000000005,17,0,-0.9659258262890683,-0.25881904510252063,3.794999999999998,1.0609315193793836,8.78048780487805,0
반응조A,2020-06-29 17:10:00,2.39,3.72,6.44,21.73,6.62,1,100,50,50,-0.5699999999999998,0.9300000000000002,-0.04999999999999982,-0.05699999999999998,17,0,-0.9659258262890683,-0.25881904510252063,3.588333333333331,0.6424729455717888,8.775548471779487,0
반응조A,2020-06-29 17:20:00,1.83,3.93,6.4,21.73,6.8,1,100,60,40,-0.56,0.20999999999999996,-0.040000000000000036,-0.05600000000000001,17,0,-0.9659258262890683,-0.25881904510252063,3.1649999999999987,0.46564873647614846,8.775548471779487,0
반응조A,2020-06-29 17:30:00,1.31,3.44,6.38,21.76,6.68,1,100,70,30,-0.52,-0.4900000000000002,-0.020000000000000462,-0.052000000000000005,17,0,-0.9659258262890683,-0.25881904510252063,2.6583333333333314,0.38081384278667363,8.770614692653673,0
반응조A,2020-06-29 17:40:00,0.82,4.87,6.34,21.76,6.4,1,100,80,20,-0.4900000000000001,1.4300000000000002,-0.040000000000000036,-0.04900000000000001,17,0,-0.9659258262890683,-0.25881904510252063,2.1316666666666646,0.16837778883412957,8.770614692653673,0
반응조A,2020-06-29 17:50:00,0.4,5.43,6.27,21.76,6.24,1,100,90,10,-0.41999999999999993,0.5599999999999996,-0.07000000000000028,-0.041999999999999996,17,0,-0.9659258262890683,-0.25881904510252063,1.6183333333333314,0.0736648114797769,8.770614692653673,0
반응조A,2020-06-29 19:50:00,0.23,3.96,6.26,21.83,4.7,1,10,0,10,0.1,0.20000000000000018,0.04999999999999982,0.01,19,0,-0.9659258262890684,0.2588190451025203,0.14833333333333157,0.05808079341394106,8.75912408759124,0
반응조A,2020-06-29 20:50:00,4.38,1.98,6.5,21.64,7.16,1,110,0,110,0.7999999999999998,0.5,0.03000000000000025,0.07999999999999999,20,0,-0.8660254037844386,0.5000000000000001,2.496666666666665,2.212120094888841,8.79038317054846,0
반응조A,2020-06-29 21:00:00,4.78,1.76,6.52,21.64,7.76,1,110,10,100,0.40000000000000036,-0.21999999999999997,0.019999999999999574,0.040000000000000036,21,0,-0.7071067811865477,0.7071067811865474,3.1783333333333315,2.7159075477798025,8.79038317054846,0
반응조A,2020-06-29 21:10:00,4.59,2.11,6.52,21.64,7.24,1,110,20,90,-0.1900000000000004,0.34999999999999987,0.0,-0.019000000000000038,21,0,-0.7071067811865477,0.7071067811865474,3.714999999999998,2.1753544192633085,8.79038317054846,0
반응조A,2020-06-29 21:20:00,4.15,2.33,6.49,21.7,7.24,1,110,30,80,-0.4399999999999995,0.2200000000000002,-0.02999999999999936,-0.04399999999999995,21,0,-0.7071067811865477,0.7071067811865474,4.058333333333332,1.7811151154012381,8.78048780487805,0
반응조A,2020-06-29 21:30:00,3.6,2.91,6.46,21.7,6.98,1,110,40,70,-0.5500000000000003,0.5800000000000001,-0.03000000000000025,-0.05500000000000003,21,0,-0.7071067811865477,0.7071067811865474,4.179999999999998,1.2371129769371212,8.78048780487805,0
반응조A,2020-06-29 21:40:00,3.01,2.99,6.42,21.7,7.0,1,110,50,60,-0.5900000000000003,0.08000000000000007,-0.040000000000000036,-0.05900000000000003,21,0,-0.7071067811865477,0.7071067811865474,4.084999999999998,1.0066886265255428,8.78048780487805,0
반응조A,2020-06-29 21:50:00,2.4,3.99,6.4,21.7,7.06,1,110,60,50,-0.6099999999999999,1.0,-0.019999999999999574,-0.060999999999999985,21,0,-0.7071067811865477,0.7071067811865474,3.7549999999999977,0.6015036086457121,8.78048780487805,0
반응조A,2020-06-29 22:00:00,1.79,3.67,6.37,21.7,6.84,1,110,70,40,-0.6099999999999999,-0.3200000000000003,-0.03000000000000025,-0.060999999999999985,22,0,-0.5000000000000004,0.8660254037844384,3.2566666666666655,0.4877382867198129,8.78048780487805,0
반응조A,2020-06-29 22:10:00,1.18,3.25,6.34,21.7,6.66,1,110,80,30,-0.6100000000000001,-0.41999999999999993,-0.03000000000000025,-0.06100000000000001,22,0,-0.5000000000000004,0.8660254037844384,2.688333333333332,0.3630768113609811,8.78048780487805,0
반응조A,2020-06-29 22:20:00,0.69,4.6,6.29,21.73,6.62,1,110,90,20,-0.49,1.3499999999999996,-0.04999999999999982,-0.049,22,0,-0.5000000000000004,0.8660254037844384,2.1116666666666646,0.14999996739131144,8.775548471779487,0
반응조A,2020-06-29 22:30:00,0.26,4.64,6.22,21.76,6.58,1,110,100,10,-0.42999999999999994,0.040000000000000036,-0.07000000000000028,-0.043,22,0,-0.5000000000000004,0.8660254037844384,1.554999999999998,0.05603447068222615,8.770614692653673,0
반응조A,2020-06-30 00:20:00,0.15,3.97,6.27,21.79,7.6,1,10,0,10,0.01999999999999999,0.28000000000000025,0.02999999999999936,0.001999999999999999,0,1,0.0,1.0,0.12999999999999823,0.037783365797640855,8.765686458138228,0
반응조A,2020-06-30 01:20:00,2.91,1.56,6.48,21.61,7.24,1,80,0,80,0.5300000000000002,0.15000000000000013,0.020000000000000462,0.053000000000000026,1,1,0.25881904510252074,0.9659258262890683,1.6583333333333314,1.8653834196260133,8.79533922195076,0
반응조A,2020-06-30 01:30:00,3.18,1.78,6.5,21.58,7.34,1,80,10,70,0.27,0.21999999999999997,0.019999999999999574,0.027000000000000003,1,1,0.25881904510252074,0.9659258262890683,2.106666666666665,1.7865158502719944,8.800300864986838,0
