계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조B,2020-12-24 12:00:00,0.78,6.72,6.79,10.08,5.92,1,130,100,30,-0.30000000000000004,0.6299999999999999,-0.03000000000000025,-0.030000000000000006,12,3,1.2246467991473532e-16,-1.0,1.6466666666666656,0.11607141129889713,11.228406909788868,1
반응조B,2020-12-24 12:10:00,0.52,8.13,6.75,10.11,5.98,1,130,110,20,-0.26,1.410000000000001,-0.040000000000000036,-0.026000000000000002,12,3,1.2246467991473532e-16,-1.0,1.2933333333333326,0.0639606317391597,11.220330855909854,1
반응조B,2020-12-24 12:20:00,0.26,7.25,6.71,10.08,5.88,1,130,120,10,-0.26,-0.8800000000000008,-0.040000000000000036,-0.026000000000000002,12,3,1.2246467991473532e-16,-1.0,0.9716666666666658,0.035862064019025655,11.228406909788868,1
반응조B,2020-12-24 14:30:00,0.0,4.69,6.66,10.2,5.96,1,10,0,10,0.0,-0.02999999999999936,0.03000000000000025,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,11.196172248803828,1
반응조B,2020-12-24 15:50:00,3.87,1.56,6.79,10.01,5.54,1,120,0,120,0.07000000000000028,-0.71,0.020000000000000462,0.007000000000000029,15,3,-0.7071067811865471,-0.7071067811865479,2.649999999999999,2.4807676405335637,11.24729632299928,1
반응조B,2020-12-24 16:00:00,3.55,4.11,6.8,9.98,5.68,1,120,10,110,-0.3200000000000003,2.5500000000000003,0.009999999999999787,-0.03200000000000003,16,3,-0.8660254037844385,-0.5000000000000004,3.0733333333333324,0.8637467484801097,11.255411255411255,1
반응조B,2020-12-24 16:10:00,3.29,6.15,6.78,10.01,5.78,1,120,20,100,-0.2599999999999998,2.04,-0.019999999999999574,-0.025999999999999978,16,3,-0.8660254037844385,-0.5000000000000004,3.344999999999999,0.53495926260825,11.24729632299928,1
반응조B,2020-12-24 16:20:00,2.95,4.29,6.75,10.01,5.84,1,120,30,90,-0.33999999999999986,-1.8600000000000003,-0.03000000000000025,-0.03399999999999999,16,3,-0.8660254037844385,-0.5000000000000004,3.4333333333333322,0.6876455273553549,11.24729632299928,1
반응조B,2020-12-24 16:30:00,2.54,3.84,6.73,10.01,5.84,1,120,40,80,-0.41000000000000014,-0.4500000000000002,-0.019999999999999574,-0.041000000000000016,16,3,-0.8660254037844385,-0.5000000000000004,3.3333333333333326,0.6614581610786039,11.24729632299928,1
반응조B,2020-12-24 16:40:00,2.33,2.71,6.6,10.01,5.72,1,120,50,70,-0.20999999999999996,-1.13,-0.13000000000000078,-0.020999999999999998,16,3,-0.8660254037844385,-0.5000000000000004,3.0883333333333325,0.8597782805246197,11.24729632299928,1
반응조B,2020-12-24 16:50:00,2.07,2.35,6.47,10.01,5.86,1,120,60,60,-0.26000000000000023,-0.3599999999999999,-0.1299999999999999,-0.026000000000000023,16,3,-0.8660254037844385,-0.5000000000000004,2.7883333333333327,0.8808506889997066,11.24729632299928,1
반응조B,2020-12-24 17:00:00,1.66,1.49,6.44,10.01,5.96,1,120,70,50,-0.4099999999999999,-0.8600000000000001,-0.02999999999999936,-0.040999999999999995,17,3,-0.9659258262890683,-0.25881904510252063,2.4733333333333323,1.1140932120179785,11.24729632299928,1
반응조B,2020-12-24 17:10:00,1.28,4.66,6.36,10.01,5.72,1,120,80,40,-0.3799999999999999,3.17,-0.08000000000000007,-0.03799999999999999,17,3,-0.9659258262890683,-0.25881904510252063,2.1383333333333323,0.2746780526441947,11.24729632299928,1
반응조B,2020-12-24 17:20:00,0.91,3.3,6.33,10.01,5.58,1,120,90,30,-0.37,-1.3600000000000003,-0.03000000000000025,-0.037,17,3,-0.9659258262890683,-0.25881904510252063,1.7983333333333322,0.27575749219469936,11.24729632299928,1
반응조B,2020-12-24 17:30:00,0.6,5.56,6.29,10.04,5.8,1,120,100,20,-0.31000000000000005,2.26,-0.040000000000000036,-0.031000000000000007,17,3,-0.9659258262890683,-0.25881904510252063,1.4749999999999994,0.10791364965581841,11.239193083573486,1
반응조B,2020-12-24 17:40:00,0.36,4.51,6.25,10.08,5.84,1,120,110,10,-0.24,-1.0499999999999998,-0.040000000000000036,-0.024,17,3,-0.9659258262890683,-0.25881904510252063,1.1466666666666658,0.07982259870895815,11.228406909788868,1
반응조B,2020-12-24 20:00:00,0.01,4.55,6.3,10.17,5.56,1,10,0,10,-0.01,-0.040000000000000036,0.009999999999999787,-0.001,20,3,-0.8660254037844386,0.5000000000000001,0.04333333333333252,0.002197801714768854,11.20421355039502,1
반응조B,2020-12-24 21:20:00,5.17,1.7,6.48,9.95,5.88,1,130,0,130,0.16999999999999993,-0.10000000000000009,0.020000000000000462,0.016999999999999994,21,3,-0.7071067811865477,0.7071067811865474,3.604999999999999,3.041174681661952,11.263537906137184,1
반응조B,2020-12-24 21:30:00,4.97,1.89,6.48,9.95,6.12,1,130,10,120,-0.20000000000000018,0.18999999999999995,0.0,-0.020000000000000018,21,3,-0.7071067811865477,0.7071067811865474,4.179999999999999,2.6296282382919376,11.263537906137184,1
반응조B,2020-12-24 21:40:00,4.6,2.53,6.48,9.98,6.14,1,130,20,110,-0.3700000000000001,0.6399999999999999,0.0,-0.03700000000000001,21,3,-0.7071067811865477,0.7071067811865474,4.548333333333332,1.8181810995331622,11.255411255411255,1
반응조B,2020-12-24 21:50:00,4.14,2.13,6.47,9.95,6.1,1,130,30,100,-0.45999999999999996,-0.3999999999999999,-0.010000000000000675,-0.046,21,3,-0.7071067811865477,0.7071067811865474,4.684999999999999,1.9436610593140564,11.263537906137184,1
반응조B,2020-12-24 22:00:00,3.64,5.74,6.45,9.98,5.92,1,130,40,90,-0.49999999999999956,3.6100000000000003,-0.019999999999999574,-0.049999999999999954,22,3,-0.5000000000000004,0.8660254037844384,4.586666666666666,0.6341462309849771,11.255411255411255,1
반응조B,2020-12-24 22:10:00,3.21,3.62,6.42,9.98,5.8,1,130,50,80,-0.43000000000000016,-2.12,-0.03000000000000025,-0.04300000000000002,22,3,-0.5000000000000004,0.8660254037844384,4.288333333333333,0.8867400865358877,11.255411255411255,1
반응조B,2020-12-24 22:20:00,2.65,4.85,6.45,9.95,5.68,1,130,60,70,-0.56,1.2299999999999995,0.03000000000000025,-0.05600000000000001,22,3,-0.5000000000000004,0.8660254037844384,3.8683333333333323,0.5463916399192495,11.263537906137184,1
반응조B,2020-12-24 22:30:00,2.17,6.27,6.44,9.98,5.74,1,130,70,60,-0.48,1.42,-0.009999999999999787,-0.048,22,3,-0.5000000000000004,0.8660254037844384,3.401666666666666,0.34609244878908313,11.255411255411255,1
반응조B,2020-12-24 22:40:00,1.74,1.52,6.41,10.01,5.82,1,130,80,50,-0.42999999999999994,-4.75,-0.03000000000000025,-0.043,22,3,-0.5000000000000004,0.8660254037844384,2.924999999999999,1.1447360889894151,11.24729632299928,1
반응조B,2020-12-24 22:50:00,1.33,3.26,6.38,10.01,5.72,1,130,90,40,-0.4099999999999999,1.7399999999999998,-0.03000000000000025,-0.040999999999999995,22,3,-0.5000000000000004,0.8660254037844384,2.4566666666666657,0.40797533497689115,11.24729632299928,1
반응조B,2020-12-24 23:00:00,0.97,5.06,6.35,10.01,5.84,1,130,100,30,-0.3600000000000001,1.7999999999999998,-0.03000000000000025,-0.03600000000000001,23,3,-0.25881904510252157,0.9659258262890681,2.0116666666666654,0.1916995668577931,11.24729632299928,1
반응조B,2020-12-24 23:10:00,0.64,5.31,6.29,10.01,5.64,1,130,110,20,-0.32999999999999996,0.25,-0.05999999999999961,-0.032999999999999995,23,3,-0.25881904510252157,0.9659258262890681,1.5833333333333324,0.12052728426981464,11.24729632299928,1
반응조B,2020-12-24 23:20:00,0.4,3.59,6.24,10.01,5.68,1,130,120,10,-0.24,-1.7199999999999998,-0.04999999999999982,-0.024,23,3,-0.25881904510252157,0.9659258262890681,1.2083333333333324,0.11142058177699672,11.24729632299928,1
반응조B,2020-12-25 01:30:00,0.04,3.99,6.3,10.14,3.18,1,10,0,10,-0.010000000000000002,-0.05999999999999961,0.0,-0.0010000000000000002,1,4,0.25881904510252074,0.9659258262890683,0.06666666666666578,0.010025060144095202,11.212266411116435,1
반응조B,2020-12-25 02:50:00,4.67,1.49,6.46,9.95,5.86,1,130,0,130,0.46999999999999975,-0.1399999999999999,0.019999999999999574,0.04699999999999997,2,4,0.49999999999999994,0.8660254037844387,3.0083333333333324,3.134226084412024,11.263537906137184,1
반응조B,2020-12-25 03:00:00,4.51,1.97,6.47,9.95,6.12,1,130,10,120,-0.16000000000000014,0.48,0.009999999999999787,-0.016000000000000014,3,4,0.7071067811865476,0.7071067811865476,3.568333333333333,2.2893389394218584,11.263537906137184,1
반응조B,2020-12-25 03:10:00,4.17,2.76,6.48,9.95,6.2,1,130,20,110,-0.33999999999999986,0.7899999999999998,0.010000000000000675,-0.03399999999999999,3,4,0.7071067811865476,0.7071067811865476,3.9466666666666654,1.5108690178010806,11.263537906137184,1
반응조B,2020-12-25 03:20:00,3.74,3.63,6.46,9.95,6.06,1,130,30,100,-0.4299999999999997,0.8700000000000001,-0.020000000000000462,-0.04299999999999997,3,4,0.7071067811865476,0.7071067811865476,4.121666666666666,1.0303027464730727,11.263537906137184,1
반응조B,2020-12-25 03:30:00,3.23,2.42,6.45,9.98,6.22,1,130,40,90,-0.5100000000000002,-1.21,-0.009999999999999787,-0.051000000000000024,3,4,0.7071067811865476,0.7071067811865476,4.086666666666665,1.3347101922685156,11.255411255411255,1
반응조B,2020-12-25 03:40:00,2.77,4.1,6.42,9.95,6.08,1,130,50,80,-0.45999999999999996,1.6799999999999997,-0.03000000000000025,-0.046,3,4,0.7071067811865476,0.7071067811865476,3.8483333333333327,0.6756095913147339,11.263537906137184,1
반응조B,2020-12-25 03:50:00,2.32,3.07,6.39,9.98,5.9,1,130,60,70,-0.4500000000000002,-1.0299999999999998,-0.03000000000000025,-0.04500000000000002,3,4,0.7071067811865476,0.7071067811865476,3.456666666666665,0.7557000795765213,11.255411255411255,1
반응조B,2020-12-25 04:00:00,1.78,5.09,6.45,9.98,6.26,1,130,70,60,-0.5399999999999998,2.02,0.0600000000000005,-0.05399999999999998,4,4,0.8660254037844386,0.5000000000000001,3.0016666666666656,0.3497052358142955,11.255411255411255,1
반응조B,2020-12-25 04:10:00,1.39,2.07,6.41,10.01,6.02,1,130,80,50,-0.3900000000000001,-3.02,-0.040000000000000036,-0.039000000000000014,4,4,0.8660254037844386,0.5000000000000001,2.5383333333333327,0.6714972601462511,11.24729632299928,1
반응조B,2020-12-25 04:20:00,1.01,8.24,6.38,10.01,6.14,1,130,90,40,-0.3799999999999999,6.17,-0.03000000000000025,-0.03799999999999999,4,4,0.8660254037844386,0.5000000000000001,2.0833333333333326,0.12257280065864071,11.24729632299928,1
반응조B,2020-12-25 04:30:00,0.7,9.9,6.33,10.01,5.94,1,130,100,30,-0.31000000000000005,1.6600000000000001,-0.04999999999999982,-0.031000000000000007,4,4,0.8660254037844386,0.5000000000000001,1.6616666666666655,0.07070706356494308,11.24729632299928,1
반응조B,2020-12-25 04:40:00,0.43,5.13,6.31,9.98,6.02,1,130,110,20,-0.26999999999999996,-4.7700000000000005,-0.020000000000000462,-0.026999999999999996,4,4,0.8660254037844386,0.5000000000000001,1.2716666666666658,0.08382064642872389,11.255411255411255,1
반응조B,2020-12-25 04:50:00,0.21,3.44,6.26,10.01,5.98,1,130,120,10,-0.22,-1.69,-0.04999999999999982,-0.022,4,4,0.8660254037844386,0.5000000000000001,0.9199999999999992,0.06104649388183317,11.24729632299928,1
반응조B,2020-12-25 07:00:00,0.0,3.89,6.32,10.14,5.94,1,10,0,10,-0.01,0.050000000000000266,0.040000000000000036,-0.001,7,4,0.9659258262890683,-0.25881904510252063,0.019999999999999112,0.0,11.212266411116435,1
반응조B,2020-12-25 08:20:00,3.53,2.09,6.56,9.95,5.8,1,100,0,100,-0.17000000000000037,0.23999999999999977,0.14999999999999947,-0.017000000000000036,8,4,0.8660254037844387,-0.4999999999999998,2.519999999999999,1.6889944071797094,11.263537906137184,1
반응조B,2020-12-25 08:30:00,2.52,1.59,6.95,9.95,6.16,1,100,10,90,-1.0099999999999998,-0.4999999999999998,0.39000000000000057,-0.10099999999999998,8,4,0.8660254037844387,-0.4999999999999998,2.7833333333333328,1.5849046635819726,11.263537906137184,1
반응조B,2020-12-25 08:40:00,2.33,2.23,6.89,9.95,5.88,1,100,20,80,-0.18999999999999995,0.6399999999999999,-0.0600000000000005,-0.018999999999999996,8,4,0.8660254037844387,-0.4999999999999998,2.909999999999999,1.0448425807880803,11.263537906137184,1
반응조B,2020-12-25 08:50:00,2.06,2.1,6.83,9.95,5.86,1,100,30,70,-0.27,-0.1299999999999999,-0.05999999999999961,-0.027000000000000003,8,4,0.8660254037844387,-0.4999999999999998,2.8683333333333323,0.9809519138324219,11.263537906137184,1
반응조B,2020-12-25 09:00:00,1.77,2.89,6.76,9.95,5.5,1,100,40,60,-0.29000000000000004,0.79,-0.07000000000000028,-0.029000000000000005,9,4,0.7071067811865476,-0.7071067811865475,2.651666666666666,0.6124565354821676,11.263537906137184,1
반응조B,2020-12-25 09:10:00,1.41,2.41,6.73,9.95,5.54,1,100,50,50,-0.3600000000000001,-0.48,-0.02999999999999936,-0.03600000000000001,9,4,0.7071067811865476,-0.7071067811865475,2.269999999999999,0.5850619978995858,11.263537906137184,1
반응조B,2020-12-25 09:20:00,1.03,2.62,6.75,9.98,5.64,1,100,60,40,-0.3799999999999999,0.20999999999999996,0.019999999999999574,-0.03799999999999999,9,4,0.7071067811865476,-0.7071067811865475,1.8533333333333324,0.3931296209428927,11.255411255411255,1
반응조B,2020-12-25 09:30:00,0.7,8.77,6.76,9.98,5.62,1,100,70,30,-0.33000000000000007,6.1499999999999995,0.009999999999999787,-0.03300000000000001,9,4,0.7071067811865476,-0.7071067811865475,1.5499999999999992,0.07981755076196685,11.255411255411255,1
반응조B,2020-12-25 09:40:00,0.45,9.06,6.73,9.98,5.62,1,100,80,20,-0.24999999999999994,0.2900000000000009,-0.02999999999999936,-0.024999999999999994,9,4,0.7071067811865476,-0.7071067811865475,1.236666666666666,0.04966886868997034,11.255411255411255,1
반응조B,2020-12-25 09:50:00,0.22,4.14,6.72,10.01,5.62,1,100,90,10,-0.23,-4.920000000000001,-0.010000000000000675,-0.023,9,4,0.7071067811865476,-0.7071067811865475,0.9299999999999992,0.053140083782588464,11.24729632299928,1
반응조B,2020-12-25 13:30:00,4.14,1.99,6.94,9.92,5.72,1,140,0,140,-0.15000000000000036,0.56,0.040000000000000036,-0.015000000000000036,13,4,-0.2588190451025208,-0.9659258262890683,3.279999999999999,2.0804009646226307,11.271676300578035,1
반응조B,2020-12-25 13:40:00,3.86,2.03,6.96,9.89,5.62,1,140,10,130,-0.2799999999999998,0.039999999999999813,0.019999999999999574,-0.02799999999999998,13,4,-0.2588190451025208,-0.9659258262890683,3.6549999999999994,1.9014768958241892,11.279826464208242,1
반응조B,2020-12-25 13:50:00,3.54,3.35,6.94,9.92,5.52,1,140,20,120,-0.31999999999999984,1.3200000000000003,-0.019999999999999574,-0.03199999999999999,13,4,-0.2588190451025208,-0.9659258262890683,3.834999999999999,1.0567161024728051,11.271676300578035,1
반응조B,2020-12-25 14:00:00,3.17,1.78,6.92,9.95,5.8,1,140,30,110,-0.3700000000000001,-1.57,-0.020000000000000462,-0.03700000000000001,14,4,-0.4999999999999997,-0.8660254037844388,3.831666666666665,1.7808978759000698,11.263537906137184,1
반응조B,2020-12-25 14:10:00,2.73,1.71,6.92,9.95,5.78,1,140,40,100,-0.43999999999999995,-0.07000000000000006,0.0,-0.044,14,4,-0.4999999999999997,-0.8660254037844388,3.6216666666666657,1.5964902944501203,11.263537906137184,1
반응조B,2020-12-25 14:20:00,2.38,2.04,6.88,9.95,5.7,1,140,50,90,-0.3500000000000001,0.33000000000000007,-0.040000000000000036,-0.03500000000000001,14,4,-0.4999999999999997,-0.8660254037844388,3.3033333333333323,1.166666094771522,11.263537906137184,1
반응조B,2020-12-25 14:30:00,2.08,3.0,6.79,9.95,5.64,1,140,60,80,-0.2999999999999998,0.96,-0.08999999999999986,-0.02999999999999998,14,4,-0.4999999999999997,-0.8660254037844388,2.959999999999999,0.6933331022222993,11.263537906137184,1
반응조B,2020-12-25 14:40:00,1.72,4.25,6.74,9.95,5.36,1,140,70,70,-0.3600000000000001,1.25,-0.04999999999999982,-0.03600000000000001,14,4,-0.4999999999999997,-0.8660254037844388,2.6033333333333326,0.40470578712805005,11.263537906137184,1
반응조B,2020-12-25 14:50:00,1.33,4.31,6.75,9.95,5.6,1,140,80,60,-0.3899999999999999,0.05999999999999961,0.009999999999999787,-0.03899999999999999,14,4,-0.4999999999999997,-0.8660254037844388,2.234999999999999,0.3085846151775835,11.263537906137184,1
반응조B,2020-12-25 15:00:00,1.0,1.79,6.73,9.95,5.5,1,140,90,50,-0.33000000000000007,-2.5199999999999996,-0.019999999999999574,-0.03300000000000001,15,4,-0.7071067811865471,-0.7071067811865479,1.8733333333333324,0.5586589057771476,11.263537906137184,1
반응조B,2020-12-25 15:10:00,0.71,5.58,6.7,9.95,5.6,1,140,100,40,-0.29000000000000004,3.79,-0.03000000000000025,-0.029000000000000005,15,4,-0.7071067811865471,-0.7071067811865479,1.5366666666666655,0.1272401205662866,11.263537906137184,1
반응조B,2020-12-25 15:20:00,0.45,6.88,6.71,9.95,5.48,1,140,110,30,-0.25999999999999995,1.2999999999999998,0.009999999999999787,-0.025999999999999995,15,4,-0.7071067811865471,-0.7071067811865479,1.2149999999999992,0.06540696723735942,11.263537906137184,1
반응조B,2020-12-25 15:30:00,0.23,4.35,6.62,9.95,5.5,1,140,120,20,-0.22,-2.5300000000000002,-0.08999999999999986,-0.022,15,4,-0.7071067811865471,-0.7071067811865479,0.9066666666666658,0.05287355106355148,11.263537906137184,1
반응조B,2020-12-25 15:40:00,0.08,8.14,6.61,9.98,5.56,1,140,130,10,-0.15000000000000002,3.790000000000001,-0.009999999999999787,-0.015000000000000003,15,4,-0.7071067811865471,-0.7071067811865479,0.6333333333333325,0.009828008620637763,11.255411255411255,1
반응조B,2020-12-25 17:50:00,0.0,4.49,6.31,10.11,5.84,1,10,0,10,0.0,0.08000000000000007,0.02999999999999936,0.0,17,4,-0.9659258262890683,-0.25881904510252063,0.011666666666665779,0.0,11.220330855909854,1
반응조B,2020-12-25 19:10:00,4.98,1.41,6.47,9.89,5.8,1,130,0,130,0.3700000000000001,-0.5800000000000001,0.02999999999999936,0.03700000000000001,19,4,-0.9659258262890684,0.2588190451025203,3.2999999999999994,3.5319123887146184,11.279826464208242,1
반응조B,2020-12-25 19:20:00,4.83,1.92,6.48,9.89,5.74,1,130,10,120,-0.15000000000000036,0.51,0.010000000000000675,-0.015000000000000036,19,4,-0.9659258262890684,0.2588190451025203,3.896666666666666,2.5156236897793285,11.279826464208242,1
반응조B,2020-12-25 19:30:00,4.41,1.92,6.48,9.89,5.72,1,130,20,110,-0.41999999999999993,0.0,0.0,-0.041999999999999996,19,4,-0.9659258262890684,0.2588190451025203,4.279999999999999,2.296873803711561,11.279826464208242,1
반응조B,2020-12-25 19:40:00,3.97,1.87,6.46,9.89,5.68,1,130,30,100,-0.43999999999999995,-0.04999999999999982,-0.020000000000000462,-0.044,19,4,-0.9659258262890684,0.2588190451025203,4.444999999999999,2.1229935171157663,11.279826464208242,1
반응조B,2020-12-25 19:50:00,3.49,2.22,6.44,9.89,5.7,1,130,40,90,-0.48,0.3500000000000001,-0.019999999999999574,-0.048,19,4,-0.9659258262890684,0.2588190451025203,4.381666666666666,1.572071363931818,11.279826464208242,1
반응조B,2020-12-25 20:00:00,2.98,2.54,6.42,9.89,5.64,1,130,50,80,-0.5100000000000002,0.31999999999999984,-0.020000000000000462,-0.051000000000000024,20,4,-0.8660254037844386,0.5000000000000001,4.109999999999999,1.173227884555951,11.279826464208242,1
반응조B,2020-12-25 20:10:00,2.56,3.4,6.38,9.92,5.48,1,130,60,70,-0.41999999999999993,0.8599999999999999,-0.040000000000000036,-0.041999999999999996,20,4,-0.8660254037844386,0.5000000000000001,3.7066666666666657,0.7529409550173661,11.271676300578035,1
반응조B,2020-12-25 20:20:00,2.08,3.03,6.37,9.95,5.72,1,130,70,60,-0.48,-0.3700000000000001,-0.009999999999999787,-0.048,20,4,-0.8660254037844386,0.5000000000000001,3.248333333333333,0.686468420307452,11.263537906137184,1
반응조B,2020-12-25 20:30:00,1.57,2.88,6.41,9.92,5.64,1,130,80,50,-0.51,-0.1499999999999999,0.040000000000000036,-0.051000000000000004,20,4,-0.8660254037844386,0.5000000000000001,2.774999999999999,0.5451386996046182,11.271676300578035,1
반응조B,2020-12-25 20:40:00,1.17,4.11,6.36,9.95,5.64,1,130,90,40,-0.40000000000000013,1.2300000000000004,-0.04999999999999982,-0.040000000000000015,20,4,-0.8660254037844386,0.5000000000000001,2.3083333333333322,0.28467146358358547,11.263537906137184,1
반응조B,2020-12-25 20:50:00,0.85,14.56,6.33,9.95,5.84,1,130,100,30,-0.31999999999999995,10.45,-0.03000000000000025,-0.031999999999999994,20,4,-0.8660254037844386,0.5000000000000001,1.8683333333333323,0.05837911686956615,11.263537906137184,1
반응조B,2020-12-25 21:00:00,0.55,2.96,6.3,9.95,5.8,1,130,110,20,-0.29999999999999993,-11.600000000000001,-0.03000000000000025,-0.029999999999999992,21,4,-0.7071067811865477,0.7071067811865474,1.4633333333333323,0.18581074803690945,11.263537906137184,1
