계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-10-28 21:20:00,0.0,4.02,6.23,18.76,0.0,0,0,0,0,0.0,-0.20000000000000018,0.0,0.0,21,2,-0.7071067811865477,0.7071067811865474,0.0,0.0,9.293089753772836
반응조B,2020-10-28 21:20:00,0.0,1.88,6.37,18.54,5.0,1,210,30,180,0.0,-0.9900000000000002,0.11000000000000032,0.0,21,2,-0.7071067811865477,0.7071067811865474,0.0,0.0,9.333865177502991
반응조A,2020-10-28 21:30:00,0.0,3.7,6.23,18.76,0.0,0,0,0,0,0.0,-0.3199999999999994,0.0,0.0,21,2,-0.7071067811865477,0.7071067811865474,0.0,0.0,9.293089753772836
반응조B,2020-10-28 21:30:00,0.52,1.24,6.35,18.51,4.72,1,210,40,170,0.52,-0.6399999999999999,-0.020000000000000462,0.052000000000000005,21,2,-0.7071067811865477,0.7071067811865474,0.08666666666666578,0.41935450052056417,9.339453202953502
반응조A,2020-10-28 21:40:00,0.0,3.34,6.23,18.76,0.0,0,0,0,0,0.0,-0.3600000000000003,0.0,0.0,21,2,-0.7071067811865477,0.7071067811865474,0.0,0.0,9.293089753772836
반응조B,2020-10-28 21:40:00,2.01,1.35,6.35,18.51,4.92,1,210,50,160,1.4899999999999998,0.1100000000000001,0.0,0.14899999999999997,21,2,-0.7071067811865477,0.7071067811865474,0.42166666666666575,1.4888877860090473,9.339453202953502
반응조A,2020-10-28 21:50:00,0.0,3.1,6.23,18.76,0.0,0,0,0,0,0.0,-0.23999999999999977,0.0,0.0,21,2,-0.7071067811865477,0.7071067811865474,0.0,0.0,9.293089753772836
반응조B,2020-10-28 21:50:00,2.59,1.0,6.36,18.48,4.88,1,210,60,150,0.5800000000000001,-0.3500000000000001,0.010000000000000675,0.05800000000000001,21,2,-0.7071067811865477,0.7071067811865474,0.8533333333333323,2.58999741000259,9.345047923322683
반응조A,2020-10-28 22:00:00,0.0,3.31,6.23,18.76,0.0,0,0,0,0,0.0,0.20999999999999996,0.0,0.0,22,2,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.293089753772836
반응조B,2020-10-28 22:00:00,3.64,1.27,6.36,18.51,4.76,1,210,70,140,1.0500000000000003,0.27,0.0,0.10500000000000002,22,2,-0.5000000000000004,0.8660254037844384,1.459999999999999,2.866139475480728,9.339453202953502
반응조A,2020-10-28 22:10:00,0.0,3.42,6.23,18.76,0.0,0,0,0,0,0.0,0.10999999999999988,0.0,0.0,22,2,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.293089753772836
반응조B,2020-10-28 22:10:00,3.34,1.16,6.36,18.48,4.76,1,210,80,130,-0.30000000000000027,-0.1100000000000001,0.0,-0.030000000000000027,22,2,-0.5000000000000004,0.8660254037844384,2.0166666666666657,2.879307862665636,9.345047923322683
반응조A,2020-10-28 22:20:00,0.0,3.32,6.23,18.76,0.0,0,0,0,0,0.0,-0.10000000000000009,0.0,0.0,22,2,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.293089753772836
반응조B,2020-10-28 22:20:00,3.67,0.97,6.36,18.48,4.68,1,210,90,120,0.33000000000000007,-0.18999999999999995,0.0,0.03300000000000001,22,2,-0.5000000000000004,0.8660254037844384,2.6283333333333325,3.7835012541224184,9.345047923322683
반응조A,2020-10-28 22:30:00,0.0,3.14,6.24,18.76,0.0,0,0,0,0,0.0,-0.17999999999999972,0.009999999999999787,0.0,22,2,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.293089753772836
반응조B,2020-10-28 22:30:00,3.86,1.11,6.36,18.45,4.52,1,210,100,110,0.18999999999999995,0.14000000000000012,0.0,0.018999999999999996,22,2,-0.5000000000000004,0.8660254037844384,3.184999999999999,3.477474344617707,9.350649350649352
반응조A,2020-10-28 22:40:00,0.0,2.95,6.23,18.76,0.0,0,0,0,0,0.0,-0.18999999999999995,-0.009999999999999787,0.0,22,2,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.293089753772836
반응조B,2020-10-28 22:40:00,4.0,1.05,6.36,18.51,58.32,1,210,110,100,0.14000000000000012,-0.06000000000000005,0.0,0.014000000000000012,22,2,-0.5000000000000004,0.8660254037844384,3.5166666666666657,3.809520181409351,9.339453202953502
반응조A,2020-10-28 22:50:00,0.0,2.88,6.25,18.76,0.0,0,0,0,0,0.0,-0.07000000000000028,0.019999999999999574,0.0,22,2,-0.5000000000000004,0.8660254037844384,0.0,0.0,9.293089753772836
반응조B,2020-10-28 22:50:00,3.28,0.91,6.38,18.45,56.24,1,210,120,90,-0.7200000000000002,-0.14,0.019999999999999574,-0.07200000000000002,22,2,-0.5000000000000004,0.8660254037844384,3.6316666666666655,3.604391643525666,9.350649350649352
반응조A,2020-10-28 23:00:00,0.0,2.87,6.26,18.79,0.0,0,0,0,0,0.0,-0.009999999999999787,0.009999999999999787,0.0,23,2,-0.25881904510252157,0.9659258262890681,0.0,0.0,9.287557054971224
반응조B,2020-10-28 23:00:00,2.16,2.66,6.36,18.45,56.4,1,210,130,80,-1.1199999999999997,1.75,-0.019999999999999574,-0.11199999999999996,23,2,-0.25881904510252157,0.9659258262890681,3.3849999999999985,0.8120297699136203,9.350649350649352
반응조A,2020-10-28 23:10:00,0.0,2.85,6.25,18.79,0.0,0,0,0,0,0.0,-0.020000000000000018,-0.009999999999999787,0.0,23,2,-0.25881904510252157,0.9659258262890681,0.0,0.0,9.287557054971224
반응조B,2020-10-28 23:10:00,0.86,2.81,6.33,18.45,55.48,1,210,140,70,-1.3000000000000003,0.1499999999999999,-0.03000000000000025,-0.13000000000000003,23,2,-0.25881904510252157,0.9659258262890681,2.9716666666666653,0.30604971314956825,9.350649350649352
반응조A,2020-10-28 23:20:00,0.0,2.63,6.26,18.76,0.0,0,0,0,0,0.0,-0.2200000000000002,0.009999999999999787,0.0,23,2,-0.25881904510252157,0.9659258262890681,0.0,0.0,9.293089753772836
반응조B,2020-10-28 23:20:00,0.0,2.29,6.3,18.48,53.64,1,210,150,60,-0.86,-0.52,-0.03000000000000025,-0.086,23,2,-0.25881904510252157,0.9659258262890681,2.359999999999999,0.0,9.345047923322683
반응조A,2020-10-28 23:30:00,0.0,2.98,6.3,18.73,6.04,1,250,0,250,0.0,0.3500000000000001,0.040000000000000036,0.0,23,2,-0.25881904510252157,0.9659258262890681,0.0,0.0,9.298629048281343
반응조B,2020-10-28 23:30:00,0.0,3.7,6.27,18.51,59.48,1,210,160,50,0.0,1.4100000000000001,-0.03000000000000025,0.0,23,2,-0.25881904510252157,0.9659258262890681,1.716666666666666,0.0,9.339453202953502
반응조A,2020-10-28 23:40:00,0.0,3.94,6.33,18.7,5.84,1,250,10,240,0.0,0.96,0.03000000000000025,0.0,23,2,-0.25881904510252157,0.9659258262890681,0.0,0.0,9.304174950298211
반응조B,2020-10-28 23:40:00,0.0,3.08,6.25,18.51,52.44,1,210,170,40,0.0,-0.6200000000000001,-0.019999999999999574,0.0,23,2,-0.25881904510252157,0.9659258262890681,1.0499999999999992,0.0,9.339453202953502
반응조A,2020-10-28 23:50:00,0.0,1.97,6.36,18.7,5.68,1,250,20,230,0.0,-1.97,0.03000000000000025,0.0,23,2,-0.25881904510252157,0.9659258262890681,0.0,0.0,9.304174950298211
반응조B,2020-10-28 23:50:00,0.0,3.1,6.21,18.51,51.8,1,210,180,30,0.0,0.020000000000000018,-0.040000000000000036,0.0,23,2,-0.25881904510252157,0.9659258262890681,0.5033333333333325,0.0,9.339453202953502
반응조A,2020-10-29 00:00:00,0.0,0.97,6.38,18.7,5.6,1,250,30,220,0.0,-1.0,0.019999999999999574,0.0,0,3,0.0,1.0,0.0,0.0,9.304174950298211
반응조B,2020-10-29 00:00:00,0.0,5.32,6.19,18.54,54.76,1,210,190,20,0.0,2.22,-0.019999999999999574,0.0,0,3,0.0,1.0,0.1433333333333325,0.0,9.333865177502991
반응조A,2020-10-29 00:10:00,0.0,1.24,6.4,18.7,5.72,1,250,40,210,0.0,0.27,0.020000000000000462,0.0,0,3,0.0,1.0,0.0,0.0,9.304174950298211
반응조B,2020-10-29 00:10:00,0.0,5.3,6.19,18.54,53.12,1,210,200,10,0.0,-0.020000000000000462,0.0,0.0,0,3,0.0,1.0,0.0,0.0,9.333865177502991
반응조A,2020-10-29 00:20:00,0.0,0.78,6.4,18.64,5.28,1,250,50,200,0.0,-0.45999999999999996,0.0,0.0,0,3,0.0,1.0,0.0,0.0,9.315286624203821
반응조B,2020-10-29 00:20:00,0.0,4.75,6.18,18.54,0.0,0,0,0,0,0.0,-0.5499999999999998,-0.010000000000000675,0.0,0,3,0.0,1.0,0.0,0.0,9.333865177502991
반응조A,2020-10-29 00:30:00,0.0,0.73,6.41,18.7,5.2,1,250,60,190,0.0,-0.050000000000000044,0.009999999999999787,0.0,0,3,0.0,1.0,0.0,0.0,9.304174950298211
반응조B,2020-10-29 00:30:00,0.0,4.73,6.17,18.58,0.0,0,0,0,0,0.0,-0.019999999999999574,-0.009999999999999787,0.0,0,3,0.0,1.0,0.0,0.0,9.32642487046632
반응조A,2020-10-29 00:40:00,0.23,0.6,6.41,18.64,5.36,1,250,70,180,0.23,-0.13,0.0,0.023,0,3,0.0,1.0,0.03833333333333393,0.38333269444550927,9.315286624203821
반응조B,2020-10-29 00:40:00,0.0,2.73,6.16,18.64,0.0,0,0,0,0,0.0,-2.0000000000000004,-0.009999999999999787,0.0,0,3,0.0,1.0,0.0,0.0,9.315286624203821
반응조A,2020-10-29 00:50:00,0.94,1.12,6.42,18.64,5.28,1,250,80,170,0.71,0.5200000000000001,0.009999999999999787,0.071,0,3,0.0,1.0,0.1950000000000006,0.8392849649241384,9.315286624203821
반응조B,2020-10-29 00:50:00,0.0,4.01,6.16,18.64,0.0,0,0,0,0,0.0,1.2799999999999998,0.0,0.0,0,3,0.0,1.0,0.0,0.0,9.315286624203821
반응조A,2020-10-29 01:00:00,1.62,0.72,6.43,18.64,5.16,1,250,90,160,0.6800000000000002,-0.40000000000000013,0.009999999999999787,0.06800000000000002,1,3,0.25881904510252074,0.9659258262890683,0.4650000000000006,2.2499968750043404,9.315286624203821
반응조B,2020-10-29 01:00:00,0.0,3.0,6.15,18.64,0.0,0,0,0,0,0.0,-1.0099999999999998,-0.009999999999999787,0.0,1,3,0.25881904510252074,0.9659258262890683,0.0,0.0,9.315286624203821
반응조A,2020-10-29 01:10:00,1.87,0.56,6.43,18.64,4.72,1,250,100,150,0.25,-0.15999999999999992,0.0,0.025,1,3,0.25881904510252074,0.9659258262890683,0.7766666666666673,3.339279751286158,9.315286624203821
반응조B,2020-10-29 01:10:00,0.0,3.96,6.15,18.7,0.0,0,0,0,0,0.0,0.96,0.0,0.0,1,3,0.25881904510252074,0.9659258262890683,0.0,0.0,9.304174950298211
반응조A,2020-10-29 01:20:00,1.86,0.89,6.42,18.64,4.52,1,250,110,140,-0.010000000000000009,0.32999999999999996,-0.009999999999999787,-0.0010000000000000009,1,3,0.25881904510252074,0.9659258262890683,1.0866666666666673,2.0898852922637166,9.315286624203821
반응조B,2020-10-29 01:20:00,0.0,4.1,6.14,18.76,0.0,0,0,0,0,0.0,0.13999999999999968,-0.010000000000000675,0.0,1,3,0.25881904510252074,0.9659258262890683,0.0,0.0,9.293089753772836
반응조A,2020-10-29 01:30:00,1.92,0.84,6.43,18.64,4.88,1,250,120,130,0.05999999999999983,-0.050000000000000044,0.009999999999999787,0.005999999999999983,1,3,0.25881904510252074,0.9659258262890683,1.4066666666666672,2.2857115646290898,9.315286624203821
반응조B,2020-10-29 01:30:00,0.0,4.36,6.15,18.76,0.0,0,0,0,0,0.0,0.2600000000000007,0.010000000000000675,0.0,1,3,0.25881904510252074,0.9659258262890683,0.0,0.0,9.293089753772836
반응조A,2020-10-29 01:40:00,1.94,0.93,6.42,18.67,4.96,1,250,130,120,0.020000000000000018,0.09000000000000008,-0.009999999999999787,0.0020000000000000018,1,3,0.25881904510252074,0.9659258262890683,1.6916666666666673,2.086019262344879,9.309727471653073
반응조B,2020-10-29 01:40:00,0.0,3.45,6.15,18.76,0.0,0,0,0,0,0.0,-0.9100000000000001,0.0,0.0,1,3,0.25881904510252074,0.9659258262890683,0.0,0.0,9.293089753772836
반응조A,2020-10-29 01:50:00,1.98,0.87,6.42,18.67,4.68,1,250,140,110,0.040000000000000036,-0.06000000000000005,0.0,0.0040000000000000036,1,3,0.25881904510252074,0.9659258262890683,1.8650000000000004,2.2758594530351113,9.309727471653073
반응조B,2020-10-29 01:50:00,0.0,3.92,6.15,18.76,0.0,0,0,0,0,0.0,0.46999999999999975,0.0,0.0,1,3,0.25881904510252074,0.9659258262890683,0.0,0.0,9.293089753772836
반응조A,2020-10-29 02:00:00,2.05,0.8,6.42,18.64,53.6,1,250,150,100,0.06999999999999984,-0.06999999999999995,0.0,0.006999999999999984,2,3,0.49999999999999994,0.8660254037844387,1.9366666666666674,2.5624967968790036,9.315286624203821
반응조B,2020-10-29 02:00:00,0.0,3.95,6.15,18.76,0.0,0,0,0,0,0.0,0.03000000000000025,0.0,0.0,2,3,0.49999999999999994,0.8660254037844387,0.0,0.0,9.293089753772836
반응조A,2020-10-29 02:10:00,1.86,1.56,6.46,18.64,52.56,1,250,160,90,-0.18999999999999972,0.76,0.040000000000000036,-0.018999999999999972,2,3,0.49999999999999994,0.8660254037844387,1.9350000000000005,1.1923069280083796,9.315286624203821
반응조B,2020-10-29 02:10:00,0.0,3.82,6.3,18.76,0.0,0,0,0,0,0.0,-0.13000000000000034,0.14999999999999947,0.0,2,3,0.49999999999999994,0.8660254037844387,0.0,0.0,9.293089753772836
반응조A,2020-10-29 02:20:00,0.97,2.23,6.47,18.64,53.32,1,250,170,80,-0.8900000000000001,0.6699999999999999,0.009999999999999787,-0.08900000000000001,2,3,0.49999999999999994,0.8660254037844387,1.7866666666666673,0.4349773834182137,9.315286624203821
반응조B,2020-10-29 02:20:00,0.0,3.91,6.45,18.76,0.0,0,0,0,0,0.0,0.0900000000000003,0.15000000000000036,0.0,2,3,0.49999999999999994,0.8660254037844387,0.0,0.0,9.293089753772836
반응조A,2020-10-29 02:30:00,0.1,2.14,6.45,18.64,52.68,1,250,180,70,-0.87,-0.08999999999999986,-0.019999999999999574,-0.087,2,3,0.49999999999999994,0.8660254037844387,1.483333333333334,0.046728950126658814,9.315286624203821
반응조B,2020-10-29 02:30:00,0.0,4.01,6.46,18.73,0.0,0,0,0,0,0.0,0.09999999999999964,0.009999999999999787,0.0,2,3,0.49999999999999994,0.8660254037844387,0.0,0.0,9.298629048281343
반응조A,2020-10-29 02:40:00,0.0,3.19,6.44,18.64,54.88,1,250,190,60,-0.1,1.0499999999999998,-0.009999999999999787,-0.01,2,3,0.49999999999999994,0.8660254037844387,1.1600000000000006,0.0,9.315286624203821
반응조B,2020-10-29 02:40:00,0.0,3.94,6.47,18.73,54.0,1,130,0,130,0.0,-0.06999999999999984,0.009999999999999787,0.0,2,3,0.49999999999999994,0.8660254037844387,0.0,0.0,9.298629048281343
반응조A,2020-10-29 02:50:00,0.0,3.32,6.4,18.67,54.0,1,250,200,50,0.0,0.1299999999999999,-0.040000000000000036,0.0,2,3,0.49999999999999994,0.8660254037844387,0.8300000000000005,0.0,9.309727471653073
반응조B,2020-10-29 02:50:00,0.0,1.6,6.4,18.58,4.68,1,130,10,120,0.0,-2.34,-0.0699999999999994,0.0,2,3,0.49999999999999994,0.8660254037844387,0.0,0.0,9.32642487046632
반응조A,2020-10-29 03:00:00,0.0,3.97,6.42,18.64,52.84,1,250,210,40,0.0,0.6500000000000004,0.019999999999999574,0.0,3,3,0.7071067811865476,0.7071067811865476,0.48833333333333395,0.0,9.315286624203821
반응조B,2020-10-29 03:00:00,0.0,1.91,6.35,18.58,4.68,1,130,20,110,0.0,0.30999999999999983,-0.05000000000000071,0.0,3,3,0.7071067811865476,0.7071067811865476,0.0,0.0,9.32642487046632
반응조A,2020-10-29 03:10:00,0.0,3.8,6.4,18.7,52.48,1,250,220,30,0.0,-0.17000000000000037,-0.019999999999999574,0.0,3,3,0.7071067811865476,0.7071067811865476,0.17833333333333393,0.0,9.304174950298211
반응조B,2020-10-29 03:10:00,0.0,2.35,6.32,18.58,4.68,1,130,30,100,0.0,0.44000000000000017,-0.02999999999999936,0.0,3,3,0.7071067811865476,0.7071067811865476,0.0,0.0,9.32642487046632
반응조A,2020-10-29 03:20:00,0.0,4.86,6.32,18.7,54.36,1,250,230,20,0.0,1.0600000000000005,-0.08000000000000007,0.0,3,3,0.7071067811865476,0.7071067811865476,0.01666666666666726,0.0,9.304174950298211
반응조B,2020-10-29 03:20:00,0.0,1.38,6.42,18.58,5.08,1,130,40,90,0.0,-0.9700000000000002,0.09999999999999964,0.0,3,3,0.7071067811865476,0.7071067811865476,0.0,0.0,9.32642487046632
반응조A,2020-10-29 03:30:00,0.0,4.85,6.34,18.7,54.16,1,250,240,10,0.0,-0.010000000000000675,0.019999999999999574,0.0,3,3,0.7071067811865476,0.7071067811865476,0.0,0.0,9.304174950298211
반응조B,2020-10-29 03:30:00,0.14,1.23,6.37,18.58,4.76,1,130,50,80,0.14,-0.1499999999999999,-0.04999999999999982,0.014000000000000002,3,3,0.7071067811865476,0.7071067811865476,0.023333333333332523,0.11382104567394663,9.32642487046632
반응조A,2020-10-29 03:40:00,0.0,4.68,6.29,18.73,0.0,0,0,0,0,0.0,-0.16999999999999993,-0.04999999999999982,0.0,3,3,0.7071067811865476,0.7071067811865476,0.0,0.0,9.298629048281343
반응조B,2020-10-29 03:40:00,1.22,2.13,6.33,18.58,4.64,1,130,60,70,1.08,0.8999999999999999,-0.040000000000000036,0.10800000000000001,3,3,0.7071067811865476,0.7071067811865476,0.22666666666666582,0.5727696841456882,9.32642487046632
반응조A,2020-10-29 03:50:00,0.0,4.05,6.27,18.76,0.0,0,0,0,0,0.0,-0.6299999999999999,-0.020000000000000462,0.0,3,3,0.7071067811865476,0.7071067811865476,0.0,0.0,9.293089753772836
반응조B,2020-10-29 03:50:00,2.55,1.04,6.35,18.58,4.8,1,130,70,60,1.3299999999999998,-1.0899999999999999,0.019999999999999574,0.13299999999999998,3,3,0.7071067811865476,0.7071067811865476,0.6516666666666658,2.4519207193070005,9.32642487046632
반응조A,2020-10-29 04:00:00,0.0,4.73,6.25,18.76,0.0,0,0,0,0,0.0,0.6800000000000006,-0.019999999999999574,0.0,4,3,0.8660254037844386,0.5000000000000001,0.0,0.0,9.293089753772836
반응조B,2020-10-29 04:00:00,3.61,1.1,6.35,18.58,4.32,1,130,80,50,1.06,0.06000000000000005,0.0,0.10600000000000001,4,3,0.8660254037844386,0.5000000000000001,1.2533333333333323,3.2818151983498196,9.32642487046632
반응조A,2020-10-29 04:10:00,0.0,4.48,6.26,18.79,0.0,0,0,0,0,0.0,-0.25,0.009999999999999787,0.0,4,3,0.8660254037844386,0.5000000000000001,0.0,0.0,9.287557054971224
반응조B,2020-10-29 04:10:00,4.5,0.89,6.36,18.58,4.64,1,130,90,40,0.8900000000000001,-0.21000000000000008,0.010000000000000675,0.08900000000000001,4,3,0.8660254037844386,0.5000000000000001,2.0033333333333325,5.056174094186411,9.32642487046632
반응조A,2020-10-29 04:20:00,0.0,4.17,6.25,18.76,0.0,0,0,0,0,0.0,-0.3100000000000005,-0.009999999999999787,0.0,4,3,0.8660254037844386,0.5000000000000001,0.0,0.0,9.293089753772836
반응조B,2020-10-29 04:20:00,4.9,1.09,6.36,18.54,4.64,1,130,100,30,0.40000000000000036,0.20000000000000007,0.0,0.040000000000000036,4,3,0.8660254037844386,0.5000000000000001,2.819999999999999,4.495408719808514,9.333865177502991
반응조A,2020-10-29 04:30:00,0.0,2.65,6.26,18.83,0.0,0,0,0,0,0.0,-1.52,0.009999999999999787,0.0,4,3,0.8660254037844386,0.5000000000000001,0.0,0.0,9.280190362879239
반응조B,2020-10-29 04:30:00,4.09,0.99,6.35,18.58,4.6,1,130,110,20,-0.8100000000000005,-0.10000000000000009,-0.010000000000000675,-0.08100000000000004,4,3,0.8660254037844386,0.5000000000000001,3.478333333333332,4.131308958273779,9.32642487046632
반응조A,2020-10-29 04:40:00,0.0,3.75,6.26,18.83,0.0,0,0,0,0,0.0,1.1,0.0,0.0,4,3,0.8660254037844386,0.5000000000000001,0.0,0.0,9.280190362879239
반응조B,2020-10-29 04:40:00,3.94,0.96,6.35,18.54,4.6,1,130,120,10,-0.1499999999999999,-0.030000000000000027,0.0,-0.01499999999999999,4,3,0.8660254037844386,0.5000000000000001,3.931666666666666,4.104162391497509,9.333865177502991
반응조A,2020-10-29 04:50:00,0.0,3.85,6.25,18.83,0.0,0,0,0,0,0.0,0.10000000000000009,-0.009999999999999787,0.0,4,3,0.8660254037844386,0.5000000000000001,0.0,0.0,9.280190362879239
반응조B,2020-10-29 04:50:00,4.1,0.79,6.34,18.58,0.0,0,0,0,0,0.1599999999999997,-0.16999999999999993,-0.009999999999999787,0.01599999999999997,4,3,0.8660254037844386,0.5000000000000001,4.189999999999999,5.189866848269811,9.32642487046632
반응조A,2020-10-29 05:00:00,0.0,3.88,6.26,18.83,0.0,0,0,0,0,0.0,0.029999999999999805,0.009999999999999787,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.280190362879239
반응조B,2020-10-29 05:00:00,3.77,0.87,6.37,18.54,53.4,1,40,0,40,-0.3299999999999996,0.07999999999999996,0.03000000000000025,-0.03299999999999996,5,3,0.9659258262890683,0.25881904510252074,4.216666666666666,4.333328352496147,9.333865177502991
반응조A,2020-10-29 05:10:00,0.0,3.78,6.26,18.83,0.0,0,0,0,0,0.0,-0.10000000000000009,0.0,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.280190362879239
반응조B,2020-10-29 05:10:00,2.8,2.64,6.37,18.51,49.96,1,40,10,30,-0.9700000000000002,1.77,0.0,-0.09700000000000002,5,3,0.9659258262890683,0.25881904510252074,3.9333333333333322,1.0606056588614927,9.339453202953502
반응조A,2020-10-29 05:20:00,0.0,3.82,6.27,18.83,0.0,0,0,0,0,0.0,0.040000000000000036,0.009999999999999787,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.280190362879239
반응조B,2020-10-29 05:20:00,1.54,1.52,6.35,18.54,50.64,1,40,20,20,-1.2599999999999998,-1.12,-0.020000000000000462,-0.12599999999999997,5,3,0.9659258262890683,0.25881904510252074,3.3733333333333326,1.0131572281860342,9.333865177502991
반응조A,2020-10-29 05:30:00,0.0,3.74,6.27,18.83,0.0,0,0,0,0,0.0,-0.07999999999999963,0.0,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.280190362879239
반응조B,2020-10-29 05:30:00,0.28,5.42,6.32,18.58,48.96,1,40,30,10,-1.26,3.9,-0.02999999999999936,-0.126,5,3,0.9659258262890683,0.25881904510252074,2.738333333333332,0.05166050707370719,9.32642487046632
반응조A,2020-10-29 05:40:00,0.0,3.76,6.26,18.83,0.0,0,0,0,0,0.0,0.019999999999999574,-0.009999999999999787,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.280190362879239
반응조B,2020-10-29 05:40:00,0.0,2.95,6.27,18.58,0.0,0,0,0,0,-0.28,-2.4699999999999998,-0.05000000000000071,-0.028000000000000004,5,3,0.9659258262890683,0.25881904510252074,2.0816666666666657,0.0,9.32642487046632
반응조A,2020-10-29 05:50:00,0.0,3.61,6.27,18.83,0.0,0,0,0,0,0.0,-0.1499999999999999,0.009999999999999787,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.280190362879239
반응조B,2020-10-29 05:50:00,0.0,4.54,6.27,18.58,52.4,1,20,0,20,0.0,1.5899999999999999,0.0,0.0,5,3,0.9659258262890683,0.25881904510252074,1.3983333333333325,0.0,9.32642487046632
반응조A,2020-10-29 06:00:00,0.0,3.57,6.3,18.83,58.24,1,130,0,130,0.0,-0.040000000000000036,0.03000000000000025,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.280190362879239
반응조B,2020-10-29 06:00:00,0.0,2.95,6.24,18.58,53.92,1,20,10,10,0.0,-1.5899999999999999,-0.02999999999999936,0.0,6,3,1.0,6.123233995736766e-17,0.7699999999999991,0.0,9.32642487046632
반응조A,2020-10-29 06:10:00,0.0,3.14,6.34,18.76,4.76,1,130,10,120,0.0,-0.4299999999999997,0.040000000000000036,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.293089753772836
반응조B,2020-10-29 06:10:00,0.0,4.87,6.21,18.58,0.0,0,0,0,0,0.0,1.92,-0.03000000000000025,0.0,6,3,1.0,6.123233995736766e-17,0.30333333333333246,0.0,9.32642487046632
반응조A,2020-10-29 06:20:00,0.0,2.75,6.35,18.73,4.68,1,130,20,110,0.0,-0.3900000000000001,0.009999999999999787,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.298629048281343
반응조B,2020-10-29 06:20:00,0.0,4.26,6.2,18.61,52.4,1,10,0,10,0.0,-0.6100000000000003,-0.009999999999999787,0.0,6,3,1.0,6.123233995736766e-17,0.04666666666666578,0.0,9.320852419836685
반응조A,2020-10-29 06:30:00,0.0,1.84,6.36,18.73,5.12,1,130,30,100,0.0,-0.9099999999999999,0.010000000000000675,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.298629048281343
반응조B,2020-10-29 06:30:00,0.0,3.39,6.17,18.61,0.0,0,0,0,0,0.0,-0.8699999999999997,-0.03000000000000025,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.320852419836685
반응조A,2020-10-29 06:40:00,0.0,1.0,6.39,18.7,5.0,1,130,40,90,0.0,-0.8400000000000001,0.02999999999999936,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.304174950298211
