계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조B,2020-07-25 06:30:00,1.0,3.37,6.23,21.58,7.44,1,70,40,30,-0.5800000000000001,0.69,-0.03999999999999915,-0.05800000000000001,6,5,1.0,6.123233995736766e-17,2.0549999999999997,0.29673581699233914,8.800300864986838,1
반응조B,2020-07-25 06:40:00,0.48,3.26,6.2,21.58,7.02,1,70,50,20,-0.52,-0.11000000000000032,-0.03000000000000025,-0.052000000000000005,6,5,1.0,6.123233995736766e-17,1.7766666666666662,0.1472392186382765,8.800300864986838,1
반응조B,2020-07-25 06:50:00,0.07,4.05,6.16,21.58,6.68,1,70,60,10,-0.41,0.79,-0.040000000000000036,-0.040999999999999995,6,5,1.0,6.123233995736766e-17,1.3416666666666661,0.01728394634964288,8.800300864986838,1
반응조B,2020-07-25 08:50:00,0.0,3.2,6.21,21.7,7.64,1,10,0,10,0.0,0.15000000000000036,0.019999999999999574,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,8.78048780487805,1
반응조B,2020-07-25 10:00:00,3.46,2.57,6.44,21.45,7.26,1,70,0,70,0.5299999999999998,0.9899999999999998,0.020000000000000462,0.05299999999999998,10,5,0.49999999999999994,-0.8660254037844387,1.9583333333333328,1.3463029780922264,8.82186616399623,1
반응조B,2020-07-25 10:10:00,3.05,2.18,6.42,21.45,7.34,1,70,10,60,-0.41000000000000014,-0.3899999999999997,-0.020000000000000462,-0.041000000000000016,10,5,0.49999999999999994,-0.8660254037844387,2.4133333333333327,1.3990819270266388,8.82186616399623,1
반응조B,2020-07-25 10:20:00,2.4,2.76,6.37,21.45,7.24,1,70,20,50,-0.6499999999999999,0.5799999999999996,-0.04999999999999982,-0.06499999999999999,10,5,0.49999999999999994,-0.8660254037844387,2.6399999999999992,0.8695649023315571,8.82186616399623,1
반응조B,2020-07-25 10:30:00,1.69,3.26,6.33,21.45,7.1,1,70,30,40,-0.71,0.5,-0.040000000000000036,-0.071,10,5,0.49999999999999994,-0.8660254037844387,2.641666666666666,0.5184047489555985,8.82186616399623,1
반응조B,2020-07-25 10:40:00,1.07,6.07,6.28,21.48,7.0,1,70,40,30,-0.6199999999999999,2.8100000000000005,-0.04999999999999982,-0.061999999999999986,10,5,0.49999999999999994,-0.8660254037844387,2.433333333333333,0.1762767419642929,8.816880180859082,1
반응조B,2020-07-25 10:50:00,0.55,3.06,6.25,21.51,6.84,1,70,50,20,-0.52,-3.0100000000000002,-0.03000000000000025,-0.052000000000000005,10,5,0.49999999999999994,-0.8660254037844387,2.036666666666666,0.17973850335343028,8.811899830540389,1
반응조B,2020-07-25 11:00:00,0.09,5.21,6.21,21.51,6.74,1,70,60,10,-0.4600000000000001,2.15,-0.040000000000000036,-0.046000000000000006,11,5,0.258819045102521,-0.9659258262890682,1.4749999999999994,0.017274468853268932,8.811899830540389,1
반응조B,2020-07-25 14:00:00,3.9,1.62,6.43,21.42,7.58,1,90,0,90,0.7399999999999998,0.16000000000000014,0.019999999999999574,0.07399999999999998,14,5,-0.4999999999999997,-0.8660254037844388,2.041666666666666,2.4074059213543695,8.82685778951339,1
반응조B,2020-07-25 14:10:00,3.88,2.08,6.43,21.39,7.32,1,90,10,80,-0.020000000000000018,0.45999999999999996,0.0,-0.0020000000000000018,14,5,-0.4999999999999997,-0.8660254037844388,2.6566666666666663,1.8653837185655198,8.831855066993771,1
반응조B,2020-07-25 14:20:00,3.41,2.88,6.42,21.45,7.04,1,90,20,70,-0.46999999999999975,0.7999999999999998,-0.009999999999999787,-0.04699999999999997,14,5,-0.4999999999999997,-0.8660254037844388,3.058333333333333,1.1840273666571643,8.82186616399623,1
반응조B,2020-07-25 14:30:00,2.83,1.5,6.39,21.45,7.06,1,90,30,60,-0.5800000000000001,-1.38,-0.03000000000000025,-0.05800000000000001,14,5,-0.4999999999999997,-0.8660254037844388,3.254999999999999,1.8866654088897277,8.82186616399623,1
반응조B,2020-07-25 14:40:00,2.2,2.76,6.35,21.45,6.88,1,90,40,50,-0.6299999999999999,1.2599999999999998,-0.040000000000000036,-0.06299999999999999,14,5,-0.4999999999999997,-0.8660254037844388,3.23,0.7971011604705941,8.82186616399623,1
반응조B,2020-07-25 14:50:00,1.58,3.91,6.31,21.45,6.7,1,90,50,40,-0.6200000000000001,1.1500000000000004,-0.040000000000000036,-0.06200000000000001,14,5,-0.4999999999999997,-0.8660254037844388,2.9666666666666663,0.4040919682629237,8.82186616399623,1
반응조B,2020-07-25 15:00:00,1.02,3.4,6.29,21.45,6.36,1,90,60,30,-0.56,-0.5100000000000002,-0.019999999999999574,-0.05600000000000001,15,5,-0.7071067811865471,-0.7071067811865479,2.4866666666666664,0.29999991176473184,8.82186616399623,1
반응조B,2020-07-25 15:10:00,0.57,3.07,6.26,21.51,6.58,1,90,70,20,-0.45000000000000007,-0.33000000000000007,-0.03000000000000025,-0.045000000000000005,15,5,-0.7071067811865471,-0.7071067811865479,1.9349999999999996,0.18566769196492117,8.811899830540389,1
반응조B,2020-07-25 15:20:00,0.14,4.3,6.18,21.51,6.46,1,90,80,10,-0.42999999999999994,1.23,-0.08000000000000007,-0.043,15,5,-0.7071067811865471,-0.7071067811865479,1.3899999999999995,0.03255813196322513,8.811899830540389,1
반응조B,2020-07-25 17:20:00,0.0,3.91,6.17,21.54,3.56,1,10,0,10,0.0,0.10000000000000009,0.05999999999999961,0.0,17,5,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.806925103500188,1
반응조B,2020-07-25 18:30:00,3.5,1.78,6.41,21.42,7.16,1,90,0,90,0.52,0.14000000000000012,0.020000000000000462,0.052000000000000005,18,5,-1.0,-1.8369701987210297e-16,2.1099999999999994,1.9662910301735785,8.82685778951339,1
반응조B,2020-07-25 18:40:00,3.43,2.03,6.41,21.45,7.02,1,90,10,80,-0.06999999999999984,0.24999999999999978,0.0,-0.006999999999999984,18,5,-1.0,-1.8369701987210297e-16,2.5466666666666664,1.6896543400717539,8.82186616399623,1
반응조B,2020-07-25 18:50:00,3.06,2.5,6.4,21.45,6.84,1,90,20,70,-0.3700000000000001,0.4700000000000002,-0.009999999999999787,-0.03700000000000001,18,5,-1.0,-1.8369701987210297e-16,2.8599999999999994,1.2239995104001957,8.82186616399623,1
반응조B,2020-07-25 19:00:00,2.69,2.42,6.3,21.45,6.86,1,90,30,60,-0.3700000000000001,-0.08000000000000007,-0.10000000000000053,-0.03700000000000001,19,5,-0.9659258262890684,0.2588190451025203,3.0099999999999993,1.1115697886075253,8.82186616399623,1
반응조B,2020-07-25 19:10:00,2.11,3.28,6.27,21.45,6.72,1,90,40,50,-0.5800000000000001,0.8599999999999999,-0.03000000000000025,-0.05800000000000001,19,5,-0.9659258262890684,0.2588190451025203,2.961666666666666,0.6432924868010711,8.82186616399623,1
반응조B,2020-07-25 19:20:00,1.55,3.35,6.23,21.45,6.76,1,90,50,40,-0.5599999999999998,0.07000000000000028,-0.03999999999999915,-0.05599999999999998,19,5,-0.9659258262890684,0.2588190451025203,2.7233333333333327,0.4626864290488271,8.82186616399623,1
반응조B,2020-07-25 19:30:00,1.04,3.4,6.2,21.48,6.46,1,90,60,30,-0.51,0.04999999999999982,-0.03000000000000025,-0.051000000000000004,19,5,-0.9659258262890684,0.2588190451025203,2.3133333333333326,0.305882262975805,8.816880180859082,1
반응조B,2020-07-25 19:40:00,0.56,3.86,6.19,21.48,6.24,1,90,70,20,-0.48,0.45999999999999996,-0.009999999999999787,-0.048,19,5,-0.9659258262890684,0.2588190451025203,1.8349999999999993,0.14507768262236204,8.816880180859082,1
반응조B,2020-07-25 19:50:00,0.13,4.38,6.12,21.51,6.14,1,90,80,10,-0.43000000000000005,0.52,-0.07000000000000028,-0.043000000000000003,19,5,-0.9659258262890684,0.2588190451025203,1.346666666666666,0.02968035852046609,8.811899830540389,1
반응조B,2020-07-25 21:50:00,0.0,3.49,6.1,21.58,5.3,1,10,0,10,0.0,0.28000000000000025,0.009999999999999787,0.0,21,5,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.800300864986838,1
반응조B,2020-07-25 23:00:00,3.5,1.59,6.34,21.45,7.22,1,100,0,100,0.69,0.1100000000000001,0.009999999999999787,0.06899999999999999,23,5,-0.25881904510252157,0.9659258262890681,1.8933333333333326,2.2012564771971843,8.82186616399623,1
반응조B,2020-07-25 23:10:00,3.75,1.95,6.36,21.45,7.24,1,100,10,90,0.25,0.3599999999999999,0.020000000000000462,0.025,23,5,-0.25881904510252157,0.9659258262890681,2.443333333333333,1.923075936884135,8.82186616399623,1
반응조B,2020-07-25 23:20:00,3.56,2.43,6.37,21.45,7.14,1,100,20,80,-0.18999999999999995,0.4800000000000002,0.009999999999999787,-0.018999999999999996,23,5,-0.25881904510252157,0.9659258262890681,2.8866666666666663,1.4650199732428093,8.82186616399623,1
반응조B,2020-07-25 23:30:00,3.23,3.98,6.36,21.45,7.08,1,100,30,70,-0.33000000000000007,1.5499999999999998,-0.009999999999999787,-0.03300000000000001,23,5,-0.25881904510252157,0.9659258262890681,3.1699999999999995,0.8115575850357827,8.82186616399623,1
반응조B,2020-07-25 23:40:00,2.69,3.56,6.33,21.45,7.02,1,100,40,60,-0.54,-0.41999999999999993,-0.03000000000000025,-0.054000000000000006,23,5,-0.25881904510252157,0.9659258262890681,3.2566666666666664,0.7556177652759086,8.82186616399623,1
반응조B,2020-07-25 23:50:00,2.1,3.21,6.3,21.45,6.96,1,100,50,50,-0.5899999999999999,-0.3500000000000001,-0.03000000000000025,-0.05899999999999998,23,5,-0.25881904510252157,0.9659258262890681,3.1383333333333323,0.6542054036743291,8.82186616399623,1
반응조B,2020-07-26 00:00:00,1.51,3.59,6.26,21.48,6.76,1,100,60,40,-0.5900000000000001,0.3799999999999999,-0.040000000000000036,-0.05900000000000001,0,6,0.0,1.0,2.806666666666666,0.4206126962081626,8.816880180859082,1
반응조B,2020-07-26 00:10:00,1.0,2.86,6.22,21.51,6.86,1,100,70,30,-0.51,-0.73,-0.040000000000000036,-0.051000000000000004,0,6,0.0,1.0,2.348333333333333,0.3496502273950254,8.811899830540389,1
반응조B,2020-07-26 00:20:00,0.5,4.74,6.22,21.51,6.38,1,100,80,20,-0.5,1.8800000000000003,0.0,-0.05,0,6,0.0,1.0,1.838333333333333,0.10548520981324687,8.811899830540389,1
반응조B,2020-07-26 00:30:00,0.09,4.46,6.15,21.51,6.56,1,100,90,10,-0.41000000000000003,-0.28000000000000025,-0.0699999999999994,-0.041,0,6,0.0,1.0,1.3149999999999993,0.020179367672787517,8.811899830540389,1
반응조B,2020-07-26 02:30:00,0.0,3.51,6.11,21.58,7.12,1,10,0,10,0.0,0.13999999999999968,0.0,0.0,2,6,0.49999999999999994,0.8660254037844387,0.0,0.0,8.800300864986838,1
반응조B,2020-07-26 03:40:00,3.27,1.53,6.36,21.45,7.34,1,100,0,100,0.56,0.010000000000000009,0.010000000000000675,0.05600000000000001,3,6,0.7071067811865476,0.7071067811865476,1.791666666666666,2.1372535050630685,8.82186616399623,1
반응조B,2020-07-26 03:50:00,3.54,2.11,6.38,21.45,7.32,1,100,10,90,0.27,0.5799999999999998,0.019999999999999574,0.027000000000000003,3,6,0.7071067811865476,0.7071067811865476,2.3449999999999993,1.6777243233534012,8.82186616399623,1
반응조B,2020-07-26 04:00:00,3.3,2.27,6.37,21.45,7.12,1,100,20,80,-0.2400000000000002,0.16000000000000014,-0.009999999999999787,-0.02400000000000002,4,6,0.8660254037844386,0.5000000000000001,2.7399999999999998,1.453743852976276,8.82186616399623,1
반응조B,2020-07-26 04:10:00,2.82,2.86,6.35,21.45,7.16,1,100,30,70,-0.48,0.5899999999999999,-0.020000000000000462,-0.048,4,6,0.8660254037844386,0.5000000000000001,2.953333333333333,0.9860136412539715,8.82186616399623,1
반응조B,2020-07-26 04:20:00,2.29,2.88,6.32,21.45,7.06,1,100,40,60,-0.5299999999999998,0.020000000000000018,-0.02999999999999936,-0.05299999999999998,4,6,0.8660254037844386,0.5000000000000001,2.988333333333333,0.7951386127990928,8.82186616399623,1
반응조B,2020-07-26 04:30:00,1.65,3.05,6.29,21.51,6.76,1,100,50,50,-0.6400000000000001,0.16999999999999993,-0.03000000000000025,-0.06400000000000002,4,6,0.8660254037844386,0.5000000000000001,2.811666666666666,0.5409834291857609,8.811899830540389,1
반응조B,2020-07-26 04:40:00,1.13,3.42,6.25,21.51,6.72,1,100,60,40,-0.52,0.3700000000000001,-0.040000000000000036,-0.052000000000000005,4,6,0.8660254037844386,0.5000000000000001,2.4549999999999996,0.33040926011425137,8.811899830540389,1
반응조B,2020-07-26 04:50:00,0.65,3.53,6.22,21.48,6.96,1,100,70,30,-0.47999999999999987,0.10999999999999988,-0.03000000000000025,-0.04799999999999999,4,6,0.8660254037844386,0.5000000000000001,1.973333333333333,0.18413592517395888,8.816880180859082,1
반응조B,2020-07-26 05:00:00,0.19,3.98,6.19,21.51,6.72,1,100,80,20,-0.46,0.4500000000000002,-0.02999999999999936,-0.046,5,6,0.9659258262890683,0.25881904510252074,1.4549999999999994,0.0477386814726931,8.811899830540389,1
반응조B,2020-07-26 05:10:00,0.0,7.26,6.15,21.51,6.46,1,100,90,10,-0.19,3.28,-0.040000000000000036,-0.019,5,6,0.9659258262890683,0.25881904510252074,0.9849999999999994,0.0,8.811899830540389,1
반응조B,2020-07-26 08:50:00,4.28,1.05,6.51,21.39,7.54,1,90,0,90,0.8200000000000003,-0.49,0.02999999999999936,0.08200000000000003,8,6,0.8660254037844387,-0.4999999999999998,2.8799999999999994,4.076186594108006,8.831855066993771,1
반응조B,2020-07-26 09:00:00,3.95,2.21,6.48,21.42,6.86,1,90,10,80,-0.33000000000000007,1.16,-0.02999999999999936,-0.03300000000000001,9,6,0.7071067811865476,-0.7071067811865475,3.1999999999999993,1.7873295079956977,8.82685778951339,1
반응조B,2020-07-26 09:10:00,3.4,3.52,6.44,21.42,7.14,1,90,20,70,-0.5500000000000003,1.31,-0.040000000000000036,-0.05500000000000003,9,6,0.7071067811865476,-0.7071067811865475,3.356666666666666,0.9659088165031771,8.82685778951339,1
반응조B,2020-07-26 09:20:00,2.74,3.37,6.41,21.45,6.88,1,90,30,60,-0.6599999999999997,-0.1499999999999999,-0.03000000000000025,-0.06599999999999998,9,6,0.7071067811865476,-0.7071067811865475,3.403333333333333,0.8130561385590094,8.82186616399623,1
반응조B,2020-07-26 09:30:00,2.06,2.54,6.37,21.45,7.06,1,90,40,50,-0.6800000000000002,-0.8300000000000001,-0.040000000000000036,-0.06800000000000002,9,6,0.7071067811865476,-0.7071067811865475,3.315,0.8110233027467312,8.82186616399623,1
반응조B,2020-07-26 09:40:00,1.46,3.0,6.31,21.45,6.88,1,90,50,40,-0.6000000000000001,0.45999999999999996,-0.0600000000000005,-0.06000000000000001,9,6,0.7071067811865476,-0.7071067811865475,2.981666666666666,0.4866665044444985,8.82186616399623,1
반응조B,2020-07-26 09:50:00,0.91,2.27,6.28,21.45,6.58,1,90,60,30,-0.5499999999999999,-0.73,-0.02999999999999936,-0.05499999999999999,9,6,0.7071067811865476,-0.7071067811865475,2.4199999999999995,0.40088088066921557,8.82186616399623,1
반응조B,2020-07-26 10:00:00,0.43,5.58,6.24,21.48,6.42,1,90,70,20,-0.48000000000000004,3.31,-0.040000000000000036,-0.048,10,6,0.49999999999999994,-0.8660254037844387,1.833333333333333,0.0770609180894412,8.816880180859082,1
반응조B,2020-07-26 10:10:00,0.05,6.43,6.23,21.51,6.46,1,90,80,10,-0.38,0.8499999999999996,-0.009999999999999787,-0.038,10,6,0.49999999999999994,-0.8660254037844387,1.2749999999999995,0.007776048557379696,8.811899830540389,1
반응조B,2020-07-26 13:20:00,4.26,1.67,6.46,21.45,7.66,1,100,0,100,0.7599999999999998,0.24,0.009999999999999787,0.07599999999999998,13,6,-0.2588190451025208,-0.9659258262890683,2.556666666666666,2.550896676109775,8.82186616399623,1
반응조B,2020-07-26 13:30:00,4.42,2.17,6.46,21.45,7.5,1,100,10,90,0.16000000000000014,0.5,0.0,0.016000000000000014,13,6,-0.2588190451025208,-0.9659258262890683,3.1583333333333328,2.0368654207993453,8.82186616399623,1
반응조B,2020-07-26 13:40:00,3.92,2.0,6.44,21.45,7.44,1,100,20,80,-0.5,-0.16999999999999993,-0.019999999999999574,-0.05,13,6,-0.2588190451025208,-0.9659258262890683,3.5366666666666666,1.9599990200004898,8.82186616399623,1
반응조B,2020-07-26 13:50:00,3.31,2.51,6.41,21.48,7.2,1,100,30,70,-0.6099999999999999,0.5099999999999998,-0.03000000000000025,-0.060999999999999985,13,6,-0.2588190451025208,-0.9659258262890683,3.695,1.3187245742133171,8.816880180859082,1
반응조B,2020-07-26 14:00:00,2.67,1.56,6.37,21.48,6.92,1,100,40,60,-0.6400000000000001,-0.9499999999999997,-0.040000000000000036,-0.06400000000000002,14,6,-0.4999999999999997,-0.8660254037844388,3.6799999999999997,1.7115373643991254,8.816880180859082,1
반응조B,2020-07-26 14:10:00,2.02,3.23,6.32,21.51,6.84,1,100,50,50,-0.6499999999999999,1.67,-0.04999999999999982,-0.06499999999999999,14,6,-0.4999999999999997,-0.8660254037844388,3.433333333333333,0.6253868032858194,8.811899830540389,1
반응조B,2020-07-26 14:20:00,1.39,4.79,6.29,21.51,6.92,1,100,60,40,-0.6300000000000001,1.56,-0.03000000000000025,-0.06300000000000001,14,6,-0.4999999999999997,-0.8660254037844388,2.9549999999999996,0.29018783085849037,8.811899830540389,1
반응조B,2020-07-26 14:30:00,0.87,3.88,6.26,21.51,6.38,1,100,70,30,-0.5199999999999999,-0.9100000000000001,-0.03000000000000025,-0.05199999999999999,14,6,-0.4999999999999997,-0.8660254037844388,2.363333333333333,0.2242267463333128,8.811899830540389,1
반응조B,2020-07-26 14:40:00,0.4,9.41,6.22,21.51,6.56,1,100,80,20,-0.47,5.53,-0.040000000000000036,-0.047,14,6,-0.4999999999999997,-0.8660254037844388,1.7766666666666662,0.04250796572710248,8.811899830540389,1
반응조B,2020-07-26 14:50:00,0.03,5.45,6.15,21.54,6.36,1,100,90,10,-0.37,-3.96,-0.0699999999999994,-0.037,14,6,-0.4999999999999997,-0.8660254037844388,1.2299999999999993,0.005504586145947496,8.806925103500188,1
반응조B,2020-07-26 16:50:00,0.0,4.1,6.15,21.64,7.3,1,10,0,10,0.0,0.6399999999999997,0.03000000000000025,0.0,16,6,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.79038317054846,1
반응조B,2020-07-26 18:00:00,3.73,1.5,6.41,21.51,7.16,1,100,0,100,0.5299999999999998,0.010000000000000009,0.009999999999999787,0.05299999999999998,18,6,-1.0,-1.8369701987210297e-16,2.1566666666666663,2.486665008889994,8.811899830540389,1
반응조B,2020-07-26 18:10:00,3.64,1.9,6.41,21.45,6.86,1,100,10,90,-0.08999999999999986,0.3999999999999999,0.0,-0.008999999999999985,18,6,-1.0,-1.8369701987210297e-16,2.684999999999999,1.915788465374492,8.82186616399623,1
반응조B,2020-07-26 18:20:00,3.31,2.05,6.41,21.51,7.1,1,100,20,80,-0.33000000000000007,0.1499999999999999,0.0,-0.03300000000000001,18,6,-1.0,-1.8369701987210297e-16,3.0399999999999996,1.614633358715435,8.811899830540389,1
반응조B,2020-07-26 18:30:00,2.86,4.1,6.38,21.51,6.88,1,100,30,70,-0.4500000000000002,2.05,-0.03000000000000025,-0.04500000000000002,18,6,-1.0,-1.8369701987210297e-16,3.2083333333333335,0.6975608054729743,8.811899830540389,1
반응조B,2020-07-26 18:40:00,2.35,2.85,6.29,21.51,6.7,1,100,40,60,-0.5099999999999998,-1.2499999999999996,-0.08999999999999986,-0.050999999999999976,18,6,-1.0,-1.8369701987210297e-16,3.181666666666666,0.8245611141890827,8.811899830540389,1
반응조B,2020-07-26 18:50:00,1.69,2.65,6.31,21.51,7.1,1,100,50,50,-0.6600000000000001,-0.20000000000000018,0.019999999999999574,-0.06600000000000002,18,6,-1.0,-1.8369701987210297e-16,2.9299999999999997,0.6377356084016572,8.811899830540389,1
반응조B,2020-07-26 19:00:00,1.2,3.56,6.22,21.54,6.56,1,100,60,40,-0.49,0.9100000000000001,-0.08999999999999986,-0.049,19,6,-0.9659258262890684,0.2588190451025203,2.508333333333333,0.3370785570004053,8.806925103500188,1
반응조B,2020-07-26 19:10:00,0.71,3.24,6.2,21.51,6.32,1,100,70,30,-0.49,-0.31999999999999984,-0.019999999999999574,-0.049,19,6,-0.9659258262890684,0.2588190451025203,2.0199999999999996,0.2191357348346497,8.811899830540389,1
반응조B,2020-07-26 19:20:00,0.27,4.47,6.17,21.58,6.6,1,100,80,20,-0.43999999999999995,1.2299999999999995,-0.03000000000000025,-0.044,19,6,-0.9659258262890684,0.2588190451025203,1.5133333333333328,0.060402671050856595,8.800300864986838,1
반응조B,2020-07-26 19:30:00,0.0,5.24,6.11,21.58,6.48,1,100,90,10,-0.27,0.7700000000000005,-0.05999999999999961,-0.027000000000000003,19,6,-0.9659258262890684,0.2588190451025203,1.0366666666666662,0.0,8.800300864986838,1
반응조B,2020-07-26 21:30:00,0.0,3.57,6.13,21.67,7.12,1,10,0,10,0.0,0.009999999999999787,0.03000000000000025,0.0,21,6,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.785432701332832,1
반응조B,2020-07-26 22:40:00,4.0,1.53,6.37,21.48,7.2,1,100,0,100,0.6400000000000001,-0.11999999999999988,0.009999999999999787,0.06400000000000002,22,6,-0.5000000000000004,0.8660254037844384,2.326666666666666,2.614377376223937,8.816880180859082,1
반응조B,2020-07-26 22:50:00,4.0,1.54,6.39,21.48,7.18,1,100,10,90,0.0,0.010000000000000009,0.019999999999999574,0.0,22,6,-0.5000000000000004,0.8660254037844384,2.896666666666666,2.5974009107786293,8.816880180859082,1
반응조B,2020-07-26 23:00:00,3.84,1.62,6.38,21.51,7.32,1,100,20,80,-0.16000000000000014,0.08000000000000007,-0.009999999999999787,-0.016000000000000014,23,6,-0.25881904510252157,0.9659258262890681,3.3133333333333326,2.370368907179687,8.811899830540389,1
반응조B,2020-07-26 23:10:00,3.41,2.97,6.36,21.48,6.96,1,100,30,70,-0.4299999999999997,1.35,-0.019999999999999574,-0.04299999999999997,23,6,-0.25881904510252157,0.9659258262890681,3.5466666666666655,1.1481477615664102,8.816880180859082,1
