계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation,reactor
반응조A,2020-08-22 11:40:00,3.69,3.04,6.42,22.51,7.12,1,140,80,60,-0.6599999999999997,-0.08000000000000007,-0.020000000000000462,-0.06599999999999998,11,5,0.258819045102521,-0.9659258262890682,5.346666666666667,1.2138153901923057,8.649048235076696,0
반응조A,2020-08-22 11:50:00,3.0,3.36,6.38,22.51,7.22,1,140,90,50,-0.69,0.31999999999999984,-0.040000000000000036,-0.06899999999999999,11,5,0.258819045102521,-0.9659258262890682,4.6850000000000005,0.8928568771259294,8.649048235076696,0
반응조A,2020-08-22 12:00:00,2.33,4.05,6.35,22.51,7.16,1,140,100,40,-0.6699999999999999,0.69,-0.03000000000000025,-0.06699999999999999,12,5,1.2246467991473532e-16,-1.0,4.0183333333333335,0.5753084999238272,8.649048235076696,0
반응조A,2020-08-22 12:10:00,1.68,3.77,6.29,22.51,6.88,1,140,110,30,-0.6500000000000001,-0.2799999999999998,-0.05999999999999961,-0.06500000000000002,12,5,1.2246467991473532e-16,-1.0,3.3466666666666662,0.4456232239726196,8.649048235076696,0
반응조A,2020-08-22 12:20:00,1.08,4.27,6.29,22.58,6.9,1,140,120,20,-0.5999999999999999,0.49999999999999956,0.0,-0.059999999999999984,12,5,1.2246467991473532e-16,-1.0,2.688333333333334,0.25292734123481475,8.637873754152825,0
반응조A,2020-08-22 12:30:00,0.58,5.58,6.27,22.58,6.54,1,140,130,10,-0.5000000000000001,1.3100000000000005,-0.020000000000000462,-0.05000000000000001,12,5,1.2246467991473532e-16,-1.0,2.06,0.10394263370203696,8.637873754152825,0
반응조A,2020-08-22 14:30:00,0.32,4.31,6.26,22.7,7.66,1,10,0,10,0.030000000000000027,-0.020000000000000462,0.0,0.0030000000000000027,14,5,-0.4999999999999997,-0.8660254037844388,0.3000000000000003,0.0742459224487419,8.61878453038674,0
반응조A,2020-08-22 15:50:00,5.53,1.49,6.53,22.51,7.9,1,130,0,130,0.3200000000000003,0.3600000000000001,0.020000000000000462,0.03200000000000003,15,5,-0.7071067811865471,-0.7071067811865479,4.010000000000001,3.7114069050960374,8.649048235076696,0
반응조A,2020-08-22 16:00:00,5.33,1.74,6.54,22.51,7.72,1,130,10,120,-0.20000000000000018,0.25,0.009999999999999787,-0.020000000000000018,16,5,-0.8660254037844385,-0.5000000000000004,4.541666666666667,3.06321663033527,8.649048235076696,0
반응조A,2020-08-22 16:10:00,4.84,1.32,6.52,22.51,7.6,1,130,20,110,-0.4900000000000002,-0.41999999999999993,-0.020000000000000462,-0.04900000000000002,16,5,-0.8660254037844385,-0.5000000000000004,4.858333333333333,3.666663888890993,8.649048235076696,0
반응조A,2020-08-22 16:20:00,4.26,1.72,6.49,22.54,7.78,1,130,30,100,-0.5800000000000001,0.3999999999999999,-0.02999999999999936,-0.05800000000000001,16,5,-0.8660254037844385,-0.5000000000000004,4.948333333333333,2.4767427460797986,8.644255633542667,0
반응조A,2020-08-22 16:30:00,3.65,2.46,6.47,22.58,7.44,1,130,40,90,-0.6099999999999999,0.74,-0.020000000000000462,-0.060999999999999985,16,5,-0.8660254037844385,-0.5000000000000004,4.803333333333334,1.4837392342523437,8.637873754152825,0
반응조A,2020-08-22 16:40:00,3.01,1.66,6.42,22.58,7.42,1,130,50,80,-0.6400000000000001,-0.8,-0.04999999999999982,-0.06400000000000002,16,5,-0.8660254037844385,-0.5000000000000004,4.4366666666666665,1.8132519197277592,8.637873754152825,0
반응조A,2020-08-22 16:50:00,2.4,2.66,6.39,22.58,7.62,1,130,60,70,-0.6099999999999999,1.0000000000000002,-0.03000000000000025,-0.060999999999999985,16,5,-0.8660254037844385,-0.5000000000000004,3.9150000000000005,0.9022552999040224,8.637873754152825,0
반응조A,2020-08-22 17:00:00,1.86,3.08,6.37,22.58,7.24,1,130,70,60,-0.5399999999999998,0.41999999999999993,-0.019999999999999574,-0.05399999999999998,17,5,-0.9659258262890683,-0.25881904510252063,3.3366666666666664,0.603895907826004,8.637873754152825,0
반응조A,2020-08-22 17:10:00,1.3,3.39,6.35,22.58,6.72,1,130,80,50,-0.56,0.31000000000000005,-0.020000000000000462,-0.05600000000000001,17,5,-0.9659258262890683,-0.25881904510252063,2.7466666666666666,0.3834807128375478,8.637873754152825,0
반응조A,2020-08-22 17:20:00,0.8,3.76,6.31,22.58,6.82,1,130,90,40,-0.5,0.36999999999999966,-0.040000000000000036,-0.05,17,5,-0.9659258262890683,-0.25881904510252063,2.1700000000000004,0.21276590086013278,8.637873754152825,0
반응조A,2020-08-22 17:30:00,0.42,3.6,6.28,22.64,6.66,1,130,100,30,-0.38000000000000006,-0.1599999999999997,-0.02999999999999936,-0.038000000000000006,17,5,-0.9659258262890683,-0.25881904510252063,1.6316666666666668,0.11666663425926825,8.628318584070795,0
반응조A,2020-08-22 17:40:00,0.29,4.26,6.26,22.64,6.98,1,130,110,20,-0.13,0.6599999999999997,-0.020000000000000462,-0.013000000000000001,17,5,-0.9659258262890683,-0.25881904510252063,1.1783333333333335,0.06807510139082126,8.628318584070795,0
반응조A,2020-08-22 17:50:00,0.23,3.56,6.26,22.64,6.68,1,130,120,10,-0.05999999999999997,-0.6999999999999997,0.0,-0.005999999999999997,17,5,-0.9659258262890683,-0.25881904510252063,0.816666666666667,0.06460672342507769,8.628318584070795,0
반응조A,2020-08-22 19:40:00,0.47,3.45,6.2,22.73,7.54,1,10,0,10,0.06,-0.040000000000000036,0.020000000000000462,0.006,19,5,-0.9659258262890684,0.2588190451025203,0.3500000000000003,0.13623184457047982,8.61402540033131,0
반응조A,2020-08-22 20:50:00,5.08,1.28,6.41,22.58,4.54,1,130,0,130,0.6200000000000001,0.19999999999999996,0.009999999999999787,0.06200000000000001,20,5,-0.8660254037844386,0.5000000000000001,3.316666666666667,3.968746899416485,8.637873754152825,0
반응조A,2020-08-22 21:00:00,5.17,1.21,6.43,22.58,7.76,1,130,10,120,0.08999999999999986,-0.07000000000000006,0.019999999999999574,0.008999999999999985,21,5,-0.7071067811865477,0.7071067811865474,3.9366666666666674,4.272723741550627,8.637873754152825,0
반응조A,2020-08-22 21:10:00,4.97,1.67,6.44,22.58,7.46,1,130,20,110,-0.20000000000000018,0.45999999999999996,0.010000000000000675,-0.020000000000000018,21,5,-0.7071067811865477,0.7071067811865474,4.391666666666667,2.9760461221280705,8.637873754152825,0
반응조A,2020-08-22 21:20:00,4.51,1.53,6.43,22.58,7.52,1,130,30,100,-0.45999999999999996,-0.1399999999999999,-0.010000000000000675,-0.046,21,5,-0.7071067811865477,0.7071067811865474,4.651666666666666,2.947710491692489,8.637873754152825,0
반응조A,2020-08-22 21:30:00,3.98,1.89,6.4,22.58,7.36,1,130,40,90,-0.5299999999999998,0.3599999999999999,-0.02999999999999936,-0.05299999999999998,21,5,-0.7071067811865477,0.7071067811865474,4.695,2.1058189916301635,8.637873754152825,0
반응조A,2020-08-22 21:40:00,3.32,2.14,6.38,22.61,7.2,1,130,50,80,-0.6600000000000001,0.2500000000000002,-0.020000000000000462,-0.06600000000000002,21,5,-0.7071067811865477,0.7071067811865474,4.505,1.5514011442050726,8.633093525179856,0
반응조A,2020-08-22 21:50:00,2.77,2.34,6.34,22.61,7.4,1,130,60,70,-0.5499999999999998,0.19999999999999973,-0.040000000000000036,-0.05499999999999998,21,5,-0.7071067811865477,0.7071067811865474,4.12,1.1837601778802658,8.633093525179856,0
반응조A,2020-08-22 22:00:00,2.14,2.93,6.31,22.64,7.22,1,130,70,60,-0.6299999999999999,0.5900000000000003,-0.03000000000000025,-0.06299999999999999,22,5,-0.5000000000000004,0.8660254037844384,3.615,0.7303751773463558,8.628318584070795,0
반응조A,2020-08-22 22:10:00,1.53,3.07,6.29,22.64,7.2,1,130,80,50,-0.6100000000000001,0.13999999999999968,-0.019999999999999574,-0.06100000000000001,22,5,-0.5000000000000004,0.8660254037844384,3.0416666666666674,0.498371173168999,8.628318584070795,0
반응조A,2020-08-22 22:20:00,0.96,3.24,6.25,22.64,6.92,1,130,90,40,-0.5700000000000001,0.17000000000000037,-0.040000000000000036,-0.05700000000000001,22,5,-0.5000000000000004,0.8660254037844384,2.45,0.2962962048468503,8.628318584070795,0
반응조A,2020-08-22 22:30:00,0.51,4.04,6.22,22.67,6.88,1,130,100,30,-0.44999999999999996,0.7999999999999998,-0.03000000000000025,-0.045,22,5,-0.5000000000000004,0.8660254037844384,1.871666666666667,0.1262375925154474,8.623548922056385,0
반응조A,2020-08-22 22:40:00,0.32,4.04,6.22,22.7,6.9,1,130,110,20,-0.19,0.0,0.0,-0.019,22,5,-0.5000000000000004,0.8660254037844384,1.371666666666667,0.07920790118616307,8.61878453038674,0
반응조A,2020-08-22 22:50:00,0.23,4.04,6.2,22.67,6.72,1,130,120,10,-0.09,0.0,-0.019999999999999574,-0.009,22,5,-0.5000000000000004,0.8660254037844384,0.9483333333333337,0.05693067897755471,8.623548922056385,0
반응조A,2020-08-23 02:00:00,5.24,1.22,6.44,22.64,7.5,1,120,0,120,0.5700000000000003,0.11999999999999988,0.0,0.05700000000000003,2,6,0.49999999999999994,0.8660254037844387,3.486666666666667,4.295078446657011,8.628318584070795,0
반응조A,2020-08-23 02:10:00,5.21,1.66,6.47,22.64,7.44,1,120,10,110,-0.03000000000000025,0.43999999999999995,0.02999999999999936,-0.0030000000000000248,2,6,0.49999999999999994,0.8660254037844387,4.076666666666667,3.138552326173298,8.628318584070795,0
반응조A,2020-08-23 02:20:00,4.81,1.9,6.48,22.64,7.32,1,120,20,100,-0.40000000000000036,0.24,0.010000000000000675,-0.040000000000000036,2,6,0.49999999999999994,0.8660254037844387,4.483333333333333,2.5315776149591502,8.628318584070795,0
반응조A,2020-08-23 02:30:00,4.36,1.59,6.46,22.64,7.44,1,120,30,90,-0.4499999999999993,-0.30999999999999983,-0.020000000000000462,-0.04499999999999993,2,6,0.49999999999999994,0.8660254037844387,4.695,2.7421366401656355,8.628318584070795,0
반응조A,2020-08-23 02:40:00,3.78,1.6,6.43,22.67,7.38,1,120,40,80,-0.5800000000000005,0.010000000000000009,-0.03000000000000025,-0.05800000000000005,2,6,0.49999999999999994,0.8660254037844387,4.678333333333334,2.362498523438423,8.623548922056385,0
반응조A,2020-08-23 02:50:00,3.18,2.32,6.4,22.67,7.04,1,120,50,70,-0.5999999999999996,0.7199999999999998,-0.02999999999999936,-0.05999999999999996,2,6,0.49999999999999994,0.8660254037844387,4.430000000000001,1.370689064358162,8.623548922056385,0
반응조A,2020-08-23 03:00:00,2.58,2.65,6.39,22.67,6.94,1,120,60,60,-0.6000000000000001,0.33000000000000007,-0.010000000000000675,-0.06000000000000001,3,6,0.7071067811865476,0.7071067811865476,3.986666666666667,0.9735845382699856,8.623548922056385,0
반응조A,2020-08-23 03:10:00,2.01,2.93,6.35,22.7,6.78,1,120,70,50,-0.5700000000000003,0.28000000000000025,-0.040000000000000036,-0.05700000000000003,3,6,0.7071067811865476,0.7071067811865476,3.453333333333333,0.6860065918066238,8.61878453038674,0
반응조A,2020-08-23 03:20:00,1.49,3.19,6.32,22.7,6.38,1,120,80,40,-0.5199999999999998,0.2599999999999998,-0.02999999999999936,-0.05199999999999998,3,6,0.7071067811865476,0.7071067811865476,2.9000000000000004,0.4670844930769614,8.61878453038674,0
반응조A,2020-08-23 03:30:00,1.02,3.84,6.29,22.7,6.42,1,120,90,30,-0.47,0.6499999999999999,-0.03000000000000025,-0.047,3,6,0.7071067811865476,0.7071067811865476,2.3433333333333337,0.2656249308268409,8.61878453038674,0
반응조A,2020-08-23 03:40:00,0.55,3.67,6.27,22.7,6.52,1,120,100,20,-0.47,-0.16999999999999993,-0.020000000000000462,-0.047,3,6,0.7071067811865476,0.7071067811865476,1.8050000000000004,0.14986371938318274,8.61878453038674,0
반응조A,2020-08-23 03:50:00,0.32,3.85,6.22,22.7,6.26,1,120,110,10,-0.23000000000000004,0.18000000000000016,-0.04999999999999982,-0.023000000000000003,3,6,0.7071067811865476,0.7071067811865476,1.3283333333333336,0.08311686152808791,8.61878453038674,0
반응조A,2020-08-23 05:50:00,0.36,2.99,6.27,22.83,7.2,1,10,0,10,0.06,-0.04999999999999982,0.009999999999999787,0.006,5,6,0.9659258262890683,0.25881904510252074,0.31833333333333363,0.12040129752464963,8.598199522322249,0
반응조A,2020-08-23 07:30:00,4.51,1.06,6.54,22.58,7.6,1,100,0,100,0.14999999999999947,-0.06000000000000005,-0.009999999999999787,0.014999999999999947,7,6,0.9659258262890683,-0.25881904510252063,3.9083333333333337,4.254712967251917,8.637873754152825,0
반응조A,2020-08-23 07:40:00,4.15,1.55,6.55,22.61,7.22,1,100,10,90,-0.35999999999999943,0.49,0.009999999999999787,-0.03599999999999994,7,6,0.9659258262890683,-0.25881904510252063,4.12,2.6774176274724986,8.633093525179856,0
반응조A,2020-08-23 07:50:00,3.68,1.85,6.54,22.58,7.18,1,100,20,80,-0.4700000000000002,0.30000000000000004,-0.009999999999999787,-0.04700000000000002,7,6,0.9659258262890683,-0.25881904510252063,4.158333333333334,1.9891881139523708,8.637873754152825,0
반응조A,2020-08-23 08:00:00,3.12,1.81,6.5,22.61,6.86,1,100,30,70,-0.56,-0.040000000000000036,-0.040000000000000036,-0.05600000000000001,8,6,0.8660254037844387,-0.4999999999999998,4.015,1.7237559537259926,8.633093525179856,0
반응조A,2020-08-23 08:10:00,2.48,2.67,6.46,22.61,6.84,1,100,40,60,-0.6400000000000001,0.8599999999999999,-0.040000000000000036,-0.06400000000000002,8,6,0.8660254037844387,-0.4999999999999998,3.716666666666667,0.9288386034312346,8.633093525179856,0
반응조A,2020-08-23 08:20:00,1.86,2.69,6.45,22.64,6.7,1,100,50,50,-0.6199999999999999,0.020000000000000018,-0.009999999999999787,-0.061999999999999986,8,6,0.8660254037844387,-0.4999999999999998,3.3000000000000003,0.6914495570819491,8.628318584070795,0
반응조A,2020-08-23 08:30:00,1.3,3.15,6.42,22.64,6.6,1,100,60,40,-0.56,0.45999999999999996,-0.03000000000000025,-0.05600000000000001,8,6,0.8660254037844387,-0.4999999999999998,2.7650000000000006,0.4126982816830852,8.628318584070795,0
반응조A,2020-08-23 08:40:00,0.82,3.56,6.39,22.64,6.4,1,100,70,30,-0.4800000000000001,0.41000000000000014,-0.03000000000000025,-0.04800000000000001,8,6,0.8660254037844387,-0.4999999999999998,2.2100000000000004,0.23033701395027695,8.628318584070795,0
반응조A,2020-08-23 08:50:00,0.42,3.39,6.37,22.64,6.38,1,100,80,20,-0.39999999999999997,-0.16999999999999993,-0.019999999999999574,-0.039999999999999994,8,6,0.8660254037844387,-0.4999999999999998,1.666666666666667,0.12389376876290005,8.628318584070795,0
반응조A,2020-08-23 09:00:00,0.29,3.74,6.37,22.67,6.4,1,100,90,10,-0.13,0.3500000000000001,0.0,-0.013000000000000001,9,6,0.7071067811865476,-0.7071067811865475,1.1950000000000003,0.07754008621922827,8.623548922056385,0
반응조A,2020-08-23 12:20:00,6.46,1.23,6.58,22.58,7.4,1,130,0,130,0.3700000000000001,-0.06000000000000005,-0.009999999999999787,0.03700000000000001,12,6,1.2246467991473532e-16,-1.0,4.613333333333334,5.252028250383536,8.637873754152825,0
반응조A,2020-08-23 12:30:00,6.43,1.61,6.6,22.61,7.28,1,130,10,120,-0.03000000000000025,0.3800000000000001,0.019999999999999574,-0.0030000000000000248,12,6,1.2246467991473532e-16,-1.0,5.29,3.993786339263143,8.633093525179856,0
반응조A,2020-08-23 12:40:00,6.08,1.74,6.6,22.58,7.56,1,130,20,110,-0.34999999999999964,0.1299999999999999,0.0,-0.03499999999999996,12,6,1.2246467991473532e-16,-1.0,5.751666666666668,3.494250865373066,8.637873754152825,0
반응조A,2020-08-23 12:50:00,5.44,1.9,6.59,22.64,7.42,1,130,30,100,-0.6399999999999997,0.15999999999999992,-0.009999999999999787,-0.06399999999999997,12,6,1.2246467991473532e-16,-1.0,5.943333333333334,2.863156387812428,8.628318584070795,0
반응조A,2020-08-23 13:00:00,4.78,1.99,6.54,22.64,7.24,1,130,40,90,-0.6600000000000001,0.09000000000000008,-0.04999999999999982,-0.06600000000000002,13,6,-0.2588190451025208,-0.9659258262890683,5.88,2.402008843211637,8.628318584070795,0
반응조A,2020-08-23 13:10:00,4.14,2.14,6.5,22.64,7.24,1,130,50,80,-0.6400000000000006,0.15000000000000013,-0.040000000000000036,-0.06400000000000006,13,6,-0.2588190451025208,-0.9659258262890683,5.555000000000001,1.9345785352436746,8.628318584070795,0
반응조A,2020-08-23 13:20:00,3.48,2.52,6.47,22.64,7.22,1,130,60,70,-0.6599999999999997,0.3799999999999999,-0.03000000000000025,-0.06599999999999998,13,6,-0.2588190451025208,-0.9659258262890683,5.058333333333334,1.3809518329556218,8.628318584070795,0
반응조A,2020-08-23 13:30:00,2.81,3.44,6.46,22.64,6.92,1,130,70,60,-0.6699999999999999,0.9199999999999999,-0.009999999999999787,-0.06699999999999999,13,6,-0.2588190451025208,-0.9659258262890683,4.455000000000001,0.8168602276569106,8.628318584070795,0
반응조A,2020-08-23 13:40:00,2.14,4.37,6.42,22.67,6.68,1,130,80,50,-0.6699999999999999,0.9300000000000002,-0.040000000000000036,-0.06699999999999999,13,6,-0.2588190451025208,-0.9659258262890683,3.798333333333334,0.48970240510242447,8.623548922056385,0
반응조A,2020-08-23 13:50:00,1.48,4.51,6.41,22.7,6.82,1,130,90,40,-0.6600000000000001,0.13999999999999968,-0.009999999999999787,-0.06600000000000002,13,6,-0.2588190451025208,-0.9659258262890683,3.138333333333333,0.3281595724701613,8.61878453038674,0
반응조A,2020-08-23 14:00:00,0.92,3.87,6.36,22.7,6.78,1,130,100,30,-0.5599999999999999,-0.6399999999999997,-0.04999999999999982,-0.055999999999999994,14,6,-0.4999999999999997,-0.8660254037844388,2.4950000000000006,0.23772603676329798,8.61878453038674,0
반응조A,2020-08-23 14:10:00,0.46,4.97,6.28,22.7,6.54,1,130,110,20,-0.46,1.0999999999999996,-0.08000000000000007,-0.046,14,6,-0.4999999999999997,-0.8660254037844388,1.881666666666667,0.09255531336915225,8.61878453038674,0
반응조A,2020-08-23 14:20:00,0.3,5.17,6.28,22.7,6.64,1,130,120,10,-0.16000000000000003,0.20000000000000018,0.0,-0.016000000000000004,14,6,-0.4999999999999997,-0.8660254037844388,1.3516666666666668,0.05802706807987078,8.61878453038674,0
반응조A,2020-08-23 17:20:00,5.26,1.24,6.52,22.7,3.58,1,130,0,130,0.7699999999999996,0.040000000000000036,0.009999999999999787,0.07699999999999996,17,6,-0.9659258262890683,-0.25881904510252063,3.315,4.241932062958014,8.61878453038674,0
반응조A,2020-08-23 17:30:00,5.66,1.56,6.53,22.64,7.86,1,130,10,120,0.40000000000000036,0.32000000000000006,0.010000000000000675,0.040000000000000036,17,6,-0.9659258262890683,-0.25881904510252063,4.038333333333334,3.6282028024341013,8.628318584070795,0
반응조A,2020-08-23 17:40:00,5.49,1.68,6.53,22.67,7.82,1,130,20,110,-0.16999999999999993,0.11999999999999988,0.0,-0.016999999999999994,17,6,-0.9659258262890683,-0.25881904510252063,4.598333333333334,3.2678551977052397,8.623548922056385,0
반응조A,2020-08-23 17:50:00,5.13,1.6,6.52,22.67,7.56,1,130,30,100,-0.3600000000000003,-0.07999999999999985,-0.010000000000000675,-0.03600000000000003,17,6,-0.9659258262890683,-0.25881904510252063,4.96,3.2062479960950023,8.623548922056385,0
반응조A,2020-08-23 18:00:00,4.61,1.89,6.48,22.7,7.66,1,130,40,90,-0.5199999999999996,0.2899999999999998,-0.03999999999999915,-0.051999999999999956,18,6,-1.0,-1.8369701987210297e-16,5.1066666666666665,2.4391521485967473,8.61878453038674,0
반응조A,2020-08-23 18:10:00,4.03,1.96,6.4,22.7,7.52,1,130,50,80,-0.5800000000000001,0.07000000000000006,-0.08000000000000007,-0.05800000000000001,18,6,-1.0,-1.8369701987210297e-16,5.03,2.0561213999380614,8.61878453038674,0
반응조A,2020-08-23 18:20:00,3.47,2.33,6.4,22.7,7.24,1,130,60,70,-0.56,0.3700000000000001,0.0,-0.05600000000000001,18,6,-1.0,-1.8369701987210297e-16,4.731666666666667,1.489269747094529,8.61878453038674,0
반응조A,2020-08-23 18:30:00,2.84,2.34,6.33,22.7,7.32,1,130,70,60,-0.6300000000000003,0.009999999999999787,-0.07000000000000028,-0.06300000000000003,18,6,-1.0,-1.8369701987210297e-16,4.261666666666668,1.213674695010814,8.61878453038674,0
반응조A,2020-08-23 18:40:00,2.19,1.96,6.33,22.73,7.12,1,130,80,50,-0.6499999999999999,-0.3799999999999999,0.0,-0.06499999999999999,18,6,-1.0,-1.8369701987210297e-16,3.7116666666666673,1.1173463687008323,8.61402540033131,0
반응조A,2020-08-23 18:50:00,1.64,2.93,6.28,22.76,6.94,1,130,90,40,-0.55,0.9700000000000002,-0.04999999999999982,-0.05500000000000001,18,6,-1.0,-1.8369701987210297e-16,3.1300000000000003,0.55972677142431,8.609271523178808,0
반응조A,2020-08-23 19:00:00,1.11,3.35,6.24,22.76,6.68,1,130,100,30,-0.5299999999999998,0.41999999999999993,-0.040000000000000036,-0.05299999999999998,19,6,-0.9659258262890684,0.2588190451025203,2.546666666666667,0.33134318467367624,8.609271523178808,0
반응조A,2020-08-23 19:10:00,0.64,4.08,6.18,22.76,6.82,1,130,110,20,-0.4700000000000001,0.73,-0.0600000000000005,-0.04700000000000001,19,6,-0.9659258262890684,0.2588190451025203,1.9816666666666667,0.1568627066512974,8.609271523178808,0
