계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,09월29월20 13:50,0,6.26,21.33,,0,0,0,0,0,0,-0.05,0,0,13,1,-0.258819045,-0.965925826,0.138333333,0,
반응조B,09월29월20 13:50,0,5.87,21.2,,2.6,0,0,0,0,0,-0.07,0,0,13,1,-0.258819045,-0.965925826,0,0,
반응조A,09월29월20 14:00,0,6.21,21.36,,0,0,0,0,0,0,-0.05,0.03,0,14,1,-0.5,-0.866025404,0.006666667,0,
반응조B,09월29월20 14:00,0,5.79,21.17,,2.76,0,0,0,0,0,-0.08,-0.03,0,14,1,-0.5,-0.866025404,0,0,
반응조A,09월29월20 14:10,0,6.19,21.39,,0,0,0,0,0,0,-0.02,0.03,0,14,1,-0.5,-0.866025404,0,0,
반응조B,09월29월20 14:10,0.39,6,21.14,,2.68,0,0,0,0,0.39,0.21,-0.03,0.039,14,1,-0.5,-0.866025404,0.065,0.064999989,
반응조A,09월29월20 14:20,0,6.19,21.39,,0,0,0,0,0,0,0,0,0,14,1,-0.5,-0.866025404,0,0,
반응조B,09월29월20 14:20,1.72,6.27,21.14,,3.04,1,10,0,10,1.33,0.27,0,0.133,14,1,-0.5,-0.866025404,0.351666667,0.274322125,
반응조A,09월29월20 14:30,0,6.2,21.39,,0,0,0,0,0,0,0.01,0,0,14,1,-0.5,-0.866025404,0,0,
반응조B,09월29월20 14:30,1.62,6.28,21.14,,3,0,0,0,0,-0.1,0.01,0,-0.01,14,1,-0.5,-0.866025404,0.621666667,0.257961742,
반응조A,09월29월20 14:40,0,6.21,21.42,,0,0,0,0,0,0,0.01,0.03,0,14,1,-0.5,-0.866025404,0,0,
반응조B,09월29월20 14:40,2.06,6.28,21.14,,3.36,1,10,0,10,0.44,0,0,0.044,14,1,-0.5,-0.866025404,0.965,0.328025425,
반응조A,09월29월20 14:50,0,6.2,21.45,,0,0,0,0,0,0,-0.01,0.03,0,14,1,-0.5,-0.866025404,0,0,
반응조B,09월29월20 14:50,2.92,6.3,21.14,,3,0,0,0,0,0.86,0.02,0,0.086,14,1,-0.5,-0.866025404,1.451666667,0.46349199,
반응조A,09월29월20 15:00,0,6.21,21.45,,0,0,0,0,0,0,0.01,0,0,15,1,-0.707106781,-0.707106781,0,0,
반응조B,09월29월20 15:00,3.23,6.31,21.11,,2.8,0,0,0,0,0.31,0.01,-0.03,0.031,15,1,-0.707106781,-0.707106781,1.99,0.511885814,
반응조A,09월29월20 15:10,0,6.21,21.45,,0,0,0,0,0,0,0,0,0,15,1,-0.707106781,-0.707106781,0,0,
반응조B,09월29월20 15:10,4.07,6.32,21.08,,0,0,0,0,0,0.84,0.01,-0.03,0.084,15,1,-0.707106781,-0.707106781,2.603333333,0.64398724,
반응조A,09월29월20 15:20,0,6.2,21.45,,0,0,0,0,0,0,-0.01,0,0,15,1,-0.707106781,-0.707106781,0,0,
반응조B,09월29월20 15:20,4.27,6.33,21.11,,49.68,1,40,0,40,0.2,0.01,0.03,0.02,15,1,-0.707106781,-0.707106781,3.028333333,0.674565454,
반응조A,09월29월20 15:30,0,6.22,21.45,,0,0,0,0,0,0,0.02,0,0,15,1,-0.707106781,-0.707106781,0,0,
반응조B,09월29월20 15:30,3.65,6.37,21.08,,48.56,1,40,10,30,-0.62,0.04,-0.03,-0.062,15,1,-0.707106781,-0.707106781,3.366666667,0.57299834,
반응조A,09월29월20 15:40,0,6.22,21.45,,0,0,0,0,0,0,0,0,0,15,1,-0.707106781,-0.707106781,0,0,
반응조B,09월29월20 15:40,2.88,6.36,21.08,,48.28,1,40,20,20,-0.77,-0.01,0,-0.077,15,1,-0.707106781,-0.707106781,3.503333333,0.452830117,
반응조A,09월29월20 15:50,0,6.22,21.45,,0,0,0,0,0,0,0,0,0,15,1,-0.707106781,-0.707106781,0,0,
반응조B,09월29월20 15:50,1.99,6.33,21.08,,46.4,1,40,30,10,-0.89,-0.03,0,-0.089,15,1,-0.707106781,-0.707106781,3.348333333,0.314375938,
반응조A,09월29월20 16:00,0,6.23,21.45,,0,0,0,0,0,0,0.01,0,0,16,1,-0.866025404,-0.5,0,0,
반응조B,09월29월20 16:00,1.17,6.29,21.08,,0,0,0,0,0,-0.82,-0.04,0,-0.082,16,1,-0.866025404,-0.5,3.005,0.186009509,
반응조A,09월29월20 16:10,0,6.22,21.45,,61.6,1,20,0,20,0,-0.01,0,0,16,1,-0.866025404,-0.5,0,0,
반응조B,09월29월20 16:10,0.69,6.27,21.11,,52.72,1,40,0,40,-0.48,-0.02,0.03,-0.048,16,1,-0.866025404,-0.5,2.441666667,0.110047829,
반응조A,09월29월20 16:20,0,6.31,21.33,,3.96,1,20,10,10,0,0.09,-0.12,0,16,1,-0.866025404,-0.5,0,0,
반응조B,09월29월20 16:20,0.09,6.26,21.14,,49.44,1,40,10,30,-0.6,-0.01,0.03,-0.06,16,1,-0.866025404,-0.5,1.745,0.014376995,
반응조A,09월29월20 16:30,0,6.32,21.33,,3,0,0,0,0,0,0.01,0,0,16,1,-0.866025404,-0.5,0,0,
반응조B,09월29월20 16:30,0,6.21,21.14,,19.32,1,40,20,20,-0.09,-0.05,0,-0.009,16,1,-0.866025404,-0.5,1.136666667,0,
반응조A,09월29월20 16:40,0,6.37,21.33,,4.4,1,70,0,70,0,0.05,0,0,16,1,-0.866025404,-0.5,0,0,
반응조B,09월29월20 16:40,0,6.16,21.17,,51.08,1,40,30,10,0,-0.05,0.03,0,16,1,-0.866025404,-0.5,0.656666667,0,
반응조A,09월29월20 16:50,0,6.39,21.33,,3.4,1,70,10,60,0,0.02,0,0,16,1,-0.866025404,-0.5,0,0,
반응조B,09월29월20 16:50,0,6.12,21.14,,0,0,0,0,0,0,-0.04,-0.03,0,16,1,-0.866025404,-0.5,0.325,0,
반응조A,09월29월20 17:00,0.04,6.4,21.33,,3.12,1,70,20,50,0.04,0.01,0,0.004,17,1,-0.965925826,-0.258819045,0.006666667,0.006249999,
반응조B,09월29월20 17:00,0,6.07,21.17,,0,0,0,0,0,0,-0.05,0.03,0,17,1,-0.965925826,-0.258819045,0.13,0,
반응조A,09월29월20 17:10,0.72,6.43,21.29,,3.92,1,70,30,40,0.68,0.03,-0.04,0.068,17,1,-0.965925826,-0.258819045,0.126666667,0.111975099,
반응조B,09월29월20 17:10,0,6.08,21.23,,0,0,0,0,0,0,0.01,0.06,0,17,1,-0.965925826,-0.258819045,0.015,0,
반응조A,09월29월20 17:20,1.51,6.44,21.29,,3.76,1,70,40,30,0.79,0.01,0,0.079,17,1,-0.965925826,-0.258819045,0.378333333,0.234472013,
반응조B,09월29월20 17:20,0,6.08,21.26,,0,0,0,0,0,0,0,0.03,0,17,1,-0.965925826,-0.258819045,0,0,
반응조A,09월29월20 17:30,2.22,6.44,21.26,,4.08,1,70,50,20,0.71,0,-0.03,0.071,17,1,-0.965925826,-0.258819045,0.748333333,0.344720443,
반응조B,09월29월20 17:30,0,6.09,21.26,,0,0,0,0,0,0,0.01,0,0,17,1,-0.965925826,-0.258819045,0,0,
반응조A,09월29월20 17:40,3.04,6.44,21.26,,3.88,1,70,60,10,0.82,0,0,0.082,17,1,-0.965925826,-0.258819045,1.255,0.472049616,
반응조B,09월29월20 17:40,0,6.09,21.29,,0,0,0,0,0,0,0,0.03,0,17,1,-0.965925826,-0.258819045,0,0,
반응조A,09월29월20 17:50,3.85,6.44,21.23,,0,0,0,0,0,0.81,0,-0.03,0.081,17,1,-0.965925826,-0.258819045,1.896666667,0.597825994,
반응조B,09월29월20 17:50,0,6.09,21.33,,0,0,0,0,0,0,0,0.04,0,17,1,-0.965925826,-0.258819045,0,0,
반응조A,09월29월20 18:00,3.94,6.46,21.26,,55.4,1,40,0,40,0.09,0.02,0.03,0.009,18,1,-1,-1.84E-16,2.546666667,0.609907026,
반응조B,09월29월20 18:00,0,6.1,21.33,,0,0,0,0,0,0,0.01,0,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월29월20 18:10,3.07,6.48,21.2,,55.44,1,40,10,30,-0.87,0.02,-0.06,-0.087,18,1,-1,-1.84E-16,2.938333333,0.473765359,
반응조B,09월29월20 18:10,0,6.1,21.36,,0,0,0,0,0,0,0,0.03,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월29월20 18:20,1.67,6.47,21.23,,56.92,1,40,20,20,-1.4,-0.01,0.03,-0.14,18,1,-1,-1.84E-16,2.965,0.258114334,
반응조B,09월29월20 18:20,0,6.13,21.33,,0,0,0,0,0,0,0.03,-0.03,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월29월20 18:30,0.26,6.44,21.26,,53.72,1,40,30,10,-1.41,-0.03,0.03,-0.141,18,1,-1,-1.84E-16,2.638333333,0.040372665,
반응조B,09월29월20 18:30,0,6.14,21.36,,0,0,0,0,0,0,0.01,0.03,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월29월20 18:40,0,6.35,21.26,,0,0,0,0,0,-0.26,-0.09,0,-0.026,18,1,-1,-1.84E-16,2.131666667,0,
반응조B,09월29월20 18:40,0,6.11,21.36,,0,0,0,0,0,0,-0.03,0,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월29월20 18:50,0,6.36,21.29,,56.8,1,30,0,30,0,0.01,0.03,0,18,1,-1,-1.84E-16,1.49,0,
반응조B,09월29월20 18:50,0,6.21,21.36,,0,0,0,0,0,0,0.1,0,0,18,1,-1,-1.84E-16,0,0,
반응조A,09월29월20 19:00,0,6.35,21.26,,55.32,1,30,10,20,0,-0.01,-0.03,0,19,1,-0.965925826,0.258819045,0.833333333,0,
반응조B,09월29월20 19:00,0,6.06,21.36,,0,0,0,0,0,0,-0.15,0,0,19,1,-0.965925826,0.258819045,0,0,
반응조A,09월29월20 19:10,0,6.28,21.29,,59.56,1,30,20,10,0,-0.07,0.03,0,19,1,-0.965925826,0.258819045,0.321666667,0,
반응조B,09월29월20 19:10,0,5.97,21.33,,51,1,10,0,10,0,-0.09,-0.03,0,19,1,-0.965925826,0.258819045,0,0,
반응조A,09월29월20 19:20,0,6.28,21.33,,0,0,0,0,0,0,0,0.04,0,19,1,-0.965925826,0.258819045,0.043333333,0,
반응조B,09월29월20 19:20,0,5.89,21.17,,2.04,0,0,0,0,0,-0.08,-0.16,0,19,1,-0.965925826,0.258819045,0,0,
반응조A,09월29월20 19:30,0,6.23,21.33,,0,0,0,0,0,0,-0.05,0,0,19,1,-0.965925826,0.258819045,0,0,
반응조B,09월29월20 19:30,0,5.83,21.2,,2.72,0,0,0,0,0,-0.06,0.03,0,19,1,-0.965925826,0.258819045,0,0,
반응조A,09월29월20 19:40,0,6.23,21.39,,0,0,0,0,0,0,0,0.06,0,19,1,-0.965925826,0.258819045,0,0,
반응조B,09월29월20 19:40,0,5.83,21.2,,2.56,0,0,0,0,0,0,0,0,19,1,-0.965925826,0.258819045,0,0,
반응조A,09월29월20 19:50,0,6.21,21.39,,0,0,0,0,0,0,-0.02,0,0,19,1,-0.965925826,0.258819045,0,0,
반응조B,09월29월20 19:50,0.44,6.23,21.2,,3.28,1,20,0,20,0.44,0.4,0,0.044,19,1,-0.965925826,0.258819045,0.073333333,0.070625992,
반응조A,09월29월20 20:00,0,6.22,21.39,,0,0,0,0,0,0,0.01,0,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월29월20 20:00,1.02,6.27,21.2,,3.2,1,20,10,10,0.58,0.04,0,0.058,20,1,-0.866025404,0.5,0.243333333,0.1626794,
반응조A,09월29월20 20:10,0,6.22,21.39,,0,0,0,0,0,0,0,0,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월29월20 20:10,1.31,6.28,21.14,,2.84,0,0,0,0,0.29,0.01,-0.06,0.029,20,1,-0.866025404,0.5,0.461666667,0.208598693,
반응조A,09월29월20 20:20,0,6.22,21.42,,0,0,0,0,0,0,0,0.03,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월29월20 20:20,2.24,6.29,21.11,,2.8,0,0,0,0,0.93,0.01,-0.03,0.093,20,1,-0.866025404,0.5,0.835,0.35612077,
반응조A,09월29월20 20:30,0,6.22,21.45,,0,0,0,0,0,0,0,0.03,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월29월20 20:30,2.56,6.3,21.11,,2.88,0,0,0,0,0.32,0.01,0,0.032,20,1,-0.866025404,0.5,1.261666667,0.406349142,
반응조A,09월29월20 20:40,0,6.22,21.45,,0,0,0,0,0,0,0,0,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월29월20 20:40,3.59,6.32,21.08,,3.4,1,10,0,10,1.03,0.02,-0.03,0.103,20,1,-0.866025404,0.5,1.86,0.568037885,
반응조A,09월29월20 20:50,0,6.21,21.45,,0,0,0,0,0,0,-0.01,0,0,20,1,-0.866025404,0.5,0,0,
반응조B,09월29월20 20:50,4.01,6.32,21.08,,0,0,0,0,0,0.42,0,0,0.042,20,1,-0.866025404,0.5,2.455,0.63449357,
반응조A,09월29월20 21:00,0,6.21,21.45,,0,0,0,0,0,0,0,0,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월29월20 21:00,3.82,6.33,21.08,,50.52,1,40,0,40,-0.19,0.01,0,-0.019,21,1,-0.707106781,0.707106781,2.921666667,0.603475418,
반응조A,09월29월20 21:10,0,6.22,21.42,,0,0,0,0,0,0,0.01,-0.03,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월29월20 21:10,2.95,6.34,21.08,,47.84,1,40,10,30,-0.87,0.01,0,-0.087,21,1,-0.707106781,0.707106781,3.195,0.465299611,
반응조A,09월29월20 21:20,0,6.23,21.42,,0,0,0,0,0,0,0.01,0,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월29월20 21:20,2.12,6.33,21.11,,47.4,1,40,20,20,-0.83,-0.01,0.03,-0.083,21,1,-0.707106781,0.707106781,3.175,0.334913059,
반응조A,09월29월20 21:30,0,6.23,21.42,,0,0,0,0,0,0,0,0,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월29월20 21:30,1.34,6.3,21.11,,47.68,1,40,30,10,-0.78,-0.03,0,-0.078,21,1,-0.707106781,0.707106781,2.971666667,0.212698379,
반응조A,09월29월20 21:40,0,6.23,21.42,,0,0,0,0,0,0,0,0,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월29월20 21:40,0.51,6.26,21.14,,0,0,0,0,0,-0.83,-0.04,0.03,-0.083,21,1,-0.707106781,0.707106781,2.458333333,0.081469636,
반응조A,09월29월20 21:50,0,6.26,21.42,,48.64,1,160,0,160,0,0.03,0,0,21,1,-0.707106781,0.707106781,0,0,
반응조B,09월29월20 21:50,0.16,6.24,21.14,,53.88,1,40,0,40,-0.35,-0.02,0,-0.035,21,1,-0.707106781,0.707106781,1.816666667,0.025641022,
반응조A,09월29월20 22:00,0,6.29,21.33,,3.52,1,160,10,150,0,0.03,-0.09,0,22,1,-0.5,0.866025404,0,0,
반응조B,09월29월20 22:00,0,6.21,21.14,,53.48,1,40,10,30,-0.16,-0.03,0,-0.016,22,1,-0.5,0.866025404,1.18,0,
반응조A,09월29월20 22:10,0,6.33,21.33,,3.64,1,160,20,140,0,0.04,0,0,22,1,-0.5,0.866025404,0,0,
반응조B,09월29월20 22:10,0,6.17,21.14,,52.08,1,40,20,20,0,-0.04,0,0,22,1,-0.5,0.866025404,0.688333333,0,
반응조A,09월29월20 22:20,0,6.36,21.33,,4.16,1,160,30,130,0,0.03,0,0,22,1,-0.5,0.866025404,0,0,
반응조B,09월29월20 22:20,0,6.12,21.14,,49.08,1,40,30,10,0,-0.05,0,0,22,1,-0.5,0.866025404,0.335,0,
반응조A,09월29월20 22:30,0,6.37,21.33,,3.12,1,160,40,120,0,0.01,0,0,22,1,-0.5,0.866025404,0,0,
반응조B,09월29월20 22:30,0,6.09,21.17,,0,0,0,0,0,0,-0.03,0.03,0,22,1,-0.5,0.866025404,0.111666667,0,
반응조A,09월29월20 22:40,0.19,6.38,21.29,,3.8,1,160,50,110,0.19,0.01,-0.04,0.019,22,1,-0.5,0.866025404,0.031666667,0.02978056,
반응조B,09월29월20 22:40,0,6.09,21.2,,0,0,0,0,0,0,0,0.03,0,22,1,-0.5,0.866025404,0.026666667,0,
반응조A,09월29월20 22:50,0.88,6.39,21.26,,3.8,1,160,60,100,0.69,0.01,-0.03,0.069,22,1,-0.5,0.866025404,0.178333333,0.137715158,
반응조B,09월29월20 22:50,0,6.09,21.23,,0,0,0,0,0,0,0,0.03,0,22,1,-0.5,0.866025404,0,0,
반응조A,09월29월20 23:00,1.76,6.4,21.26,,4.04,1,160,70,90,0.88,0.01,0,0.088,23,1,-0.258819045,0.965925826,0.471666667,0.274999957,
반응조B,09월29월20 23:00,0,6.08,21.26,,0,0,0,0,0,0,-0.01,0.03,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월29월20 23:10,2.44,6.41,21.26,,3.88,1,160,80,80,0.68,0.01,0,0.068,23,1,-0.258819045,0.965925826,0.878333333,0.380655167,
반응조B,09월29월20 23:10,0,6.09,21.26,,0,0,0,0,0,0,0.01,0,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월29월20 23:20,3.15,6.41,21.26,,3.88,1,160,90,70,0.71,0,0,0.071,23,1,-0.258819045,0.965925826,1.403333333,0.49141958,
반응조B,09월29월20 23:20,0,6.1,21.33,,0,0,0,0,0,0,0.01,0.07,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월29월20 23:30,4.01,6.41,21.26,,26.92,1,160,100,60,0.86,0,0,0.086,23,1,-0.258819045,0.965925826,2.071666667,0.625584926,
반응조B,09월29월20 23:30,0,6.09,21.29,,0,0,0,0,0,0,-0.01,-0.04,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월29월20 23:40,4.11,6.44,21.23,,55.16,1,160,110,50,0.1,0.03,-0.03,0.01,23,1,-0.258819045,0.965925826,2.725,0.638198659,
반응조B,09월29월20 23:40,0,6.1,21.26,,0,0,0,0,0,0,0.01,-0.03,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월29월20 23:50,3.1,6.44,21.2,,53.92,1,160,120,40,-1.01,0,-0.03,-0.101,23,1,-0.258819045,0.965925826,3.095,0.481366385,
반응조B,09월29월20 23:50,0,6.12,21.26,,0,0,0,0,0,0,0.02,0,0,23,1,-0.258819045,0.965925826,0,0,
반응조A,09월30월20 0:00,1.71,6.43,21.2,,56,1,160,130,30,-1.39,-0.01,0,-0.139,0,2,0,1,3.086666667,0.265940861,
반응조B,09월30월20 0:00,0,6.13,21.26,,0,0,0,0,0,0,0.01,0,0,0,2,0,1,0,0,
반응조A,09월30월20 0:10,0.32,6.4,21.26,,54.56,1,160,140,20,-1.39,-0.03,0.06,-0.139,0,2,0,1,2.733333333,0.049999992,
반응조B,09월30월20 0:10,0,6.19,21.26,,0,0,0,0,0,0,0.06,0,0,0,2,0,1,0,0,
반응조A,09월30월20 0:20,0,6.33,21.26,,24.8,1,160,150,10,-0.32,-0.07,0,-0.032,0,2,0,1,2.208333333,0,
반응조B,09월30월20 0:20,0,6.05,21.29,,0,0,0,0,0,0,-0.14,0.03,0,0,2,0,1,0,0,
반응조A,09월30월20 0:30,0,6.35,21.29,,0,0,0,0,0,0,0.02,0.03,0,0,2,0,1,1.54,0,
반응조B,09월30월20 0:30,0,6,21.26,,50.88,1,30,0,30,0,-0.05,-0.03,0,0,2,0,1,0,0,
반응조A,09월30월20 0:40,0,6.28,21.29,,56.84,1,20,0,20,0,-0.07,0,0,0,2,0,1,0.855,0,
반응조B,09월30월20 0:40,0,5.96,21.2,,3.36,1,30,10,20,0,-0.04,-0.06,0,0,2,0,1,0,0,
반응조A,09월30월20 0:50,0,6.27,21.29,,56.36,1,20,10,10,0,-0.01,0,0,0,2,0,1,0.338333333,0,
반응조B,09월30월20 0:50,0,5.92,21.2,,3.04,1,30,20,10,0,-0.04,0,0,0,2,0,1,0,0,
반응조A,09월30월20 1:00,0,6.23,21.29,,0,0,0,0,0,0,-0.04,0,0,1,2,0.258819045,0.965925826,0.053333333,0,
반응조B,09월30월20 1:00,0,5.83,21.2,,2.64,0,0,0,0,0,-0.09,0,0,1,2,0.258819045,0.965925826,0,0,
반응조A,09월30월20 1:10,0,6.19,21.33,,0,0,0,0,0,0,-0.04,0.04,0,1,2,0.258819045,0.965925826,0,0,
반응조B,09월30월20 1:10,0.42,6.24,21.2,,2.6,0,0,0,0,0.42,0.41,0,0.042,1,2,0.258819045,0.965925826,0.07,0.067307682,
반응조A,09월30월20 1:20,0,6.18,21.39,,0,0,0,0,0,0,-0.01,0.06,0,1,2,0.258819045,0.965925826,0,0,
반응조B,09월30월20 1:20,0.82,6.25,21.2,,2,0,0,0,0,0.4,0.01,0,0.04,1,2,0.258819045,0.965925826,0.206666667,0.131199979,
반응조A,09월30월20 1:30,0,6.18,21.39,,0,0,0,0,0,0,0,0,0,1,2,0.258819045,0.965925826,0,0,
반응조B,09월30월20 1:30,1.07,6.26,21.17,,2.24,0,0,0,0,0.25,0.01,-0.03,0.025,1,2,0.258819045,0.965925826,0.385,0.17092649,
반응조A,09월30월20 1:40,0,6.19,21.39,,0,0,0,0,0,0,0.01,0,0,1,2,0.258819045,0.965925826,0,0,
반응조B,09월30월20 1:40,1.76,6.26,21.17,,1.96,0,0,0,0,0.69,0,0,0.069,1,2,0.258819045,0.965925826,0.678333333,0.281150115,
반응조A,09월30월20 1:50,0,6.19,21.39,,0,0,0,0,0,0,0,0,0,1,2,0.258819045,0.965925826,0,0,
반응조B,09월30월20 1:50,2.3,6.27,21.14,,2.24,0,0,0,0,0.54,0.01,-0.03,0.054,1,2,0.258819045,0.965925826,1.061666667,0.366826098,
반응조A,09월30월20 2:00,0,6.2,21.45,,0,0,0,0,0,0,0.01,0.06,0,2,2,0.5,0.866025404,0,0,
반응조B,09월30월20 2:00,3.49,6.29,21.14,,2.16,0,0,0,0,1.19,0.02,0,0.119,2,2,0.5,0.866025404,1.643333333,0.554848878,
반응조A,09월30월20 2:10,0,6.18,21.45,,0,0,0,0,0,0,-0.02,0,0,2,2,0.5,0.866025404,0,0,
반응조B,09월30월20 2:10,4.4,6.3,21.14,,0,0,0,0,0,0.91,0.01,0,0.091,2,2,0.5,0.866025404,2.306666667,0.698412588,
반응조A,09월30월20 2:20,0,6.19,21.45,,0,0,0,0,0,0,0.01,0,0,2,2,0.5,0.866025404,0,0,
반응조B,09월30월20 2:20,3.4,6.31,21.14,,51.6,1,40,0,40,-1,0.01,0,-0.1,2,2,0.5,0.866025404,2.736666667,0.538827173,
반응조A,09월30월20 2:30,0,6.2,21.45,,0,0,0,0,0,0,0.01,0,0,2,2,0.5,0.866025404,0,0,
반응조B,09월30월20 2:30,2.62,6.32,21.14,,48.64,1,40,10,30,-0.78,0.01,0,-0.078,2,2,0.5,0.866025404,2.995,0.414556896,
반응조A,09월30월20 2:40,0,6.2,21.45,,0,0,0,0,0,0,0,0,0,2,2,0.5,0.866025404,0,0,
반응조B,09월30월20 2:40,1.85,6.3,21.14,,48.16,1,40,20,20,-0.77,-0.02,0,-0.077,2,2,0.5,0.866025404,3.01,0.293650747,
반응조A,09월30월20 2:50,0,6.2,21.45,,0,0,0,0,0,0,0,0,0,2,2,0.5,0.866025404,0,0,
반응조B,09월30월20 2:50,0.87,6.27,21.14,,48.04,1,40,30,10,-0.98,-0.03,0,-0.098,2,2,0.5,0.866025404,2.771666667,0.138755959,
반응조A,09월30월20 3:00,0,6.19,21.45,,0,0,0,0,0,0,-0.01,0,0,3,2,0.707106781,0.707106781,0,0,
반응조B,09월30월20 3:00,0.17,6.22,21.2,,0,0,0,0,0,-0.7,-0.05,0.06,-0.07,3,2,0.707106781,0.707106781,2.218333333,0.027331185,
반응조A,09월30월20 3:10,0,6.2,21.45,,0,0,0,0,0,0,0.01,0,0,3,2,0.707106781,0.707106781,0,0,
반응조B,09월30월20 3:10,0,6.22,21.2,,45.32,1,10,0,10,-0.17,0,0,-0.017,3,2,0.707106781,0.707106781,1.485,0,
반응조A,09월30월20 3:20,0,6.25,21.39,,2.6,0,0,0,0,0,0.05,-0.06,0,3,2,0.707106781,0.707106781,0,0,
반응조B,09월30월20 3:20,0,6.19,21.2,,0,0,0,0,0,0,-0.03,0,0,3,2,0.707106781,0.707106781,0.918333333,0,
반응조A,09월30월20 3:30,0,6.28,21.33,,2.32,0,0,0,0,0,0.03,-0.06,0,3,2,0.707106781,0.707106781,0,0,
반응조B,09월30월20 3:30,0,6.15,21.2,,49.84,1,10,0,10,0,-0.04,0,0,3,2,0.707106781,0.707106781,0.481666667,0,
반응조A,09월30월20 3:40,0,6.31,21.33,,2.56,0,0,0,0,0,0.03,0,0,3,2,0.707106781,0.707106781,0,0,
반응조B,09월30월20 3:40,0,6.11,21.2,,0,0,0,0,0,0,-0.04,0,0,3,2,0.707106781,0.707106781,0.173333333,0,
반응조A,09월30월20 3:50,0,6.33,21.33,,2.72,0,0,0,0,0,0.02,0,0,3,2,0.707106781,0.707106781,0,0,
반응조B,09월30월20 3:50,0,6.07,21.23,,0,0,0,0,0,0,-0.04,0.03,0,3,2,0.707106781,0.707106781,0.028333333,0,
반응조A,09월30월20 4:00,0,6.35,21.33,,2.44,0,0,0,0,0,0.02,0,0,4,2,0.866025404,0.5,0,0,
반응조B,09월30월20 4:00,0,6.07,21.26,,0,0,0,0,0,0,0,0.03,0,4,2,0.866025404,0.5,0,0,
반응조A,09월30월20 4:10,0.24,6.37,21.33,,2.24,0,0,0,0,0.24,0.02,0,0.024,4,2,0.866025404,0.5,0.04,0.037676603,
반응조B,09월30월20 4:10,0,6.07,21.29,,0,0,0,0,0,0,0,0.03,0,4,2,0.866025404,0.5,0,0,
반응조A,09월30월20 4:20,0.95,6.37,21.29,,2.64,0,0,0,0,0.71,0,-0.04,0.071,4,2,0.866025404,0.5,0.198333333,0.149136554,
반응조B,09월30월20 4:20,0,6.07,21.33,,0,0,0,0,0,0,0,0.04,0,4,2,0.866025404,0.5,0,0,
반응조A,09월30월20 4:30,1.71,6.38,21.33,,2.32,0,0,0,0,0.76,0.01,0.04,0.076,4,2,0.866025404,0.5,0.483333333,0.268025036,
반응조B,09월30월20 4:30,0,6.08,21.36,,0,0,0,0,0,0,0.01,0.03,0,4,2,0.866025404,0.5,0,0,
반응조A,09월30월20 4:40,2.49,6.39,21.26,,2.8,0,0,0,0,0.78,0.01,-0.07,0.078,4,2,0.866025404,0.5,0.898333333,0.389671301,
반응조B,09월30월20 4:40,0,6.09,21.39,,0,0,0,0,0,0,0.01,0.03,0,4,2,0.866025404,0.5,0,0,
반응조A,09월30월20 4:50,3.23,6.4,21.26,,2.8,0,0,0,0,0.74,0.01,0,0.074,4,2,0.866025404,0.5,1.436666667,0.504687421,
반응조B,09월30월20 4:50,0,6.09,21.39,,0,0,0,0,0,0,0,0,0,4,2,0.866025404,0.5,0,0,
반응조A,09월30월20 5:00,4.01,6.4,21.29,,55.16,1,80,0,80,0.78,0,0.03,0.078,5,2,0.965925826,0.258819045,2.105,0.626562402,
반응조B,09월30월20 5:00,0,6.08,21.39,,0,0,0,0,0,0,-0.01,0,0,5,2,0.965925826,0.258819045,0,0,
반응조A,09월30월20 5:10,3.8,6.43,21.26,,53.76,1,80,10,70,-0.21,0.03,-0.03,-0.021,5,2,0.965925826,0.258819045,2.698333333,0.59097969,
반응조B,09월30월20 5:10,0,6.1,21.39,,0,0,0,0,0,0,0.02,0,0,5,2,0.965925826,0.258819045,0,0,
반응조A,09월30월20 5:20,2.63,6.43,21.26,,52.64,1,80,20,60,-1.17,0,0,-0.117,5,2,0.965925826,0.258819045,2.978333333,0.409020154,
