계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조A,2020-11-19 05:10:00,0.91,1.24,6.37,17.08,4.6,1,90,80,10,0.76,-0.29000000000000004,0.020000000000000462,0.076,5,3,0.9659258262890683,0.25881904510252074,0.1766666666666664,0.7338703759109872,9.613804437140509
반응조B,2020-11-19 05:10:00,0.0,4.07,6.06,17.04,0.0,0,0,0,0,0.0,-0.5999999999999996,0.0,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.62171052631579
반응조A,2020-11-19 05:20:00,1.73,1.36,6.38,17.08,0.0,0,0,0,0,0.82,0.1200000000000001,0.009999999999999787,0.08199999999999999,5,3,0.9659258262890683,0.25881904510252074,0.4649999999999997,1.2720578881927291,9.613804437140509
반응조B,2020-11-19 05:20:00,0.0,4.3,6.06,17.08,0.0,0,0,0,0,0.0,0.22999999999999954,0.0,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.613804437140509
반응조A,2020-11-19 05:30:00,2.45,1.48,6.37,17.04,58.76,1,40,0,40,0.7200000000000002,0.11999999999999988,-0.009999999999999787,0.07200000000000002,5,3,0.9659258262890683,0.25881904510252074,0.8733333333333331,1.6554042868889955,9.62171052631579
반응조B,2020-11-19 05:30:00,0.0,4.5,6.06,17.08,0.0,0,0,0,0,0.0,0.20000000000000018,0.0,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.613804437140509
반응조A,2020-11-19 05:40:00,2.36,3.24,6.4,17.01,56.2,1,40,10,30,-0.0900000000000003,1.7600000000000002,0.03000000000000025,-0.00900000000000003,5,3,0.9659258262890683,0.25881904510252074,1.2666666666666664,0.7283948369151737,9.62764863196873
반응조B,2020-11-19 05:40:00,0.0,4.28,6.06,17.11,0.0,0,0,0,0,0.0,-0.21999999999999975,0.0,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.60788339150072
반응조A,2020-11-19 05:50:00,1.1,2.03,6.38,17.01,56.4,1,40,20,20,-1.2599999999999998,-1.2100000000000004,-0.020000000000000462,-0.12599999999999997,5,3,0.9659258262890683,0.25881904510252074,1.45,0.5418716542504167,9.62764863196873
반응조B,2020-11-19 05:50:00,0.0,4.2,6.07,17.14,0.0,0,0,0,0,0.0,-0.08000000000000007,0.010000000000000675,0.0,5,3,0.9659258262890683,0.25881904510252074,0.0,0.0,9.60196963479688
반응조A,2020-11-19 06:00:00,0.0,2.99,6.35,17.04,54.64,1,40,30,10,-1.1,0.9600000000000004,-0.03000000000000025,-0.11000000000000001,6,3,1.0,6.123233995736766e-17,1.4249999999999996,0.0,9.62171052631579
반응조B,2020-11-19 06:00:00,0.0,4.16,6.07,17.14,0.0,0,0,0,0,0.0,-0.040000000000000036,0.0,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.60196963479688
반응조A,2020-11-19 06:10:00,0.0,3.05,6.3,17.08,2.52,0,0,0,0,0.0,0.05999999999999961,-0.04999999999999982,0.0,6,3,1.0,6.123233995736766e-17,1.273333333333333,0.0,9.613804437140509
반응조B,2020-11-19 06:10:00,0.0,4.11,6.11,17.14,0.0,0,0,0,0,0.0,-0.04999999999999982,0.040000000000000036,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.60196963479688
반응조A,2020-11-19 06:20:00,0.0,3.51,6.3,17.08,55.24,1,10,0,10,0.0,0.45999999999999996,0.0,0.0,6,3,1.0,6.123233995736766e-17,0.9849999999999998,0.0,9.613804437140509
반응조B,2020-11-19 06:20:00,0.0,4.04,6.09,17.14,0.0,0,0,0,0,0.0,-0.07000000000000028,-0.020000000000000462,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.60196963479688
반응조A,2020-11-19 06:30:00,0.0,4.92,6.3,17.08,0.0,0,0,0,0,0.0,1.4100000000000001,0.0,0.0,6,3,1.0,6.123233995736766e-17,0.5766666666666663,0.0,9.613804437140509
반응조B,2020-11-19 06:30:00,0.0,3.96,6.08,17.14,0.0,0,0,0,0,0.0,-0.08000000000000007,-0.009999999999999787,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.60196963479688
반응조A,2020-11-19 06:40:00,0.0,5.07,6.23,17.11,57.44,1,10,0,10,0.0,0.15000000000000036,-0.0699999999999994,0.0,6,3,1.0,6.123233995736766e-17,0.18333333333333304,0.0,9.60788339150072
반응조B,2020-11-19 06:40:00,0.0,4.58,6.04,17.04,5.0,1,160,0,160,0.0,0.6200000000000001,-0.040000000000000036,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.62171052631579
반응조A,2020-11-19 06:50:00,0.0,1.98,6.23,17.08,0.0,0,0,0,0,0.0,-3.0900000000000003,0.0,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.613804437140509
반응조B,2020-11-19 06:50:00,0.0,2.93,5.98,16.95,5.36,1,160,10,150,0.0,-1.65,-0.05999999999999961,0.0,6,3,1.0,6.123233995736766e-17,0.0,0.0,9.639546858908343
반응조A,2020-11-19 07:00:00,0.0,5.31,6.16,17.11,0.0,0,0,0,0,0.0,3.3299999999999996,-0.07000000000000028,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.60788339150072
반응조B,2020-11-19 07:00:00,0.0,2.69,5.96,16.95,5.08,1,160,20,140,0.0,-0.2400000000000002,-0.020000000000000462,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.639546858908343
반응조A,2020-11-19 07:10:00,0.0,4.17,6.14,17.17,0.0,0,0,0,0,0.0,-1.1399999999999997,-0.020000000000000462,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.596063153578019
반응조B,2020-11-19 07:10:00,0.0,2.04,5.96,16.92,5.16,1,160,30,130,0.0,-0.6499999999999999,0.0,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.64550700741962
반응조A,2020-11-19 07:20:00,0.0,10.41,6.14,17.2,0.0,0,0,0,0,0.0,6.24,0.0,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.59016393442623
반응조B,2020-11-19 07:20:00,0.0,1.86,6.13,16.89,5.0,1,160,40,120,0.0,-0.17999999999999994,0.16999999999999993,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.651474530831099
반응조A,2020-11-19 07:30:00,0.0,4.22,6.15,17.2,0.0,0,0,0,0,0.0,-6.19,0.010000000000000675,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.59016393442623
반응조B,2020-11-19 07:30:00,0.0,1.34,6.2,16.89,4.48,1,160,50,110,0.0,-0.52,0.07000000000000028,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.651474530831099
반응조A,2020-11-19 07:40:00,0.0,4.5,6.15,17.2,0.0,0,0,0,0,0.0,0.28000000000000025,0.0,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.59016393442623
반응조B,2020-11-19 07:40:00,0.0,0.88,6.22,16.83,4.8,1,160,60,100,0.0,-0.4600000000000001,0.019999999999999574,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.663431757175305
반응조A,2020-11-19 07:50:00,0.0,4.14,6.16,17.2,0.0,0,0,0,0,0.0,-0.3600000000000003,0.009999999999999787,0.0,7,3,0.9659258262890683,-0.25881904510252063,0.0,0.0,9.59016393442623
반응조B,2020-11-19 07:50:00,0.37,0.69,6.23,16.79,5.16,1,160,70,90,0.37,-0.19000000000000006,0.010000000000000675,0.037,7,3,0.9659258262890683,-0.25881904510252063,0.06166666666666726,0.5362311069114393,9.67141971481711
반응조A,2020-11-19 08:00:00,0.0,3.97,6.15,17.26,0.0,0,0,0,0,0.0,-0.16999999999999948,-0.009999999999999787,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.578387228817029
반응조B,2020-11-19 08:00:00,0.91,0.94,6.25,16.76,5.12,1,160,80,80,0.54,0.25,0.019999999999999574,0.054000000000000006,8,3,0.8660254037844387,-0.4999999999999998,0.21333333333333393,0.9680840765063017,9.67741935483871
반응조A,2020-11-19 08:10:00,0.0,3.81,6.16,17.33,0.0,0,0,0,0,0.0,-0.16000000000000014,0.009999999999999787,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.564684242795831
반응조B,2020-11-19 08:10:00,1.07,1.02,6.25,16.76,5.36,1,160,90,70,0.16000000000000003,0.08000000000000007,0.0,0.016000000000000004,8,3,0.8660254037844387,-0.4999999999999998,0.3916666666666673,1.0490185793935498,9.67741935483871
반응조A,2020-11-19 08:20:00,0.0,3.78,6.15,17.29,0.0,0,0,0,0,0.0,-0.03000000000000025,-0.009999999999999787,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.57250971568828
반응조B,2020-11-19 08:20:00,1.27,0.93,6.25,16.76,57.68,1,160,100,60,0.19999999999999996,-0.08999999999999997,0.0,0.019999999999999997,8,3,0.8660254037844387,-0.4999999999999998,0.6033333333333339,1.3655899294731941,9.67741935483871
반응조A,2020-11-19 08:30:00,0.0,4.19,6.16,17.26,0.0,0,0,0,0,0.0,0.4100000000000006,0.009999999999999787,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.578387228817029
반응조B,2020-11-19 08:30:00,0.55,1.64,6.26,16.76,59.92,1,160,110,50,-0.72,0.7099999999999999,0.009999999999999787,-0.072,8,3,0.8660254037844387,-0.4999999999999998,0.6950000000000006,0.33536564916728717,9.67741935483871
반응조A,2020-11-19 08:40:00,0.0,4.09,6.16,17.26,0.0,0,0,0,0,0.0,-0.10000000000000053,0.0,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.578387228817029
반응조B,2020-11-19 08:40:00,0.0,2.41,6.23,16.76,55.16,1,160,120,40,-0.55,0.7700000000000002,-0.02999999999999936,-0.05500000000000001,8,3,0.8660254037844387,-0.4999999999999998,0.6950000000000006,0.0,9.67741935483871
반응조A,2020-11-19 08:50:00,0.0,4.16,6.16,17.26,0.0,0,0,0,0,0.0,0.07000000000000028,0.0,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.0,0.0,9.578387228817029
반응조B,2020-11-19 08:50:00,0.0,2.87,6.21,16.79,54.4,1,160,130,30,0.0,0.45999999999999996,-0.020000000000000462,0.0,8,3,0.8660254037844387,-0.4999999999999998,0.6333333333333339,0.0,9.67141971481711
반응조A,2020-11-19 09:00:00,0.0,4.09,6.15,17.26,0.0,0,0,0,0,0.0,-0.07000000000000028,-0.009999999999999787,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.578387228817029
반응조B,2020-11-19 09:00:00,0.0,3.47,6.15,16.79,57.6,1,160,140,20,0.0,0.6000000000000001,-0.05999999999999961,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.4816666666666672,0.0,9.67141971481711
반응조A,2020-11-19 09:10:00,0.0,4.1,6.16,17.26,67.96,1,100,0,100,0.0,0.009999999999999787,0.009999999999999787,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.578387228817029
반응조B,2020-11-19 09:10:00,0.0,3.08,6.15,16.83,60.0,1,160,150,10,0.0,-0.3900000000000001,0.0,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.30333333333333395,0.0,9.663431757175305
반응조A,2020-11-19 09:20:00,0.0,3.33,6.25,17.14,5.36,1,100,10,90,0.0,-0.7699999999999996,0.08999999999999986,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.60196963479688
반응조B,2020-11-19 09:20:00,0.0,4.65,6.13,16.83,0.0,0,0,0,0,0.0,1.5700000000000003,-0.020000000000000462,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.09166666666666727,0.0,9.663431757175305
반응조A,2020-11-19 09:30:00,0.0,3.1,6.23,17.08,5.16,1,100,20,80,0.0,-0.22999999999999998,-0.019999999999999574,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.613804437140509
반응조B,2020-11-19 09:30:00,0.0,4.52,6.09,16.83,57.44,1,10,0,10,0.0,-0.13000000000000078,-0.040000000000000036,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.663431757175305
반응조A,2020-11-19 09:40:00,0.0,2.32,6.26,17.08,5.2,1,100,30,70,0.0,-0.7800000000000002,0.02999999999999936,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.613804437140509
반응조B,2020-11-19 09:40:00,0.0,4.0,6.07,16.86,0.0,0,0,0,0,0.0,-0.5199999999999996,-0.019999999999999574,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.657449442839456
반응조A,2020-11-19 09:50:00,0.0,1.91,6.28,17.04,5.08,1,100,40,60,0.0,-0.4099999999999999,0.020000000000000462,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.62171052631579
반응조B,2020-11-19 09:50:00,0.0,3.82,6.05,16.86,0.0,0,0,0,0,0.0,-0.18000000000000016,-0.020000000000000462,0.0,9,3,0.7071067811865476,-0.7071067811865475,0.0,0.0,9.657449442839456
반응조A,2020-11-19 10:00:00,0.0,2.07,6.31,17.01,4.8,1,100,50,50,0.0,0.15999999999999992,0.02999999999999936,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.62764863196873
반응조B,2020-11-19 10:00:00,0.0,3.11,6.05,16.89,0.0,0,0,0,0,0.0,-0.71,0.0,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.651474530831099
반응조A,2020-11-19 10:10:00,0.16,1.16,6.33,17.01,5.28,1,100,60,40,0.16,-0.9099999999999999,0.020000000000000462,0.016,10,3,0.49999999999999994,-0.8660254037844387,0.02666666666666637,0.13793091557679693,9.62764863196873
반응조B,2020-11-19 10:10:00,0.0,6.67,6.04,16.95,0.0,0,0,0,0,0.0,3.56,-0.009999999999999787,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.639546858908343
반응조A,2020-11-19 10:20:00,1.25,1.35,6.34,17.01,4.88,1,100,70,30,1.09,0.19000000000000017,0.009999999999999787,0.10900000000000001,10,3,0.49999999999999994,-0.8660254037844387,0.23499999999999968,0.9259252400553777,9.62764863196873
반응조B,2020-11-19 10:20:00,0.0,1.86,6.04,16.98,0.0,0,0,0,0,0.0,-4.81,0.0,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.633594071634418
반응조A,2020-11-19 10:30:00,2.57,1.06,6.35,16.95,5.2,1,100,80,20,1.3199999999999998,-0.29000000000000004,0.009999999999999787,0.13199999999999998,10,3,0.49999999999999994,-0.8660254037844387,0.663333333333333,2.4245260145980994,9.639546858908343
반응조B,2020-11-19 10:30:00,0.0,4.06,6.04,17.01,0.0,0,0,0,0,0.0,2.1999999999999993,0.0,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.62764863196873
반응조A,2020-11-19 10:40:00,3.77,1.17,6.38,16.95,5.24,1,100,90,10,1.2000000000000002,0.10999999999999988,0.03000000000000025,0.12000000000000002,10,3,0.49999999999999994,-0.8660254037844387,1.2916666666666663,3.2222194681884893,9.639546858908343
반응조B,2020-11-19 10:40:00,0.0,3.95,6.05,17.01,0.0,0,0,0,0,0.0,-0.10999999999999943,0.009999999999999787,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.62764863196873
반응조A,2020-11-19 10:50:00,5.01,1.59,6.39,16.95,0.0,0,0,0,0,1.2399999999999998,0.42000000000000015,0.009999999999999787,0.12399999999999997,10,3,0.49999999999999994,-0.8660254037844387,2.1266666666666665,3.1509414145022547,9.639546858908343
반응조B,2020-11-19 10:50:00,0.0,3.83,6.04,17.04,0.0,0,0,0,0,0.0,-0.1200000000000001,-0.009999999999999787,0.0,10,3,0.49999999999999994,-0.8660254037844387,0.0,0.0,9.62171052631579
반응조A,2020-11-19 11:00:00,5.41,1.8,6.39,16.95,62.4,1,40,0,40,0.40000000000000036,0.20999999999999996,0.0,0.040000000000000036,11,3,0.258819045102521,-0.9659258262890682,3.028333333333333,3.0055538858033968,9.639546858908343
반응조B,2020-11-19 11:00:00,0.0,3.88,6.05,17.01,0.0,0,0,0,0,0.0,0.04999999999999982,0.009999999999999787,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.62764863196873
반응조A,2020-11-19 11:10:00,4.9,2.63,6.42,16.92,62.2,1,40,10,30,-0.5099999999999998,0.8299999999999998,0.03000000000000025,-0.050999999999999976,11,3,0.258819045102521,-0.9659258262890682,3.818333333333333,1.8631171623128662,9.64550700741962
반응조B,2020-11-19 11:10:00,0.0,3.77,6.05,17.01,0.0,0,0,0,0,0.0,-0.10999999999999988,0.0,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.62764863196873
반응조A,2020-11-19 11:20:00,3.3,3.19,6.4,16.95,62.4,1,40,20,20,-1.6000000000000005,0.56,-0.019999999999999574,-0.16000000000000006,11,3,0.258819045102521,-0.9659258262890682,4.159999999999999,1.0344824343315253,9.639546858908343
반응조B,2020-11-19 11:20:00,0.0,3.68,6.05,17.01,0.0,0,0,0,0,0.0,-0.08999999999999986,0.0,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.62764863196873
반응조A,2020-11-19 11:30:00,1.51,3.32,6.39,16.95,61.92,1,40,30,10,-1.7899999999999998,0.1299999999999999,-0.010000000000000675,-0.179,11,3,0.258819045102521,-0.9659258262890682,3.983333333333333,0.45481914011471686,9.639546858908343
반응조B,2020-11-19 11:30:00,0.0,3.71,6.11,17.01,0.0,0,0,0,0,0.0,0.029999999999999805,0.0600000000000005,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.62764863196873
반응조A,2020-11-19 11:40:00,0.14,3.84,6.37,16.95,0.0,0,0,0,0,-1.37,0.52,-0.019999999999999574,-0.137,11,3,0.258819045102521,-0.9659258262890682,3.3783333333333334,0.03645832383897817,9.639546858908343
반응조B,2020-11-19 11:40:00,0.0,3.65,6.13,17.04,0.0,0,0,0,0,0.0,-0.06000000000000005,0.019999999999999574,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.62171052631579
반응조A,2020-11-19 11:50:00,0.0,4.2,6.3,17.01,63.16,1,20,0,20,-0.14,0.3600000000000003,-0.07000000000000028,-0.014000000000000002,11,3,0.258819045102521,-0.9659258262890682,2.543333333333333,0.0,9.62764863196873
반응조B,2020-11-19 11:50:00,0.0,3.65,6.13,17.01,0.0,0,0,0,0,0.0,0.0,0.0,0.0,11,3,0.258819045102521,-0.9659258262890682,0.0,0.0,9.62764863196873
반응조A,2020-11-19 12:00:00,0.0,3.0,6.32,16.98,65.28,1,20,10,10,0.0,-1.2000000000000002,0.020000000000000462,0.0,12,3,1.2246467991473532e-16,-1.0,1.6416666666666664,0.0,9.633594071634418
반응조B,2020-11-19 12:00:00,0.0,3.44,6.08,16.98,60.44,1,200,0,200,0.0,-0.20999999999999996,-0.04999999999999982,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.633594071634418
반응조A,2020-11-19 12:10:00,0.0,4.52,6.3,17.01,0.0,0,0,0,0,0.0,1.5199999999999996,-0.020000000000000462,0.0,12,3,1.2246467991473532e-16,-1.0,0.8249999999999997,0.0,9.62764863196873
반응조B,2020-11-19 12:10:00,0.0,2.46,5.99,16.89,4.52,1,200,10,190,0.0,-0.98,-0.08999999999999986,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.651474530831099
반응조A,2020-11-19 12:20:00,0.0,5.89,6.21,17.01,64.88,1,10,0,10,0.0,1.37,-0.08999999999999986,0.0,12,3,1.2246467991473532e-16,-1.0,0.2749999999999997,0.0,9.62764863196873
반응조B,2020-11-19 12:20:00,0.0,2.56,5.95,16.89,5.44,1,200,20,180,0.0,0.10000000000000009,-0.040000000000000036,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.651474530831099
반응조A,2020-11-19 12:30:00,0.0,5.82,6.2,17.01,0.0,0,0,0,0,0.0,-0.0699999999999994,-0.009999999999999787,0.0,12,3,1.2246467991473532e-16,-1.0,0.02333333333333304,0.0,9.62764863196873
반응조B,2020-11-19 12:30:00,0.0,2.27,5.92,16.89,4.8,1,200,30,170,0.0,-0.29000000000000004,-0.03000000000000025,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.651474530831099
반응조A,2020-11-19 12:40:00,0.0,6.89,6.11,17.08,0.0,0,0,0,0,0.0,1.0699999999999994,-0.08999999999999986,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.613804437140509
반응조B,2020-11-19 12:40:00,0.0,1.45,6.05,16.89,4.84,1,200,40,160,0.0,-0.8200000000000001,0.1299999999999999,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.651474530831099
반응조A,2020-11-19 12:50:00,0.0,4.51,6.1,17.11,0.0,0,0,0,0,0.0,-2.38,-0.010000000000000675,0.0,12,3,1.2246467991473532e-16,-1.0,0.0,0.0,9.60788339150072
반응조B,2020-11-19 12:50:00,0.26,1.8,6.23,16.83,4.72,1,200,50,150,0.26,0.3500000000000001,0.1800000000000006,0.026000000000000002,12,3,1.2246467991473532e-16,-1.0,0.043333333333333925,0.14444436419757545,9.663431757175305
반응조A,2020-11-19 13:00:00,0.0,0.0,6.09,17.14,0.0,0,0,0,0,0.0,-4.51,-0.009999999999999787,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.60196963479688
반응조B,2020-11-19 13:00:00,0.88,0.93,6.25,16.86,4.92,1,200,60,140,0.62,-0.87,0.019999999999999574,0.062,13,3,-0.2588190451025208,-0.9659258262890683,0.1900000000000006,0.9462355416822131,9.657449442839456
반응조A,2020-11-19 13:10:00,0.0,0.0,6.11,17.14,0.0,0,0,0,0,0.0,0.0,0.020000000000000462,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.60196963479688
반응조B,2020-11-19 13:10:00,2.09,0.93,6.29,16.83,5.28,1,200,70,130,1.21,0.0,0.040000000000000036,0.121,13,3,-0.2588190451025208,-0.9659258262890683,0.5383333333333339,2.247309411495256,9.663431757175305
반응조A,2020-11-19 13:20:00,0.0,1.04,6.11,17.17,0.0,0,0,0,0,0.0,1.04,0.0,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.596063153578019
반응조B,2020-11-19 13:20:00,3.17,0.9,6.3,16.83,5.16,1,200,80,120,1.08,-0.030000000000000027,0.009999999999999787,0.10800000000000001,13,3,-0.2588190451025208,-0.9659258262890683,1.0666666666666673,3.5222183086463232,9.663431757175305
반응조A,2020-11-19 13:30:00,0.0,4.87,6.11,17.2,0.0,0,0,0,0,0.0,3.83,0.0,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.59016393442623
반응조B,2020-11-19 13:30:00,3.36,0.74,6.3,16.83,5.2,1,200,90,110,0.18999999999999995,-0.16000000000000003,0.0,0.018999999999999996,13,3,-0.2588190451025208,-0.9659258262890683,1.6266666666666671,4.540534404683236,9.663431757175305
반응조A,2020-11-19 13:40:00,0.0,5.05,6.1,17.2,0.0,0,0,0,0,0.0,0.17999999999999972,-0.010000000000000675,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.59016393442623
반응조B,2020-11-19 13:40:00,4.05,1.2,6.31,16.83,12.68,1,200,100,100,0.69,0.45999999999999996,0.009999999999999787,0.06899999999999999,13,3,-0.2588190451025208,-0.9659258262890683,2.301666666666667,3.374997187502344,9.663431757175305
반응조A,2020-11-19 13:50:00,0.0,5.13,6.12,17.23,0.0,0,0,0,0,0.0,0.08000000000000007,0.020000000000000462,0.0,13,3,-0.2588190451025208,-0.9659258262890683,0.0,0.0,9.584271963956585
반응조B,2020-11-19 13:50:00,3.21,0.91,6.32,16.83,59.0,1,200,110,90,-0.8399999999999999,-0.2899999999999999,0.010000000000000675,-0.08399999999999999,13,3,-0.2588190451025208,-0.9659258262890683,2.7933333333333343,3.52746865113335,9.663431757175305
반응조A,2020-11-19 14:00:00,0.0,5.08,6.11,17.23,0.0,0,0,0,0,0.0,-0.04999999999999982,-0.009999999999999787,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.584271963956585
반응조B,2020-11-19 14:00:00,2.49,1.86,6.32,16.83,57.24,1,200,120,80,-0.7199999999999998,0.9500000000000001,0.0,-0.07199999999999998,14,3,-0.4999999999999997,-0.8660254037844388,3.0616666666666674,1.3387089576833562,9.663431757175305
반응조A,2020-11-19 14:10:00,0.0,5.55,6.12,17.23,0.0,0,0,0,0,0.0,0.46999999999999975,0.009999999999999787,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.584271963956585
반응조B,2020-11-19 14:10:00,1.53,2.51,6.3,16.83,57.04,1,200,130,70,-0.9600000000000002,0.6499999999999997,-0.020000000000000462,-0.09600000000000002,14,3,-0.4999999999999997,-0.8660254037844388,2.9683333333333337,0.6095615101348566,9.663431757175305
반응조A,2020-11-19 14:20:00,0.0,5.49,6.12,17.26,0.0,0,0,0,0,0.0,-0.05999999999999961,0.0,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.578387228817029
반응조B,2020-11-19 14:20:00,0.57,2.45,6.27,16.83,56.16,1,200,140,60,-0.9600000000000001,-0.05999999999999961,-0.03000000000000025,-0.096,14,3,-0.4999999999999997,-0.8660254037844388,2.5350000000000006,0.23265296626409535,9.663431757175305
반응조A,2020-11-19 14:30:00,0.0,5.31,6.12,17.2,0.0,0,0,0,0,0.0,-0.1800000000000006,0.0,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.59016393442623
반응조B,2020-11-19 14:30:00,0.0,3.87,6.22,16.83,11.6,1,200,150,50,-0.57,1.42,-0.04999999999999982,-0.056999999999999995,14,3,-0.4999999999999997,-0.8660254037844388,1.9750000000000005,0.0,9.663431757175305
반응조A,2020-11-19 14:40:00,0.0,5.35,6.12,17.2,0.0,0,0,0,0,0.0,0.040000000000000036,0.0,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.59016393442623
반응조B,2020-11-19 14:40:00,0.0,3.41,6.21,16.89,57.24,1,200,160,40,0.0,-0.45999999999999996,-0.009999999999999787,0.0,14,3,-0.4999999999999997,-0.8660254037844388,1.3000000000000005,0.0,9.651474530831099
반응조A,2020-11-19 14:50:00,0.0,5.22,6.14,17.2,67.52,1,100,0,100,0.0,-0.1299999999999999,0.019999999999999574,0.0,14,3,-0.4999999999999997,-0.8660254037844388,0.0,0.0,9.59016393442623
