계측기명,수집시간,nh4,no3,ph,temp,상전류(R),current_aeration,cycle_runtime,elapsed_time,T_remaining,nh4_diff,no3_diff,ph_diff,nh4_decay_rate,hour,weekday,hour_sin,hour_cos,nh4_rolling_mean,nh4_no3_ratio,do_saturation
반응조B,2020-07-27 15:10:00,3.55,1.9,6.25,21.45,3.36,1,100,80,20,0.020000000000000018,-0.20999999999999996,-0.009999999999999787,0.0020000000000000018,15,0,-0.7071067811865471,-0.7071067811865479,2.0949999999999993,1.8684200692525952,8.82186616399623
반응조A,2020-07-27 15:20:00,0.0,1.01,6.07,21.64,0.0,0,0,0,0,0.0,0.49,0.0,0.0,15,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.79038317054846
반응조B,2020-07-27 15:20:00,4.06,2.17,6.26,21.42,3.56,1,100,90,10,0.5099999999999998,0.27,0.009999999999999787,0.050999999999999976,15,0,-0.7071067811865471,-0.7071067811865479,2.771666666666666,1.8709668797387649,8.82685778951339
반응조A,2020-07-27 15:30:00,0.0,6.78,6.07,21.64,0.0,0,0,0,0,0.0,5.7700000000000005,0.0,0.0,15,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.79038317054846
반응조B,2020-07-27 15:30:00,4.35,2.01,6.26,21.42,0.0,0,0,0,0,0.29000000000000004,-0.16000000000000014,0.0,0.029000000000000005,15,0,-0.7071067811865471,-0.7071067811865479,3.4283333333333323,2.164178027772125,8.82685778951339
반응조A,2020-07-27 15:40:00,0.0,3.38,6.08,21.64,0.0,0,0,0,0,0.0,-3.4000000000000004,0.009999999999999787,0.0,15,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.79038317054846
반응조B,2020-07-27 15:40:00,3.98,1.95,6.26,21.45,59.44,1,50,0,50,-0.36999999999999966,-0.05999999999999983,0.0,-0.036999999999999963,15,0,-0.7071067811865471,-0.7071067811865479,3.7416666666666654,2.041024594346362,8.82186616399623
반응조A,2020-07-27 15:50:00,0.0,1.92,6.08,21.64,0.0,0,0,0,0,0.0,-1.46,0.0,0.0,15,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,8.79038317054846
반응조B,2020-07-27 15:50:00,3.23,3.41,6.25,21.45,58.72,1,50,10,40,-0.75,1.4600000000000002,-0.009999999999999787,-0.075,15,0,-0.7071067811865471,-0.7071067811865479,3.783333333333332,0.9472137984710267,8.82186616399623
반응조A,2020-07-27 16:00:00,0.0,4.75,6.08,21.67,0.0,0,0,0,0,0.0,2.83,0.0,0.0,16,0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.785432701332832
반응조B,2020-07-27 16:00:00,2.2,3.79,6.23,21.45,58.8,1,50,20,30,-1.0299999999999998,0.3799999999999999,-0.019999999999999574,-0.10299999999999998,16,0,-0.8660254037844385,-0.5000000000000004,3.561666666666666,0.5804747808773666,8.82186616399623
반응조A,2020-07-27 16:10:00,0.0,17.88,6.08,21.7,0.0,0,0,0,0,0.0,13.129999999999999,0.0,0.0,16,0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.78048780487805
반응조B,2020-07-27 16:10:00,1.19,3.93,6.2,21.45,57.68,1,50,30,20,-1.0100000000000002,0.14000000000000012,-0.03000000000000025,-0.10100000000000002,16,0,-0.8660254037844385,-0.5000000000000004,3.1683333333333326,0.30279890514022767,8.82186616399623
반응조A,2020-07-27 16:20:00,0.0,1.73,6.08,21.67,0.0,0,0,0,0,0.0,-16.15,0.0,0.0,16,0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.785432701332832
반응조B,2020-07-27 16:20:00,0.21,3.9,6.16,21.45,57.92,1,50,40,10,-0.98,-0.03000000000000025,-0.040000000000000036,-0.098,16,0,-0.8660254037844385,-0.5000000000000004,2.526666666666666,0.05384614003945127,8.82186616399623
반응조A,2020-07-27 16:30:00,0.0,3.9,6.12,21.64,3.64,1,200,0,200,0.0,2.17,0.040000000000000036,0.0,16,0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.79038317054846
반응조B,2020-07-27 16:30:00,0.0,5.28,6.12,21.51,2.0,0,0,0,0,-0.21,1.3800000000000003,-0.040000000000000036,-0.020999999999999998,16,0,-0.8660254037844385,-0.5000000000000004,1.801666666666666,0.0,8.811899830540389
반응조A,2020-07-27 16:40:00,0.0,2.95,6.15,21.58,5.28,1,200,10,190,0.0,-0.9499999999999997,0.03000000000000025,0.0,16,0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.800300864986838
반응조B,2020-07-27 16:40:00,0.0,6.11,6.08,21.48,59.48,1,20,0,20,0.0,0.8300000000000001,-0.040000000000000036,0.0,16,0,-0.8660254037844385,-0.5000000000000004,1.1383333333333328,0.0,8.816880180859082
반응조A,2020-07-27 16:50:00,0.0,3.27,6.17,21.58,5.24,1,200,20,180,0.0,0.31999999999999984,0.019999999999999574,0.0,16,0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,8.800300864986838
반응조B,2020-07-27 16:50:00,0.0,6.67,6.05,21.48,56.88,1,20,10,10,0.0,0.5599999999999996,-0.03000000000000025,0.0,16,0,-0.8660254037844385,-0.5000000000000004,0.5999999999999994,0.0,8.816880180859082
반응조A,2020-07-27 17:00:00,0.0,2.07,6.19,21.58,3.88,1,200,30,170,0.0,-1.2000000000000002,0.020000000000000462,0.0,17,0,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.800300864986838
반응조B,2020-07-27 17:00:00,0.0,6.46,6.03,21.51,0.0,0,0,0,0,0.0,-0.20999999999999996,-0.019999999999999574,0.0,17,0,-0.9659258262890683,-0.25881904510252063,0.23333333333333273,0.0,8.811899830540389
반응조A,2020-07-27 17:10:00,0.3,1.43,6.22,21.54,4.04,1,200,40,160,0.3,-0.6399999999999999,0.02999999999999936,0.03,17,0,-0.9659258262890683,-0.25881904510252063,0.04999999999999985,0.209790063083872,8.806925103500188
반응조B,2020-07-27 17:10:00,0.0,5.45,6.01,21.51,0.0,0,0,0,0,0.0,-1.0099999999999998,-0.020000000000000462,0.0,17,0,-0.9659258262890683,-0.25881904510252063,0.03499999999999941,0.0,8.811899830540389
반응조A,2020-07-27 17:20:00,0.78,1.37,6.23,21.58,3.76,1,200,50,150,0.48000000000000004,-0.05999999999999983,0.010000000000000675,0.048,17,0,-0.9659258262890683,-0.25881904510252063,0.17999999999999985,0.569342650114854,8.800300864986838
반응조B,2020-07-27 17:20:00,0.0,10.39,6.01,21.51,0.0,0,0,0,0,0.0,4.94,0.0,0.0,17,0,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.811899830540389
반응조A,2020-07-27 17:30:00,1.36,0.94,6.26,21.54,4.24,1,200,60,140,0.5800000000000001,-0.43000000000000016,0.02999999999999936,0.05800000000000001,17,0,-0.9659258262890683,-0.25881904510252063,0.40666666666666657,1.4468069714819454,8.806925103500188
반응조B,2020-07-27 17:30:00,0.0,5.79,6.01,21.51,0.0,0,0,0,0,0.0,-4.6000000000000005,0.0,0.0,17,0,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.811899830540389
반응조A,2020-07-27 17:40:00,1.88,1.12,6.27,21.51,4.72,1,200,70,130,0.5199999999999998,0.18000000000000016,0.009999999999999787,0.05199999999999998,17,0,-0.9659258262890683,-0.25881904510252063,0.7199999999999999,1.6785699298482768,8.811899830540389
반응조B,2020-07-27 17:40:00,0.0,5.68,6.01,21.54,0.0,0,0,0,0,0.0,-0.11000000000000032,0.0,0.0,17,0,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.806925103500188
반응조A,2020-07-27 17:50:00,2.43,0.86,6.28,21.51,4.4,1,200,80,120,0.5500000000000003,-0.2600000000000001,0.010000000000000675,0.05500000000000003,17,0,-0.9659258262890683,-0.25881904510252063,1.1249999999999998,2.825578109792896,8.811899830540389
반응조B,2020-07-27 17:50:00,0.0,4.98,6.01,21.51,0.0,0,0,0,0,0.0,-0.6999999999999993,0.0,0.0,17,0,-0.9659258262890683,-0.25881904510252063,0.0,0.0,8.811899830540389
반응조A,2020-07-27 18:00:00,2.89,0.89,6.28,21.51,4.04,1,200,90,110,0.45999999999999996,0.030000000000000027,0.0,0.046,18,0,-1.0,-1.8369701987210297e-16,1.6066666666666665,3.2471873627108283,8.811899830540389
반응조B,2020-07-27 18:00:00,0.0,6.63,6.01,21.58,0.0,0,0,0,0,0.0,1.6499999999999995,0.0,0.0,18,0,-1.0,-1.8369701987210297e-16,0.0,0.0,8.800300864986838
반응조A,2020-07-27 18:10:00,2.98,0.79,6.27,21.51,61.24,1,200,100,100,0.08999999999999986,-0.09999999999999998,-0.010000000000000675,0.008999999999999985,18,0,-1.0,-1.8369701987210297e-16,2.0533333333333332,3.7721471238644,8.811899830540389
반응조B,2020-07-27 18:10:00,0.0,5.41,6.01,21.54,0.0,0,0,0,0,0.0,-1.2199999999999998,0.0,0.0,18,0,-1.0,-1.8369701987210297e-16,0.0,0.0,8.806925103500188
반응조A,2020-07-27 18:20:00,2.89,1.4,6.29,21.54,60.44,1,200,110,90,-0.08999999999999986,0.6099999999999999,0.020000000000000462,-0.008999999999999985,18,0,-1.0,-1.8369701987210297e-16,2.405,2.064284239796972,8.806925103500188
반응조B,2020-07-27 18:20:00,0.0,4.36,6.02,21.58,0.0,0,0,0,0,0.0,-1.0499999999999998,0.009999999999999787,0.0,18,0,-1.0,-1.8369701987210297e-16,0.0,0.0,8.800300864986838
반응조A,2020-07-27 18:30:00,2.15,2.35,6.28,21.58,59.24,1,200,120,80,-0.7400000000000002,0.9500000000000002,-0.009999999999999787,-0.07400000000000002,18,0,-1.0,-1.8369701987210297e-16,2.5366666666666666,0.9148932277050094,8.800300864986838
반응조B,2020-07-27 18:30:00,0.0,4.87,6.04,21.54,0.0,0,0,0,0,0.0,0.5099999999999998,0.020000000000000462,0.0,18,0,-1.0,-1.8369701987210297e-16,0.0,0.0,8.806925103500188
반응조A,2020-07-27 18:40:00,1.18,2.11,6.26,21.54,58.96,1,200,130,70,-0.97,-0.2400000000000002,-0.020000000000000462,-0.097,18,0,-1.0,-1.8369701987210297e-16,2.42,0.5592414411178004,8.806925103500188
반응조B,2020-07-27 18:40:00,0.0,4.46,6.25,21.58,0.0,0,0,0,0,0.0,-0.41000000000000014,0.20999999999999996,0.0,18,0,-1.0,-1.8369701987210297e-16,0.0,0.0,8.800300864986838
반응조A,2020-07-27 18:50:00,0.25,4.22,6.23,21.58,59.8,1,200,140,60,-0.9299999999999999,2.11,-0.02999999999999936,-0.093,18,0,-1.0,-1.8369701987210297e-16,2.0566666666666666,0.05924169212282177,8.800300864986838
반응조B,2020-07-27 18:50:00,0.0,4.19,6.13,21.58,0.0,0,0,0,0,0.0,-0.2699999999999996,-0.1200000000000001,0.0,18,0,-1.0,-1.8369701987210297e-16,0.0,0.0,8.800300864986838
반응조A,2020-07-27 19:00:00,0.0,3.56,6.19,21.58,64.84,1,200,150,50,-0.25,-0.6599999999999997,-0.040000000000000036,-0.025,19,0,-0.9659258262890684,0.2588190451025203,1.575,0.0,8.800300864986838
반응조B,2020-07-27 19:00:00,0.0,4.19,6.08,21.58,61.88,1,170,0,170,0.0,0.0,-0.04999999999999982,0.0,19,0,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.800300864986838
반응조A,2020-07-27 19:10:00,0.0,4.55,6.2,21.58,60.64,1,200,160,40,0.0,0.9899999999999998,0.009999999999999787,0.0,19,0,-0.9659258262890684,0.2588190451025203,1.0783333333333331,0.0,8.800300864986838
반응조B,2020-07-27 19:10:00,0.0,6.53,6.02,21.51,5.12,1,170,10,160,0.0,2.34,-0.0600000000000005,0.0,19,0,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.811899830540389
반응조A,2020-07-27 19:20:00,0.0,4.51,6.17,21.61,60.28,1,200,170,30,0.0,-0.040000000000000036,-0.03000000000000025,0.0,19,0,-0.9659258262890684,0.2588190451025203,0.5966666666666666,0.0,8.79533922195076
반응조B,2020-07-27 19:20:00,0.0,5.22,6.01,21.54,5.28,1,170,20,150,0.0,-1.3100000000000005,-0.009999999999999787,0.0,19,0,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.806925103500188
반응조A,2020-07-27 19:30:00,0.0,4.66,6.12,21.64,62.6,1,200,180,20,0.0,0.15000000000000036,-0.04999999999999982,0.0,19,0,-0.9659258262890684,0.2588190451025203,0.23833333333333317,0.0,8.79038317054846
반응조B,2020-07-27 19:30:00,0.0,3.99,6.02,21.51,5.24,1,170,30,140,0.0,-1.2299999999999995,0.009999999999999787,0.0,19,0,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.811899830540389
반응조A,2020-07-27 19:40:00,0.0,4.73,6.09,21.64,58.96,1,200,190,10,0.0,0.07000000000000028,-0.03000000000000025,0.0,19,0,-0.9659258262890684,0.2588190451025203,0.04166666666666652,0.0,8.79038317054846
반응조B,2020-07-27 19:40:00,0.01,3.26,6.17,21.51,5.16,1,170,40,130,0.01,-0.7300000000000004,0.15000000000000036,0.001,19,0,-0.9659258262890684,0.2588190451025203,0.0016666666666660746,0.0030674837216307605,8.811899830540389
반응조A,2020-07-27 19:50:00,0.0,4.94,6.08,21.64,0.0,0,0,0,0,0.0,0.20999999999999996,-0.009999999999999787,0.0,19,0,-0.9659258262890684,0.2588190451025203,0.0,0.0,8.79038317054846
반응조B,2020-07-27 19:50:00,0.99,2.82,6.18,21.51,4.2,1,170,50,120,0.98,-0.43999999999999995,0.009999999999999787,0.098,19,0,-0.9659258262890684,0.2588190451025203,0.16666666666666607,0.3510637052965584,8.811899830540389
반응조A,2020-07-27 20:00:00,0.0,4.91,6.05,21.64,0.0,0,0,0,0,0.0,-0.03000000000000025,-0.03000000000000025,0.0,20,0,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.79038317054846
반응조B,2020-07-27 20:00:00,1.71,2.05,6.19,21.48,4.08,1,170,60,110,0.72,-0.77,0.010000000000000675,0.072,20,0,-0.8660254037844386,0.5000000000000001,0.45166666666666605,0.8341459345629587,8.816880180859082
반응조A,2020-07-27 20:10:00,0.0,4.64,6.04,21.67,0.0,0,0,0,0,0.0,-0.27000000000000046,-0.009999999999999787,0.0,20,0,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.785432701332832
반응조B,2020-07-27 20:10:00,2.62,1.98,6.21,21.45,3.88,1,170,70,100,0.9100000000000001,-0.06999999999999984,0.019999999999999574,0.09100000000000001,20,0,-0.8660254037844386,0.5000000000000001,0.8883333333333328,1.3232316549335077,8.82186616399623
반응조A,2020-07-27 20:20:00,0.0,5.37,6.03,21.7,0.0,0,0,0,0,0.0,0.7300000000000004,-0.009999999999999787,0.0,20,0,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.78048780487805
반응조B,2020-07-27 20:20:00,2.92,1.97,6.22,21.45,4.2,1,170,80,90,0.2999999999999998,-0.010000000000000009,0.009999999999999787,0.02999999999999998,20,0,-0.8660254037844386,0.5000000000000001,1.3749999999999993,1.4822327501356598,8.82186616399623
반응조A,2020-07-27 20:30:00,0.0,14.51,6.03,21.7,0.0,0,0,0,0,0.0,9.14,0.0,0.0,20,0,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.78048780487805
반응조B,2020-07-27 20:30:00,3.57,2.07,6.22,21.45,3.72,1,170,90,80,0.6499999999999999,0.09999999999999987,0.0,0.06499999999999999,20,0,-0.8660254037844386,0.5000000000000001,1.9699999999999995,1.7246368480015226,8.82186616399623
반응조A,2020-07-27 20:40:00,0.0,0.0,6.03,21.67,0.0,0,0,0,0,0.0,-14.51,0.0,0.0,20,0,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.785432701332832
반응조B,2020-07-27 20:40:00,3.65,1.91,6.21,21.45,11.2,1,170,100,70,0.08000000000000007,-0.15999999999999992,-0.009999999999999787,0.008000000000000007,20,0,-0.8660254037844386,0.5000000000000001,2.576666666666666,1.9109937638776107,8.82186616399623
반응조A,2020-07-27 20:50:00,0.0,2.86,6.04,21.7,0.0,0,0,0,0,0.0,2.86,0.009999999999999787,0.0,20,0,-0.8660254037844386,0.5000000000000001,0.0,0.0,8.78048780487805
반응조B,2020-07-27 20:50:00,3.11,2.3,6.22,21.45,59.6,1,170,110,60,-0.54,0.3899999999999999,0.009999999999999787,-0.054000000000000006,20,0,-0.8660254037844386,0.5000000000000001,2.9299999999999993,1.3521733251420325,8.82186616399623
반응조A,2020-07-27 21:00:00,0.0,1.01,6.04,21.7,0.0,0,0,0,0,0.0,-1.8499999999999999,0.0,0.0,21,0,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.78048780487805
반응조B,2020-07-27 21:00:00,2.36,2.69,6.21,21.45,57.44,1,170,120,50,-0.75,0.3900000000000001,-0.009999999999999787,-0.075,21,0,-0.7071067811865477,0.7071067811865474,3.0383333333333327,0.8773230939319353,8.82186616399623
반응조A,2020-07-27 21:10:00,0.0,0.31,6.04,21.7,0.0,0,0,0,0,0.0,-0.7,0.0,0.0,21,0,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.78048780487805
반응조B,2020-07-27 21:10:00,1.43,3.35,6.18,21.45,52.92,1,170,130,40,-0.9299999999999999,0.6600000000000001,-0.03000000000000025,-0.093,21,0,-0.7071067811865477,0.7071067811865474,2.8399999999999994,0.4268655442192405,8.82186616399623
반응조A,2020-07-27 21:20:00,0.0,2.37,6.04,21.7,0.0,0,0,0,0,0.0,2.06,0.0,0.0,21,0,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.78048780487805
반응조B,2020-07-27 21:20:00,0.45,3.76,6.15,21.51,53.24,1,170,140,30,-0.98,0.4099999999999997,-0.02999999999999936,-0.098,21,0,-0.7071067811865477,0.7071067811865474,2.428333333333333,0.11968081923382468,8.811899830540389
반응조A,2020-07-27 21:30:00,0.0,0.0,6.03,21.7,0.0,0,0,0,0,0.0,-2.37,-0.009999999999999787,0.0,21,0,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.78048780487805
반응조B,2020-07-27 21:30:00,0.0,4.49,6.1,21.51,11.44,1,170,150,20,-0.45,0.7300000000000004,-0.05000000000000071,-0.045,21,0,-0.7071067811865477,0.7071067811865474,1.8333333333333328,0.0,8.811899830540389
반응조A,2020-07-27 21:40:00,0.0,4.15,6.07,21.67,53.16,1,190,0,190,0.0,4.15,0.040000000000000036,0.0,21,0,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.785432701332832
반응조B,2020-07-27 21:40:00,0.0,5.26,6.1,21.51,61.64,1,170,160,10,0.0,0.7699999999999996,0.0,0.0,21,0,-0.7071067811865477,0.7071067811865474,1.2249999999999994,0.0,8.811899830540389
반응조A,2020-07-27 21:50:00,0.0,4.05,6.1,21.64,4.56,1,190,10,180,0.0,-0.10000000000000053,0.02999999999999936,0.0,21,0,-0.7071067811865477,0.7071067811865474,0.0,0.0,8.79038317054846
반응조B,2020-07-27 21:50:00,0.0,6.01,6.08,21.51,0.0,0,0,0,0,0.0,0.75,-0.019999999999999574,0.0,21,0,-0.7071067811865477,0.7071067811865474,0.7066666666666661,0.0,8.811899830540389
반응조A,2020-07-27 22:00:00,0.0,3.23,6.12,21.64,4.4,1,190,20,170,0.0,-0.8199999999999998,0.020000000000000462,0.0,22,0,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.79038317054846
반응조B,2020-07-27 22:00:00,0.0,6.14,6.05,21.58,58.8,1,10,0,10,0.0,0.1299999999999999,-0.03000000000000025,0.0,22,0,-0.5000000000000004,0.8660254037844384,0.31333333333333274,0.0,8.800300864986838
반응조A,2020-07-27 22:10:00,0.0,2.26,6.16,21.64,4.44,1,190,30,160,0.0,-0.9700000000000002,0.040000000000000036,0.0,22,0,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.79038317054846
반응조B,2020-07-27 22:10:00,0.0,5.64,6.04,21.54,0.0,0,0,0,0,0.0,-0.5,-0.009999999999999787,0.0,22,0,-0.5000000000000004,0.8660254037844384,0.07499999999999941,0.0,8.806925103500188
반응조A,2020-07-27 22:20:00,0.0,1.69,6.17,21.58,4.72,1,190,40,150,0.0,-0.5699999999999998,0.009999999999999787,0.0,22,0,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.800300864986838
반응조B,2020-07-27 22:20:00,0.0,5.7,6.04,21.58,0.0,0,0,0,0,0.0,0.0600000000000005,0.0,0.0,22,0,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.800300864986838
반응조A,2020-07-27 22:30:00,0.03,1.13,6.19,21.61,4.6,1,190,50,140,0.03,-0.56,0.020000000000000462,0.003,22,0,-0.5000000000000004,0.8660254037844384,0.004999999999999852,0.026548649071991975,8.79533922195076
반응조B,2020-07-27 22:30:00,0.0,5.75,6.02,21.58,0.0,0,0,0,0,0.0,0.04999999999999982,-0.020000000000000462,0.0,22,0,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.800300864986838
반응조A,2020-07-27 22:40:00,0.42,0.97,6.21,21.58,4.76,1,190,60,130,0.39,-0.15999999999999992,0.019999999999999574,0.039,22,0,-0.5000000000000004,0.8660254037844384,0.07499999999999984,0.4329892443409852,8.800300864986838
반응조B,2020-07-27 22:40:00,0.0,5.85,6.02,21.58,0.0,0,0,0,0,0.0,0.09999999999999964,0.0,0.0,22,0,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.800300864986838
반응조A,2020-07-27 22:50:00,0.88,1.0,6.22,21.58,4.48,1,190,70,120,0.46,0.030000000000000027,0.009999999999999787,0.046,22,0,-0.5000000000000004,0.8660254037844384,0.22166666666666654,0.8799991200008801,8.800300864986838
반응조B,2020-07-27 22:50:00,0.0,5.22,6.02,21.58,0.0,0,0,0,0,0.0,-0.6299999999999999,0.0,0.0,22,0,-0.5000000000000004,0.8660254037844384,0.0,0.0,8.800300864986838
반응조A,2020-07-27 23:00:00,1.35,1.07,6.23,21.58,4.88,1,190,80,110,0.4700000000000001,0.07000000000000006,0.010000000000000675,0.04700000000000001,23,0,-0.25881904510252157,0.9659258262890681,0.44666666666666655,1.261681063849473,8.800300864986838
반응조B,2020-07-27 23:00:00,0.0,5.53,6.01,21.58,0.0,0,0,0,0,0.0,0.3100000000000005,-0.009999999999999787,0.0,23,0,-0.25881904510252157,0.9659258262890681,0.0,0.0,8.800300864986838
반응조A,2020-07-27 23:10:00,1.82,0.8,6.24,21.58,4.44,1,190,90,100,0.47,-0.27,0.009999999999999787,0.047,23,0,-0.25881904510252157,0.9659258262890681,0.7499999999999999,2.2749971562535545,8.800300864986838
반응조B,2020-07-27 23:10:00,0.0,5.33,6.01,21.58,0.0,0,0,0,0,0.0,-0.20000000000000018,0.0,0.0,23,0,-0.25881904510252157,0.9659258262890681,0.0,0.0,8.800300864986838
반응조A,2020-07-27 23:20:00,1.74,0.67,6.23,21.58,27.52,1,190,100,90,-0.08000000000000007,-0.13,-0.009999999999999787,-0.008000000000000007,23,0,-0.25881904510252157,0.9659258262890681,1.0399999999999998,2.59701104923724,8.800300864986838
반응조B,2020-07-27 23:20:00,0.0,5.39,6.01,21.58,0.0,0,0,0,0,0.0,0.05999999999999961,0.0,0.0,23,0,-0.25881904510252157,0.9659258262890681,0.0,0.0,8.800300864986838
반응조A,2020-07-27 23:30:00,1.7,1.3,6.24,21.58,57.8,1,190,110,80,-0.040000000000000036,0.63,0.009999999999999787,-0.0040000000000000036,23,0,-0.25881904510252157,0.9659258262890681,1.3183333333333331,1.3076913017759217,8.800300864986838
반응조B,2020-07-27 23:30:00,0.0,4.58,6.01,21.58,0.0,0,0,0,0,0.0,-0.8099999999999996,0.0,0.0,23,0,-0.25881904510252157,0.9659258262890681,0.0,0.0,8.800300864986838
반응조A,2020-07-27 23:40:00,1.11,2.05,6.23,21.58,57.64,1,190,120,70,-0.5899999999999999,0.7499999999999998,-0.009999999999999787,-0.05899999999999998,23,0,-0.25881904510252157,0.9659258262890681,1.4333333333333333,0.5414631505057803,8.800300864986838
반응조B,2020-07-27 23:40:00,0.0,5.65,6.02,21.61,0.0,0,0,0,0,0.0,1.0700000000000003,0.009999999999999787,0.0,23,0,-0.25881904510252157,0.9659258262890681,0.0,0.0,8.79533922195076
반응조A,2020-07-27 23:50:00,0.24,2.34,6.23,21.64,56.36,1,190,130,60,-0.8700000000000001,0.29000000000000004,0.0,-0.08700000000000001,23,0,-0.25881904510252157,0.9659258262890681,1.3266666666666664,0.10256405873330823,8.79038317054846
반응조B,2020-07-27 23:50:00,0.0,4.92,6.1,21.61,0.0,0,0,0,0,0.0,-0.7300000000000004,0.08000000000000007,0.0,23,0,-0.25881904510252157,0.9659258262890681,0.0,0.0,8.79533922195076
반응조A,2020-07-28 00:00:00,0.0,2.65,6.21,21.64,55.72,1,190,140,50,-0.24,0.31000000000000005,-0.020000000000000462,-0.024,0,1,0.0,1.0,1.1016666666666666,0.0,8.79038317054846
반응조B,2020-07-28 00:00:00,0.0,4.39,6.17,21.61,3.44,1,100,0,100,0.0,-0.5300000000000002,0.07000000000000028,0.0,0,1,0.0,1.0,0.0,0.0,8.79533922195076
반응조A,2020-07-28 00:10:00,0.0,3.76,6.16,21.64,59.68,1,190,150,40,0.0,1.1099999999999999,-0.04999999999999982,0.0,0,1,0.0,1.0,0.7983333333333332,0.0,8.79038317054846
반응조B,2020-07-28 00:10:00,0.0,4.59,6.06,21.58,3.4,1,100,10,90,0.0,0.20000000000000018,-0.11000000000000032,0.0,0,1,0.0,1.0,0.0,0.0,8.800300864986838
반응조A,2020-07-28 00:20:00,0.0,3.56,6.18,21.64,57.16,1,190,160,30,0.0,-0.19999999999999973,0.019999999999999574,0.0,0,1,0.0,1.0,0.5083333333333332,0.0,8.79038317054846
